ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
23,MAINE,ME,23009,Hancock,23009965300,"Census Tract 9653, Hancock County, Maine",51.546235925686,4925,30,2803,204,2078,173,640,268,84,99,23259,3505,200,140,942,228,1190,166,1087,301,349,149,112,83,0,40,146,99,293,145,120,135,164,97,19,14,13.0,5.5,3.9,4.6,23259.0,3505.0,5.6,3.9,19.1,4.6,24.2,3.4,22.1,6.2,16.8,7.1,2.3,1.7,0.0,0.9,5.2,3.5,10.5,5.1,5.8,6.5,7.9,4.5,0.4,0.3,0.5486,0.3943,0.8257,0.3114,2.08,0.5286,0.4771,0.9086,0.8029,0.9743,3.1629,0.9943,0.1314,0.0,0.1314,0.0771,0.6971,0.64,0.98,0.68,0.4057,3.4028,0.8657,8.7771,0.7657,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,3,776,262,15.8,5.3,3412
23,MAINE,ME,23001,Androscoggin,23001046500,"Census Tract 465, Androscoggin County, Maine",41.661399626548,6744,223,2872,206,2699,183,619,337,233,109,29057,2618,548,162,1205,209,1637,180,1120,294,347,159,426,363,26,61,0,19,719,171,70,60,86,87,20,20,9.2,5.0,6.6,3.1,29057.0,2618.0,11.5,3.3,17.9,3.1,24.3,2.5,16.6,4.4,12.9,5.9,6.3,5.4,0.4,1.0,0.0,0.7,25.0,5.5,2.6,2.2,3.2,3.2,0.3,0.3,0.3343,0.7514,0.4771,0.7886,2.3514,0.62,0.3743,0.9143,0.5514,0.9171,2.7571,0.8971,0.6486,0.6514,1.3,0.7543,0.0,0.9657,0.7771,0.2743,0.3657,2.3828,0.5086,8.7913,0.7686,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,3,227,94,3.4,1.4,3031
23,MAINE,ME,23003,Aroostook,23003952700,"Census Tract 9527, Aroostook County, Maine",267.42397303989,2520,146,1698,47,1042,65,408,74,62,24,22248,1855,256,53,724,80,451,81,662,120,31,16,144,196,4,39,0,14,174,37,18,14,53,22,24,16,16.3,2.8,6.0,2.4,22248.0,1855.0,13.3,2.6,28.7,2.9,17.9,3.0,26.4,4.0,3.0,1.5,5.7,7.8,0.2,1.6,0.0,0.8,10.2,2.2,1.7,1.4,5.1,2.1,1.0,0.6,0.7114,0.6943,0.8771,0.8714,3.1542,0.8486,0.9029,0.3771,0.9257,0.0686,2.2743,0.68,0.6057,0.4857,1.0914,0.6514,0.0,0.6229,0.62,0.4857,0.56,2.2886,0.4457,8.8085,0.7714,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,363,74,14.5,2.9,1697
23,MAINE,ME,23005,Cumberland,23005002300,"Census Tract 23, Cumberland County, Maine",0.926071052428,3494,438,1584,83,1530,109,848,287,61,55,27304,3614,233,102,463,190,730,310,425,121,127,61,744,555,111,75,118,68,0,10,12,23,159,87,136,167,25.5,7.2,3.3,2.9,27304.0,3614.0,9.0,3.5,13.3,5.2,20.9,8.5,12.6,3.7,8.3,4.0,21.3,15.7,3.6,2.4,7.4,4.3,0.0,1.4,0.8,1.5,10.4,5.5,3.9,4.8,0.9257,0.2971,0.5686,0.6314,2.4228,0.6371,0.1029,0.7,0.2371,0.6143,1.6543,0.28,0.96,0.9743,1.9343,0.9743,0.78,0.0,0.3971,0.7886,0.84,2.8057,0.7029,8.8171,0.7743,1,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,3,270,111,8.0,3.3,4743
23,MAINE,ME,23003,Aroostook,23003950100,"Census Tract 9501, Aroostook County, Maine",629.317884205714,2350,161,2285,54,1021,86,432,105,67,21,24859,2242,166,37,688,93,358,58,495,67,75,22,193,215,13,38,4,10,129,44,8,11,37,19,25,22,18.7,4.5,7.1,2.0,24859.0,2242.0,9.1,1.8,29.3,3.5,15.2,2.2,21.3,2.8,7.3,2.1,8.2,9.1,0.6,1.7,0.2,0.5,5.6,1.9,0.8,1.1,3.6,1.9,1.1,0.9,0.7886,0.7943,0.7343,0.64,2.9572,0.8057,0.9286,0.1714,0.7714,0.5143,2.3857,0.7657,0.7657,0.7514,1.5171,0.8486,0.24,0.4143,0.3971,0.3314,0.5771,1.9599,0.2943,8.8199,0.7771,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,169,46,7.3,1.9,1035
23,MAINE,ME,23003,Aroostook,23003952100,"Census Tract 9521, Aroostook County, Maine",93.980878166614,2658,207,1264,40,1039,66,396,143,78,38,23741,2746,276,102,556,138,450,105,615,114,53,30,73,294,0,40,8,16,174,50,29,22,83,34,220,121,15.4,5.5,6.7,3.2,23741.0,2746.0,13.7,4.5,20.9,4.8,16.9,3.7,23.9,4.2,5.1,2.9,2.7,11.1,0.0,1.6,0.6,1.3,13.8,3.9,2.8,2.1,8.0,3.3,8.3,4.5,0.66,0.7714,0.8057,0.8943,3.1314,0.8371,0.6057,0.2857,0.8829,0.2457,2.02,0.5257,0.18,0.0,0.18,0.1057,0.3171,0.7686,0.8,0.6857,0.9314,3.5028,0.8914,8.8342,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,190,59,7.4,2.2,2587
23,MAINE,ME,23009,Hancock,23009965503,"Census Tract 9655.03, Hancock County, Maine",15.870258615396,3259,205,1724,107,1513,102,516,207,46,35,27426,4047,158,83,713,109,574,89,515,120,164,80,237,303,0,40,145,67,123,61,42,36,235,76,188,70,16.6,6.6,2.7,2.0,27426.0,4047.0,6.4,3.3,21.9,3.2,17.6,2.5,16.6,3.8,10.8,5.2,7.3,9.3,0.0,1.3,8.4,3.9,7.1,3.5,2.8,2.4,15.5,4.6,5.8,2.1,0.7229,0.2,0.56,0.4029,1.8858,0.4714,0.6514,0.3457,0.5514,0.82,2.3685,0.7486,0.7229,0.0,0.7229,0.4057,0.8057,0.4714,0.8,0.9057,0.8857,3.8685,0.9771,8.8457,0.7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,215,91,6.9,2.9,8960
23,MAINE,ME,23021,Piscataquis,23021960500,"Census Tract 9605, Piscataquis County, Maine",163.740489837792,1680,117,1564,38,704,45,258,72,41,22,21994,1968,198,42,353,38,317,53,399,69,40,18,105,164,2,38,0,14,142,40,11,8,46,19,18,43,15.5,3.9,5.7,2.9,21994.0,1968.0,15.3,2.9,21.0,2.6,18.9,2.9,23.8,3.6,5.7,2.6,6.3,9.8,0.1,2.4,0.0,0.9,9.1,2.6,1.6,1.2,6.5,2.6,1.1,2.6,0.6686,0.66,0.8886,0.9429,3.1601,0.8514,0.6143,0.48,0.88,0.3229,2.2972,0.6943,0.6486,0.4314,1.08,0.6429,0.0,0.5743,0.5943,0.5857,0.5771,2.3314,0.46,8.8687,0.7857,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,36,8.0,2.1,627
23,MAINE,ME,23003,Aroostook,23003951400,"Census Tract 9514, Aroostook County, Maine",30.72894504877,2012,238,1051,85,887,90,427,186,0,10,25258,4134,132,47,428,62,357,117,412,111,92,47,180,336,0,40,159,60,48,27,30,32,67,42,22,15,21.2,7.7,0.0,2.4,25258.0,4134.0,8.9,3.1,21.3,3.2,17.7,5.4,20.5,4.9,10.4,5.2,8.9,16.7,0.0,2.1,15.1,5.6,4.6,2.5,3.4,3.6,7.6,4.5,1.1,0.7,0.8514,0.0,0.6857,0.62,2.1571,0.5543,0.6257,0.3571,0.7257,0.8057,2.5142,0.8057,0.82,0.0,0.82,0.4686,0.9171,0.3657,0.8743,0.6657,0.5771,3.3999,0.8629,8.8912,0.7886,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,197,83,9.8,4.1,1521
23,MAINE,ME,23011,Kennebec,23011024200,"Census Tract 242, Kennebec County, Maine",9.250222449552,7255,431,2769,179,2700,198,598,285,103,75,24141,3128,384,151,1824,272,903,200,1089,312,168,108,818,596,39,64,245,140,207,84,25,46,262,144,1864,329,11.1,5.2,3.1,2.2,24141.0,3128.0,8.7,3.4,25.1,3.9,12.4,2.7,15.6,4.2,6.2,4.0,11.3,8.2,0.5,0.9,8.8,5.0,7.5,2.9,0.9,1.7,9.7,5.3,25.7,4.3,0.4686,0.2543,0.7857,0.6057,2.1143,0.5371,0.8114,0.0829,0.4714,0.3914,1.7571,0.3543,0.8771,0.7114,1.5885,0.8714,0.8143,0.4886,0.4114,0.7571,0.9943,3.4657,0.8771,8.9256,0.7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,485,195,6.9,2.7,11859
23,MAINE,ME,23005,Cumberland,23005002001,"Census Tract 20.01, Cumberland County, Maine",1.285097263576,3612,271,1433,76,1380,85,513,196,37,38,27502,3272,355,145,616,146,742,91,431,137,165,91,807,429,129,102,107,55,0,10,12,21,176,75,83,101,14.5,5.8,1.8,1.8,27502.0,3272.0,14.0,5.5,17.1,3.6,20.5,2.0,12.2,3.7,12.0,6.6,22.3,11.8,3.7,2.9,7.5,3.9,0.0,1.6,0.9,1.6,12.8,5.5,2.3,2.8,0.6114,0.0829,0.5543,0.9029,2.1515,0.5486,0.3229,0.6543,0.2029,0.8771,2.0572,0.5486,0.9657,0.9771,1.9428,0.98,0.7857,0.0,0.4114,0.8571,0.72,2.7742,0.6886,8.9257,0.7943,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,3,94,59,2.7,1.6,4105
23,MAINE,ME,23029,Washington,23029956300,"Census Tract 9563, Washington County, Maine",122.379027372312,2872,181,1995,52,1200,77,448,98,122,46,24890,2490,211,54,649,74,604,99,517,74,106,36,103,258,0,40,4,5,317,61,8,12,102,35,60,24,15.9,3.4,9.0,3.1,24890.0,2490.0,10.2,2.6,22.6,2.7,21.0,3.2,18.5,2.5,8.8,3.0,3.6,9.0,0.0,1.5,0.2,0.3,15.9,3.0,0.7,1.0,8.5,2.9,2.1,0.8,0.6914,0.9,0.7257,0.72,3.0371,0.82,0.6829,0.7086,0.6686,0.6657,2.7258,0.8829,0.3029,0.0,0.3029,0.1629,0.24,0.8629,0.3571,0.7029,0.6971,2.86,0.7229,8.9258,0.7971,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446,118,15.9,3.8,1870
23,MAINE,ME,23019,Penobscot,23019022500,"Census Tract 225, Penobscot County, Maine",66.712517467196,1964,138,958,39,795,48,334,92,77,36,23106,3194,195,53,374,71,351,60,487,84,68,31,140,199,5,39,5,10,239,47,3,11,39,21,0,10,17.0,4.4,8.4,3.4,23106.0,3194.0,12.7,3.4,19.0,3.4,17.9,2.8,24.8,4.1,8.6,3.9,7.1,10.1,0.3,2.1,0.5,1.1,24.9,4.6,0.4,1.4,4.9,2.6,0.0,0.5,0.7371,0.8743,0.8314,0.84,3.2828,0.88,0.4629,0.3771,0.9,0.6429,2.3829,0.7629,0.7114,0.5657,1.2771,0.7429,0.2886,0.9629,0.2857,0.4543,0.0,1.9915,0.3171,8.9343,0.8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,304,70,15.5,3.2,824
23,MAINE,ME,23003,Aroostook,23003952300,"Census Tract 9523, Aroostook County, Maine",709.638455851636,2456,153,1592,53,1048,67,442,107,74,23,23308,1987,274,49,513,51,481,77,538,87,55,22,168,212,2,38,20,15,210,50,12,10,96,36,0,10,18.2,3.9,6.1,1.9,23308.0,1987.0,15.0,2.7,20.9,2.3,19.6,2.9,21.9,3.4,5.2,2.2,6.8,8.6,0.1,1.7,1.3,1.0,13.2,3.1,1.1,1.0,9.2,3.2,0.0,0.4,0.7743,0.7086,0.8229,0.9343,3.2401,0.8771,0.6057,0.56,0.7971,0.2514,2.2142,0.6457,0.6914,0.4314,1.1228,0.6657,0.4514,0.7457,0.4886,0.7286,0.0,2.4143,0.5229,8.9914,0.8029,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,222,54,9.0,2.1,1033
23,MAINE,ME,23031,York,23031029000,"Census Tract 290, York County, Maine",27.26426647381,3107,18,1289,131,1259,126,291,128,80,44,26333,3342,343,108,790,172,513,130,592,184,56,42,99,63,16,45,4,12,202,54,44,55,72,59,379,155,10.6,4.6,5.4,3.0,26333.0,3342.0,13.7,4.6,25.4,5.6,16.5,4.2,21.1,6.6,4.4,3.4,3.2,2.0,0.5,1.5,0.3,0.9,15.7,3.8,3.5,4.4,5.7,4.5,12.2,5.0,0.4314,0.6229,0.6229,0.8943,2.5715,0.6829,0.8286,0.2486,0.7571,0.1714,2.0057,0.5057,0.2429,0.7114,0.9543,0.5771,0.2486,0.8486,0.8886,0.5314,0.9457,3.4629,0.8714,8.9944,0.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,203,118,7.2,4.2,2039
23,MAINE,ME,23031,York,23031025201,"Census Tract 252.01, York County, Maine",0.724321946572,4765,393,2360,126,2321,137,862,279,167,102,29505,6339,526,202,1090,211,432,248,1054,212,127,84,621,568,44,59,444,136,0,10,0,14,392,129,128,63,18.4,5.7,5.7,3.2,29505.0,6339.0,14.3,5.4,22.9,4.4,9.1,5.2,22.5,4.3,5.5,3.6,13.0,11.9,1.0,1.3,18.8,5.7,0.0,0.9,0.0,0.6,16.9,5.3,2.7,1.3,0.78,0.66,0.4429,0.9114,2.7943,0.7514,0.7,0.0229,0.8229,0.2886,1.8344,0.3971,0.9143,0.8457,1.76,0.9343,0.9457,0.0,0.0,0.9314,0.7629,2.64,0.62,9.0287,0.8086,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,432,223,9.2,4.9,3511
23,MAINE,ME,23011,Kennebec,23011010200,"Census Tract 102, Kennebec County, Maine",14.097949662774,3582,407,2201,137,1885,180,550,236,113,112,25941,4131,391,191,614,95,509,198,760,218,48,47,198,584,36,57,359,140,83,54,63,102,492,177,16,12,15.4,6.7,5.4,5.2,25941.0,4131.0,14.9,7.1,17.1,3.3,14.2,5.3,21.4,5.9,2.5,2.5,5.5,16.3,1.1,1.7,16.3,6.3,3.8,2.5,3.3,5.4,26.1,8.3,0.4,0.3,0.66,0.6229,0.64,0.9257,2.8486,0.7743,0.3229,0.1371,0.7743,0.0429,1.2772,0.0943,0.5743,0.86,1.4343,0.8143,0.9343,0.3171,0.8543,0.9714,0.4057,3.4828,0.8829,9.0429,0.8114,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,163,94,4.6,2.6,12220
23,MAINE,ME,23029,Washington,23029955700,"Census Tract 9557, Washington County, Maine",3.634781988692,1351,92,1066,42,640,49,235,56,52,25,27958,6637,95,36,428,36,209,40,320,58,47,23,190,131,0,40,49,18,77,31,0,14,68,21,47,16,17.8,4.1,9.0,4.0,27958.0,6637.0,8.9,3.4,31.7,2.7,15.5,2.8,24.4,4.2,7.3,3.6,14.1,9.7,0.0,3.2,4.6,1.7,7.2,2.8,0.0,2.2,10.6,3.2,3.5,1.2,0.76,0.9,0.5257,0.62,2.8057,0.7543,0.9629,0.1886,0.8886,0.5143,2.5544,0.8286,0.9257,0.0,0.9257,0.5514,0.6714,0.4743,0.0,0.7914,0.82,2.7571,0.68,9.0429,0.8114,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,3,112,37,8.5,2.8,1343
23,MAINE,ME,23029,Washington,23029955500,"Census Tract 9555, Washington County, Maine",34.322643081948,2998,27,2014,138,1496,107,577,231,60,42,30208,12686,333,171,764,138,511,162,634,147,142,83,32,50,12,40,65,51,203,75,0,14,254,88,156,78,20.3,8.0,5.0,3.3,30208.0,12686.0,14.7,7.0,25.5,4.6,17.0,5.4,21.6,4.9,9.5,5.5,1.1,1.7,0.4,1.4,3.2,2.6,10.1,3.6,0.0,0.9,17.0,5.5,5.2,2.6,0.8343,0.5657,0.4057,0.9171,2.7228,0.7314,0.8314,0.3,0.7829,0.7371,2.6514,0.8657,0.0257,0.6514,0.6771,0.3743,0.6143,0.6143,0.0,0.9343,0.88,3.0429,0.7857,9.0942,0.8171,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,231,110,7.9,3.7,4483
23,MAINE,ME,23019,Penobscot,23019025500,"Census Tract 255, Penobscot County, Maine",327.297048790926,1856,139,1746,38,839,56,471,112,124,39,21044,1988,197,38,403,47,335,72,434,72,93,29,79,194,0,40,4,10,220,37,18,13,54,26,0,10,25.6,5.4,15.5,4.8,21044.0,1988.0,13.8,2.6,21.7,2.5,18.0,3.6,23.4,3.4,11.1,3.4,4.3,10.5,0.0,2.3,0.2,0.6,12.6,2.1,2.1,1.5,6.4,2.9,0.0,0.5,0.9286,0.9943,0.9171,0.9,3.74,0.9857,0.6457,0.3943,0.8686,0.8314,2.74,0.8857,0.4343,0.0,0.4343,0.2257,0.24,0.72,0.6971,0.5686,0.0,2.2257,0.3971,9.14,0.82,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,258,51,13.9,2.7,595
23,MAINE,ME,23019,Penobscot,23019000500,"Census Tract 5, Penobscot County, Maine",0.84790315812,3425,367,1939,119,1810,122,875,223,124,120,25685,3190,358,130,406,79,302,178,907,235,97,65,288,490,0,40,240,117,76,41,49,56,544,142,241,124,27.1,6.6,6.5,6.0,25685.0,3190.0,12.9,4.9,11.9,2.5,8.8,5.1,27.9,7.7,5.4,3.6,8.4,14.3,0.0,1.2,12.4,6.0,3.9,2.0,2.7,3.1,30.1,7.3,7.0,3.5,0.94,0.7371,0.66,0.8486,3.1857,0.8543,0.0571,0.02,0.9629,0.28,1.32,0.1143,0.78,0.0,0.78,0.44,0.88,0.3257,0.7857,0.9829,0.9114,3.8857,0.98,9.1714,0.8229,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,4,424,142,13.1,4.2,2739
23,MAINE,ME,23017,Oxford,23017966500,"Census Tract 9665, Oxford County, Maine",45.041395222052,4959,16,2402,225,1692,175,866,450,125,92,21888,2902,176,86,974,154,1310,214,704,200,257,130,142,102,13,43,47,46,224,85,27,39,127,69,118,77,17.8,9.3,5.2,3.9,21888.0,2902.0,5.2,2.7,19.6,3.1,26.4,4.3,14.4,4.1,15.2,7.5,2.9,2.1,0.3,1.0,2.0,1.9,9.3,3.4,1.6,2.3,7.5,3.9,2.4,1.6,0.76,0.5971,0.8914,0.2743,2.5228,0.6686,0.5114,0.9771,0.3771,0.9571,2.8227,0.9171,0.2114,0.5657,0.7771,0.4371,0.5343,0.58,0.5943,0.6571,0.7343,3.1,0.8086,9.2226,0.8257,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,661,260,13.5,5.3,5271
23,MAINE,ME,23005,Cumberland,23005000300,"Census Tract 3, Cumberland County, Maine",0.65792939106,2662,252,2073,75,1805,131,803,207,106,73,33347,6217,172,93,395,91,200,144,456,147,90,66,664,335,72,59,1617,144,12,18,35,31,701,122,176,108,31.7,7.5,6.7,4.8,33347.0,6217.0,8.5,4.6,14.8,3.4,7.5,5.4,17.2,5.4,5.0,3.7,24.9,12.4,2.9,2.4,78.0,6.4,0.6,0.9,1.9,1.7,38.8,6.3,6.6,4.0,0.9686,0.7714,0.2886,0.5829,2.6115,0.7057,0.1657,0.0114,0.5857,0.2314,0.9942,0.0371,0.9743,0.96,1.9343,0.9743,1.0,0.1514,0.6543,0.9943,0.8971,3.6971,0.9486,9.2371,0.8286,1,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,1,0,2,5,306,172,11.5,6.1,21814
23,MAINE,ME,23001,Androscoggin,23001010400,"Census Tract 104, Androscoggin County, Maine",0.871166189722,2219,173,972,55,962,56,142,64,17,20,28604,3254,173,75,573,136,438,106,337,101,95,56,116,254,24,40,130,49,0,10,41,37,117,47,182,133,7.0,3.2,1.5,1.6,28604.0,3254.0,10.3,4.1,25.8,5.3,19.7,4.5,16.5,4.6,9.9,5.9,5.2,11.5,1.1,1.9,13.4,5.0,0.0,2.3,4.3,3.9,12.2,4.9,8.2,6.0,0.1971,0.0686,0.4943,0.7286,1.4886,0.3429,0.8457,0.58,0.5457,0.7686,2.74,0.8857,0.54,0.86,1.4,0.7971,0.8971,0.0,0.9429,0.8429,0.9286,3.6115,0.9371,9.2401,0.8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,189,147,9.3,7.4,2266
23,MAINE,ME,23017,Oxford,23017966400,"Census Tract 9664, Oxford County, Maine",78.642688956726,6274,393,3271,292,2161,243,1443,536,178,109,22772,2821,569,331,1061,179,1528,392,1117,276,250,107,134,560,12,57,57,62,475,135,22,33,186,117,14,7,23.0,8.7,6.0,3.3,22772.0,2821.0,13.0,7.7,16.9,2.5,24.4,6.1,17.8,4.1,11.6,4.8,2.1,8.9,0.2,1.0,1.7,1.9,14.5,3.9,1.0,1.5,8.6,5.2,0.2,0.1,0.8914,0.6943,0.8571,0.8571,3.2999,0.8857,0.2914,0.92,0.6257,0.8543,2.6914,0.8771,0.1114,0.4857,0.5971,0.3286,0.5,0.7971,0.44,0.7057,0.2943,2.7371,0.6657,9.3255,0.8343,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,511,232,8.1,3.5,5495
23,MAINE,ME,23025,Somerset,23025965900,"Census Tract 9659, Somerset County, Maine",37.115618076998,1660,150,1183,34,749,63,357,118,76,40,20815,2480,151,41,367,66,276,70,354,69,55,33,17,212,0,40,31,14,210,55,11,13,86,40,27,43,22.0,6.7,9.8,4.8,20815.0,2480.0,12.3,3.2,22.1,3.9,16.6,3.9,21.7,3.8,7.3,4.4,1.0,12.8,0.0,2.5,2.6,1.3,17.8,4.6,1.5,1.8,11.5,5.1,1.6,2.6,0.8657,0.94,0.9286,0.8286,3.5629,0.9629,0.66,0.2629,0.7886,0.5143,2.2258,0.6657,0.0171,0.0,0.0171,0.0114,0.5771,0.9114,0.58,0.8143,0.6714,3.5542,0.9171,9.36,0.8371,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,163,51,10.0,3.0,993
23,MAINE,ME,23005,Cumberland,23005002800,"Census Tract 28, Cumberland County, Maine",1.693946076804,3034,326,1635,93,1496,113,622,290,130,90,26804,3188,174,79,634,128,502,140,445,120,141,59,358,441,37,68,325,106,0,10,26,29,163,65,14,11,20.5,8.7,7.4,4.9,26804.0,3188.0,7.6,3.4,20.9,4.6,16.5,4.3,14.7,3.5,9.4,3.9,11.8,14.5,1.3,2.4,19.9,6.4,0.0,1.4,1.7,2.0,10.9,4.1,0.5,0.4,0.84,0.8171,0.5943,0.5114,2.7628,0.7343,0.6057,0.2486,0.4257,0.72,2.0,0.5029,0.8857,0.8943,1.78,0.94,0.9486,0.0,0.62,0.8029,0.4543,2.8258,0.7143,9.3686,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,275,170,9.1,5.3,5156
23,MAINE,ME,23021,Piscataquis,23021960700,"Census Tract 9607, Piscataquis County, Maine",67.806324355892,4069,16,2544,135,1749,122,682,176,73,52,26176,3851,294,96,1023,103,729,105,1049,186,111,59,322,121,17,53,59,40,302,101,0,14,150,81,275,112,17.9,4.6,4.8,3.4,26176.0,3851.0,9.6,3.1,25.1,2.6,17.9,2.6,26.6,4.6,6.3,3.4,7.9,3.0,0.4,1.4,2.3,1.6,11.9,3.9,0.0,0.8,8.6,4.6,6.8,2.8,0.7657,0.5343,0.6314,0.6771,2.6085,0.7,0.8114,0.3771,0.9371,0.4,2.5256,0.8171,0.7486,0.6514,1.4,0.7971,0.5486,0.6943,0.0,0.7057,0.9086,2.8572,0.72,9.3913,0.8429,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,245,91,6.2,2.3,5208
23,MAINE,ME,23003,Aroostook,23003951300,"Census Tract 9513, Aroostook County, Maine",32.680557839682,3113,360,1678,121,1340,120,325,189,70,61,24452,3162,260,100,728,192,634,220,789,173,65,57,377,511,0,40,67,32,249,92,36,42,59,35,135,109,10.9,6.4,5.1,4.4,24452.0,3162.0,10.8,3.9,23.4,6.1,20.4,6.7,26.5,6.0,4.9,4.3,12.1,16.4,0.0,1.3,4.0,1.9,14.8,5.3,2.7,3.1,4.4,2.6,4.3,3.5,0.46,0.5829,0.76,0.7543,2.5572,0.6771,0.7257,0.6429,0.9286,0.2171,2.5143,0.8114,0.9,0.0,0.9,0.5286,0.6457,0.8143,0.7857,0.4143,0.8514,3.5114,0.9,9.4829,0.8457,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,78,46,2.6,1.6,3641
23,MAINE,ME,23031,York,23031030201,"Census Tract 302.01, York County, Maine",6.223986633916,3307,310,1496,66,1346,83,609,239,56,33,22931,2364,270,85,549,103,853,203,602,122,172,84,274,455,51,56,10,18,18,21,39,41,88,51,6,14,18.4,7.0,3.4,2.0,22931.0,2364.0,12.5,3.7,16.6,3.4,25.8,5.6,18.2,3.5,12.8,6.2,8.3,13.8,1.6,1.8,0.7,1.3,1.2,1.4,2.9,3.1,6.5,3.8,0.2,0.4,0.78,0.3143,0.8457,0.8343,2.7743,0.7429,0.2714,0.9629,0.6457,0.9057,2.7857,0.9114,0.7714,0.9171,1.6885,0.8943,0.3486,0.2029,0.8057,0.5857,0.2943,2.2372,0.4057,9.4857,0.8486,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,3,155,83,4.7,2.5,2827
