ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
04,ARIZONA,AZ,04013,Maricopa,04013110400,"Census Tract 1104, Maricopa County, Arizona",0.964117157406,5054,582,2498,63,2200,190,561,234,42,41,32863,4682,311,158,576,141,792,195,1063,363,121,95,2194,810,173,140,490,185,0,17,72,61,428,198,83,39,11.1,4.4,1.4,1.3,32863.0,4682.0,7.7,3.8,11.4,2.6,15.7,3.4,21.0,6.8,5.5,4.3,43.4,15.2,3.6,2.9,19.6,7.4,0.0,1.4,3.3,2.8,19.5,8.5,1.6,0.7,0.4234,0.0297,0.3243,0.4124,1.1898,0.2697,0.4111,0.2049,0.8699,0.307,1.7929,0.3164,0.5744,0.6331,1.2075,0.6258,0.7793,0.0,0.5296,0.9339,0.8472,3.09,0.7568,7.2802,0.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,619,244,12.2,4.4,8178
04,ARIZONA,AZ,04013,Maricopa,04013110501,"Census Tract 1105.01, Maricopa County, Arizona",0.546193788872,3146,386,2089,105,1859,149,339,137,247,173,35294,4499,128,80,268,88,258,128,358,144,88,70,1521,497,24,60,1224,180,0,12,87,68,401,113,0,12,10.8,4.4,10.9,6.7,35294.0,4499.0,4.8,3.0,8.5,3.2,8.2,3.9,11.4,4.1,4.7,3.8,48.3,14.6,0.8,2.0,58.6,8.1,0.0,1.7,4.7,3.7,21.6,6.2,0.0,0.4,0.4122,0.8461,0.2736,0.2668,1.7987,0.4633,0.2424,0.0731,0.4293,0.2556,1.0004,0.0291,0.6285,0.224,0.8525,0.4414,0.9848,0.0,0.6337,0.9511,0.0,2.5696,0.5896,6.2212,0.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,362,147,11.5,4.2,16932
04,ARIZONA,AZ,04013,Maricopa,04013110502,"Census Tract 1105.02, Maricopa County, Arizona",0.50583802173,2493,176,1715,52,1558,85,485,150,69,53,38686,5952,53,52,353,59,261,96,301,88,174,81,1101,248,12,48,1080,135,0,12,20,25,267,83,0,12,19.5,5.8,4.3,3.4,38686.0,5952.0,2.6,2.5,14.2,2.3,10.5,3.8,12.1,3.6,11.2,5.2,44.2,9.5,0.5,2.1,63.0,7.7,0.0,2.0,1.3,1.6,17.1,5.1,0.0,0.5,0.6592,0.3137,0.2109,0.1087,1.2925,0.3014,0.5395,0.0962,0.4841,0.6383,1.7581,0.2952,0.581,0.1607,0.7417,0.3735,0.9901,0.0,0.2997,0.9075,0.0,2.1973,0.4574,5.9896,0.3373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,152,66,6.1,2.6,15797
04,ARIZONA,AZ,04013,Maricopa,04013110600,"Census Tract 1106, Maricopa County, Arizona",1.00362195574,4256,583,2636,82,2122,223,449,301,222,140,43752,7825,325,198,531,147,458,220,403,191,66,75,1893,695,181,128,727,215,33,53,19,33,235,132,6,5,10.5,6.6,7.7,4.5,43752.0,7825.0,9.7,5.2,12.5,3.6,10.8,5.0,9.5,4.3,3.1,3.6,44.5,15.2,4.3,3.0,27.6,8.1,1.3,2.0,0.9,1.6,11.1,6.0,0.1,0.1,0.4022,0.6849,0.1365,0.4974,1.721,0.4395,0.4684,0.0982,0.2834,0.1548,1.0048,0.0297,0.5856,0.67,1.2556,0.6449,0.8643,0.4891,0.2543,0.7971,0.386,2.7908,0.6689,6.7722,0.4478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,149,4.3,3.4,10043
04,ARIZONA,AZ,04013,Maricopa,04013110701,"Census Tract 1107.01, Maricopa County, Arizona",0.31248200115,2543,395,1324,46,1173,97,934,285,125,73,22386,3427,445,171,260,58,442,168,189,68,83,56,1635,446,156,80,417,109,136,75,153,68,179,75,114,166,37.2,8.0,8.3,4.6,22386.0,3427.0,24.8,8.0,10.2,2.7,17.4,6.0,7.5,2.7,7.1,4.8,64.3,14.4,6.3,3.1,31.5,8.2,10.3,5.6,13.0,5.7,15.3,6.1,4.5,6.5,0.9108,0.7232,0.6585,0.8136,3.1061,0.8249,0.361,0.2582,0.1321,0.4038,1.1551,0.0436,0.7655,0.7464,1.5119,0.776,0.8939,0.7244,0.8854,0.8784,0.9335,4.3156,0.9954,10.0887,0.8399,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,360,156,14.3,5.3,2459
04,ARIZONA,AZ,04013,Maricopa,04013110702,"Census Tract 1107.02, Maricopa County, Arizona",0.68738897366,4270,433,1670,32,1479,91,1073,387,97,55,26941,5122,679,197,329,100,1086,242,331,104,112,71,2633,526,339,167,221,98,0,12,212,84,120,63,37,66,25.1,8.2,4.1,2.3,26941.0,5122.0,23.7,6.4,7.7,2.3,25.4,5.0,7.8,2.4,7.6,4.8,61.7,10.6,8.4,4.1,13.2,5.9,0.0,2.1,14.3,5.6,8.1,4.2,0.9,1.5,0.7715,0.2933,0.5082,0.7978,2.3708,0.6153,0.1897,0.5975,0.1506,0.4308,1.3686,0.0911,0.7424,0.8017,1.5441,0.7938,0.6779,0.0,0.9065,0.7138,0.7596,3.0578,0.7495,8.3413,0.6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,767,297,18.0,6.1,3000
04,ARIZONA,AZ,04013,Maricopa,04013110801,"Census Tract 1108.01, Maricopa County, Arizona",0.500640702708,5381,704,2601,43,2079,167,1498,549,359,188,20372,3496,681,220,331,127,1337,335,403,185,173,111,3475,791,257,189,824,183,26,46,264,139,292,115,0,17,27.8,9.9,12.9,6.0,20372.0,3496.0,19.4,6.0,6.2,2.4,24.8,5.3,7.5,3.4,8.3,5.3,64.6,12.0,5.1,3.7,31.7,7.0,1.0,1.8,12.7,6.6,14.0,5.4,0.0,0.3,0.8137,0.9148,0.7225,0.7464,3.1974,0.8467,0.11,0.5744,0.1321,0.471,1.2875,0.0661,0.7688,0.7049,1.4737,0.7523,0.8946,0.458,0.8814,0.8599,0.0,3.0939,0.7581,9.0525,0.7249,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,844,291,15.7,4.7,3123
04,ARIZONA,AZ,04013,Maricopa,04013110802,"Census Tract 1108.02, Maricopa County, Arizona",0.50450403932,2103,220,1136,21,949,74,304,157,45,24,36169,3739,219,86,321,54,318,60,254,76,56,30,717,280,195,105,69,34,11,16,34,27,78,42,0,12,14.5,7.1,3.6,1.9,36169.0,3739.0,12.7,4.4,15.3,2.7,15.1,2.4,12.1,3.3,5.9,3.2,34.1,12.9,9.8,5.2,6.1,3.0,1.0,1.4,3.6,2.8,8.2,4.3,0.0,0.6,0.5429,0.2279,0.2564,0.5909,1.6181,0.4038,0.5731,0.1943,0.4841,0.3314,1.5829,0.1909,0.4473,0.8307,1.278,0.6568,0.5487,0.458,0.5626,0.7165,0.0,2.2858,0.4884,6.7648,0.4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,86,9.6,4.0,2348
04,ARIZONA,AZ,04013,Maricopa,04013110901,"Census Tract 1109.01, Maricopa County, Arizona",0.512824151318,3493,306,1744,57,1606,95,956,272,77,48,28749,4668,447,158,626,116,616,156,741,161,230,102,1697,382,165,128,722,142,0,12,90,57,546,124,39,79,27.4,7.9,4.7,2.8,28749.0,4668.0,17.3,6.0,17.9,3.8,17.6,4.2,21.2,4.5,14.3,6.4,48.6,10.1,4.8,3.7,41.4,8.1,0.0,2.0,5.6,3.6,34.0,7.5,1.1,2.3,0.8045,0.36,0.4548,0.7141,2.3334,0.6034,0.6594,0.2628,0.8771,0.7675,2.5668,0.8851,0.6318,0.691,1.3228,0.6838,0.9387,0.0,0.6897,0.9934,0.7918,3.4136,0.8685,9.6366,0.7831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,488,209,14.0,5.9,3109
04,ARIZONA,AZ,04013,Maricopa,04013110902,"Census Tract 1109.02, Maricopa County, Arizona",0.51032452697,5455,590,2280,52,2059,100,1258,431,250,162,22221,3028,865,261,437,164,1585,462,652,205,232,122,2986,676,403,195,647,143,0,17,147,76,284,93,26,47,23.1,6.8,8.6,5.0,22221.0,3028.0,24.5,6.3,8.0,3.2,29.1,7.9,12.0,3.6,11.3,5.9,54.7,10.9,8.4,4.0,28.4,6.3,0.0,1.5,7.1,3.7,13.8,4.4,0.5,0.9,0.7318,0.7404,0.6678,0.8076,2.9476,0.7786,0.2075,0.7444,0.4749,0.6436,2.0704,0.5509,0.6851,0.8017,1.4868,0.7589,0.8689,0.0,0.7622,0.8553,0.6436,3.13,0.77,9.6348,0.7824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,291,16.4,4.8,2619
04,ARIZONA,AZ,04013,Maricopa,04013111000,"Census Tract 1110, Maricopa County, Arizona",1.0132667837,4420,377,2325,82,1937,163,418,220,32,37,50107,6820,48,64,619,147,934,148,411,178,135,131,986,545,63,70,393,158,11,19,0,17,83,70,0,12,9.5,5.2,1.3,1.5,50107.0,6820.0,1.5,2.0,14.0,3.1,21.1,2.8,9.4,3.9,7.0,6.7,22.3,12.2,1.5,1.7,16.9,6.8,0.5,0.8,0.0,0.9,4.3,3.6,0.0,0.3,0.3686,0.0271,0.0778,0.0448,0.5183,0.0575,0.5303,0.4018,0.2748,0.3939,1.6008,0.2001,0.226,0.3814,0.6074,0.2931,0.7372,0.3662,0.0,0.5169,0.0,1.6203,0.2571,4.3468,0.1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,89,1.7,2.0,9944
04,ARIZONA,AZ,04013,Maricopa,04013111100,"Census Tract 1111, Maricopa County, Arizona",1.230014021746,4566,569,2089,28,1752,125,360,206,136,60,49906,10451,109,119,496,67,1174,288,375,130,119,68,1090,706,106,120,398,138,0,12,72,62,111,58,20,10,7.9,4.4,5.3,2.3,49906.0,10451.0,3.6,3.8,10.9,2.0,25.7,5.4,8.2,2.7,6.8,3.9,23.9,15.2,2.5,2.8,19.1,6.6,0.0,1.7,4.1,3.5,6.3,3.3,0.4,0.2,0.2926,0.4425,0.0817,0.1746,0.9914,0.2089,0.392,0.6094,0.181,0.3801,1.5625,0.179,0.2549,0.5244,0.7793,0.4005,0.7721,0.0,0.5975,0.6358,0.5949,2.6003,0.6001,5.9335,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,328,12.8,6.6,3513
04,ARIZONA,AZ,04013,Maricopa,04013111201,"Census Tract 1112.01, Maricopa County, Arizona",0.738227410102,5927,836,3055,43,2598,180,1187,573,168,109,24718,3433,528,247,581,189,1226,392,534,266,267,166,3403,950,501,252,678,205,39,42,113,106,194,93,57,37,20.1,8.2,4.9,3.2,24718.0,3433.0,12.6,5.1,9.8,2.9,20.7,5.9,9.1,4.2,10.3,6.4,57.4,13.8,9.0,4.4,22.2,6.7,1.3,1.4,4.3,4.1,7.5,3.6,1.0,0.6,0.6704,0.3857,0.5722,0.5863,2.2146,0.5724,0.3307,0.3814,0.2444,0.5949,1.5514,0.1711,0.7101,0.8188,1.5289,0.7866,0.8182,0.4891,0.6067,0.6907,0.7767,3.3814,0.8579,8.6763,0.6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,603,24.7,9.1,4874
04,ARIZONA,AZ,04013,Maricopa,04013111202,"Census Tract 1112.02, Maricopa County, Arizona",0.345762449142,2360,245,936,22,837,48,653,217,57,39,16661,1751,367,93,71,21,666,174,124,55,187,68,1764,286,359,116,370,74,0,12,133,60,42,30,0,12,27.8,9.9,4.2,2.9,16661.0,1751.0,29.2,8.0,3.0,1.0,28.2,6.8,5.3,2.5,22.3,8.1,74.7,9.4,16.7,5.2,39.5,7.9,0.0,3.7,15.9,7.2,5.0,3.6,0.0,0.5,0.8137,0.3038,0.8312,0.861,2.8097,0.7449,0.0204,0.7134,0.0277,0.9486,1.7101,0.2675,0.8254,0.9328,1.7582,0.8874,0.9321,0.0,0.9321,0.5691,0.0,2.4333,0.5479,8.7113,0.6839,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,2,4,535,172,22.7,6.4,2568
04,ARIZONA,AZ,04013,Maricopa,04013111203,"Census Tract 1112.03, Maricopa County, Arizona",0.157599886564,1559,167,971,25,840,57,399,134,51,34,21557,2763,113,41,28,18,320,114,107,39,112,46,1099,194,117,68,683,90,0,12,44,28,144,52,0,12,25.6,7.9,5.1,3.4,21557.0,2763.0,11.8,4.3,1.8,1.1,20.5,7.0,6.9,2.5,13.3,5.5,70.5,9.9,8.3,4.8,70.3,9.1,0.0,3.5,5.2,3.4,17.1,6.1,0.0,0.8,0.7801,0.4168,0.6889,0.5606,2.4464,0.6378,0.0112,0.3709,0.0958,0.7339,1.2118,0.0509,0.7951,0.7984,1.5935,0.809,0.9947,0.0,0.6647,0.9075,0.0,2.5669,0.5876,7.8186,0.5893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,382,148,24.5,8.1,719
04,ARIZONA,AZ,04013,Maricopa,04013111204,"Census Tract 1112.04, Maricopa County, Arizona",2.531481237918,2502,264,1512,27,1413,76,287,122,152,97,32056,4236,171,80,81,45,291,126,176,85,120,70,1433,343,45,63,1178,178,0,12,39,44,63,49,0,12,11.6,4.5,7.5,4.6,32056.0,4236.0,10.1,4.2,3.2,1.7,11.6,4.9,7.1,3.4,8.5,5.0,57.3,12.3,1.9,2.7,77.9,11.7,0.0,2.3,2.8,3.2,4.5,3.4,0.0,0.5,0.4478,0.6737,0.3421,0.5099,1.9735,0.5109,0.0224,0.1067,0.1116,0.4862,0.7269,0.0125,0.7095,0.4499,1.1594,0.6028,0.996,0.0,0.4677,0.536,0.0,1.9997,0.3827,5.8595,0.3188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,330,153,13.2,5.7,2712
04,ARIZONA,AZ,04013,Maricopa,04013111300,"Census Tract 1113, Maricopa County, Arizona",1.011979905734,5875,525,2513,68,2397,127,797,360,110,84,27836,3728,502,219,692,114,1174,287,594,110,476,197,3168,667,389,282,953,236,27,30,35,39,235,130,5,3,13.6,5.9,3.0,2.3,27836.0,3728.0,13.2,5.5,11.8,1.9,20.0,4.5,10.2,2.0,19.9,8.2,53.9,10.3,7.0,5.1,37.9,9.4,1.1,1.2,1.5,1.7,9.8,5.3,0.1,0.1,0.5119,0.1572,0.4812,0.612,1.7623,0.456,0.4328,0.3505,0.3382,0.9163,2.0378,0.5244,0.6785,0.7655,1.444,0.7372,0.9256,0.4693,0.3281,0.7634,0.386,2.8724,0.6999,8.1165,0.6197,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,911,353,15.7,5.6,6236
04,ARIZONA,AZ,04013,Maricopa,04013111401,"Census Tract 1114.01, Maricopa County, Arizona",0.511705227722,4920,556,1487,39,1416,61,1189,447,243,113,16976,2144,944,279,219,91,1483,325,357,129,245,117,3741,727,701,223,288,121,0,12,284,115,122,87,0,12,24.3,9.4,8.4,4.4,16976.0,2144.0,31.1,8.1,4.5,2.1,30.1,5.7,7.3,2.8,17.3,8.3,76.0,12.0,15.9,4.8,19.4,8.2,0.0,2.3,20.1,8.1,8.6,6.1,0.0,0.2,0.7543,0.7272,0.8207,0.8775,3.1797,0.8407,0.0468,0.7925,0.1215,0.8676,1.8284,0.3421,0.8353,0.9229,1.7582,0.8874,0.7767,0.0,0.9684,0.729,0.0,2.4741,0.5598,9.2404,0.7394,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,1333,337,27.1,6.4,2881
04,ARIZONA,AZ,04013,Maricopa,04013111402,"Census Tract 1114.02, Maricopa County, Arizona",0.508305985714,4334,443,1602,40,1489,76,1041,305,142,77,19322,3397,781,182,307,60,1020,231,497,128,234,90,2763,528,500,190,698,133,23,31,120,72,345,92,8,4,24.0,6.9,5.9,3.2,19322.0,3397.0,26.8,5.9,7.1,1.5,23.5,4.8,11.5,2.8,15.7,6.0,63.8,10.3,12.7,4.7,43.6,8.3,1.4,2.0,8.1,4.9,23.2,6.1,0.2,0.1,0.749,0.5099,0.7574,0.8366,2.8529,0.7521,0.1548,0.5125,0.4386,0.8188,1.9247,0.4135,0.7596,0.886,1.6456,0.8294,0.9486,0.501,0.7918,0.9617,0.4565,3.6596,0.9319,10.0828,0.8393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,731,206,16.9,5.0,3596
04,ARIZONA,AZ,04013,Maricopa,04013111501,"Census Tract 1115.01, Maricopa County, Arizona",0.270992252434,2004,244,657,45,590,62,814,324,60,42,14418,3035,527,149,125,57,696,152,124,63,86,56,1870,255,332,100,41,33,38,24,164,52,58,40,0,12,40.8,13.9,5.9,4.1,14418.0,3035.0,47.3,10.9,6.2,2.8,34.7,6.3,6.2,3.2,14.6,9.4,93.3,5.8,18.1,5.0,6.2,5.1,5.8,3.6,27.8,8.5,9.8,6.7,0.0,0.6,0.9445,0.5099,0.8846,0.9802,3.3192,0.8771,0.11,0.9275,0.0588,0.7793,1.8756,0.3758,0.9473,0.946,1.8933,0.969,0.5534,0.6464,0.9934,0.7634,0.0,2.9566,0.7217,10.0447,0.8333,1,0,0,1,2,0,1,0,0,1,1,1,2,0,0,1,0,0,1,6,699,253,34.9,10.8,1319
04,ARIZONA,AZ,04013,Maricopa,04013111502,"Census Tract 1115.02, Maricopa County, Arizona",0.730318496734,6795,758,2396,48,2104,112,2024,568,229,117,15313,1406,1221,296,390,109,2072,403,663,173,399,138,5108,921,1121,348,426,130,219,89,316,129,535,148,104,95,30.2,8.6,6.9,3.2,15313.0,1406.0,30.3,5.9,5.7,1.8,30.5,4.9,9.9,2.8,19.0,6.5,75.2,10.7,17.9,5.2,17.8,5.4,9.1,3.7,15.0,6.1,25.4,6.6,1.5,1.4,0.8435,0.6182,0.8609,0.8702,3.1928,0.844,0.0863,0.805,0.3157,0.9012,2.1082,0.5911,0.8287,0.944,1.7727,0.9018,0.7549,0.7065,0.917,0.9683,0.8366,4.1833,0.9901,11.257,0.9497,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,2,4,2270,654,33.9,7.7,4526
04,ARIZONA,AZ,04013,Maricopa,04013111601,"Census Tract 1116.01, Maricopa County, Arizona",0.502425266152,3335,418,1191,18,1060,69,673,261,153,75,19588,2584,869,203,266,92,810,205,326,95,150,65,2389,449,505,139,63,32,84,36,128,60,93,52,23,13,20.2,7.8,8.6,4.0,19588.0,2584.0,39.5,8.2,8.0,3.0,24.3,5.3,9.8,3.1,14.2,6.1,71.6,10.1,15.9,3.9,5.3,2.7,7.1,3.0,12.1,5.7,8.8,4.9,0.7,0.4,0.6737,0.7404,0.7495,0.9361,3.0997,0.8222,0.2075,0.5461,0.3065,0.7642,1.8243,0.3369,0.805,0.9229,1.7279,0.8722,0.5343,0.6722,0.8709,0.733,0.7088,3.5192,0.9002,10.1711,0.8525,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,892,221,26.7,5.3,6410
04,ARIZONA,AZ,04013,Maricopa,04013111602,"Census Tract 1116.02, Maricopa County, Arizona",0.502618703254,5454,493,1896,69,1713,116,2180,610,161,83,15794,2211,1375,261,303,111,1531,309,432,135,270,100,4471,564,861,223,257,81,17,27,213,84,186,77,39,27,40.1,9.6,5.6,2.7,15794.0,2211.0,41.3,6.4,5.6,2.1,28.1,5.1,7.9,2.3,15.8,5.8,82.0,7.2,16.6,4.1,13.6,4.3,0.9,1.4,12.4,4.9,10.9,4.3,0.7,0.5,0.9386,0.4762,0.8497,0.9466,3.2111,0.8519,0.0791,0.7082,0.1559,0.8215,1.7647,0.3012,0.863,0.9289,1.7919,0.9117,0.6851,0.4422,0.8768,0.7905,0.7088,3.5034,0.8949,10.2711,0.8677,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1596,359,29.4,6.1,5459
04,ARIZONA,AZ,04013,Maricopa,04013111700,"Census Tract 1117, Maricopa County, Arizona",1.00520883496,6441,731,2772,40,2451,166,1543,674,175,122,29600,4095,901,391,405,138,1223,293,632,260,109,101,3679,875,732,356,36,44,106,98,164,137,246,117,35,25,24.2,9.1,4.7,3.2,29600.0,4095.0,19.0,8.0,6.3,2.2,19.0,4.0,9.9,4.2,4.4,4.1,57.1,12.0,12.3,5.9,1.3,1.6,3.8,3.6,6.7,5.6,10.0,4.7,0.5,0.4,0.7523,0.36,0.4272,0.7404,2.2799,0.5955,0.1179,0.3103,0.3157,0.2352,0.9791,0.0264,0.7069,0.8762,1.5831,0.807,0.3953,0.6206,0.7477,0.77,0.6436,3.1772,0.7878,8.0193,0.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,441,19.5,6.6,7742
04,ARIZONA,AZ,04013,Maricopa,04013111800,"Census Tract 1118, Maricopa County, Arizona",1.02501200654,4282,457,2656,31,2050,150,591,241,119,82,59373,8908,104,64,682,147,518,138,440,135,78,63,1320,609,0,48,1013,181,0,12,9,19,128,81,0,12,13.8,5.5,4.1,2.7,59373.0,8908.0,3.0,1.8,15.9,3.4,12.1,3.0,10.3,3.2,3.8,3.1,30.8,13.8,0.0,1.2,38.1,6.8,0.0,1.3,0.4,0.9,6.2,3.9,0.0,0.3,0.5198,0.2933,0.0461,0.137,0.9962,0.2115,0.5949,0.1179,0.3435,0.1924,1.2487,0.0588,0.3834,0.0,0.3834,0.1594,0.9262,0.0,0.1673,0.6305,0.0,1.724,0.2862,4.3523,0.1369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,196,94,4.6,2.1,13614
04,ARIZONA,AZ,04013,Maricopa,04013111900,"Census Tract 1119, Maricopa County, Arizona",0.98073382918,2432,294,1175,57,1081,77,229,129,21,39,58846,19018,110,67,457,102,440,175,286,118,43,36,810,380,11,48,9,18,0,12,33,36,47,31,28,21,9.4,5.3,1.5,2.7,58846.0,19018.0,5.8,3.4,18.8,4.2,18.1,6.9,11.8,4.9,4.0,3.3,33.3,15.1,0.5,2.1,0.8,1.6,0.0,2.9,3.1,3.3,4.3,2.9,1.2,0.9,0.36,0.0343,0.0475,0.3248,0.7666,0.1348,0.6845,0.2839,0.4584,0.2042,1.631,0.2166,0.4348,0.1607,0.5955,0.2879,0.3557,0.0,0.5086,0.5169,0.8083,2.1895,0.4541,5.1826,0.2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,37,2.5,1.5,2151
04,ARIZONA,AZ,04013,Maricopa,04013112100,"Census Tract 1121, Maricopa County, Arizona",1.000206111346,3912,411,1051,51,968,62,1683,402,83,44,11319,1637,1082,154,291,67,1402,243,302,77,227,75,3459,428,938,189,0,17,0,12,152,62,81,40,11,5,43.0,8.6,6.1,3.3,11319.0,1637.0,52.9,6.3,7.4,1.8,35.8,4.9,7.7,2.0,23.5,7.6,88.4,5.8,26.6,4.6,0.0,1.6,0.0,3.3,15.7,6.3,8.4,4.0,0.3,0.1,0.9617,0.5376,0.9631,0.9941,3.4565,0.9128,0.17,0.9486,0.1427,0.9618,2.2231,0.6849,0.9097,0.9934,1.9031,0.9736,0.0,0.0,0.9282,0.7231,0.5257,2.177,0.4501,9.7597,0.7996,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,1107,253,28.3,6.5,9304
04,ARIZONA,AZ,04013,Maricopa,04013112201,"Census Tract 1122.01, Maricopa County, Arizona",0.561030530426,4755,775,1188,51,1051,104,1163,567,81,60,12604,1638,1408,307,249,116,1395,317,342,127,117,66,4135,822,1007,299,97,73,23,38,165,99,158,76,20,9,24.5,10.4,3.9,3.2,12604.0,1638.0,54.0,8.3,5.2,2.4,29.3,4.7,7.2,2.8,11.1,6.2,87.0,9.9,22.9,5.8,8.2,6.1,1.9,3.2,15.7,9.3,15.0,7.0,0.4,0.2,0.7596,0.2701,0.9361,0.9967,2.9625,0.7845,0.0652,0.751,0.1169,0.6344,1.5675,0.1803,0.892,0.9809,1.8729,0.9625,0.5955,0.5453,0.9282,0.8757,0.5949,3.5396,0.9035,9.9425,0.8208,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,4,1382,459,29.2,8.1,3421
04,ARIZONA,AZ,04013,Maricopa,04013112202,"Census Tract 1122.02, Maricopa County, Arizona",0.43889758748,4378,402,1569,24,1359,87,1452,408,217,105,25068,10605,1080,190,624,101,1078,252,625,156,131,67,3680,461,766,206,315,82,0,12,166,89,214,70,86,36,33.8,9.0,11.2,5.5,25068.0,10605.0,38.8,6.6,14.3,2.6,24.6,5.3,14.6,3.9,9.6,4.9,84.1,7.2,18.5,4.7,20.1,5.2,0.0,2.2,12.2,6.5,15.7,5.0,2.0,0.8,0.891,0.856,0.559,0.9328,3.2388,0.8586,0.5435,0.5672,0.6473,0.5573,2.3153,0.7523,0.8742,0.9473,1.8215,0.9289,0.7872,0.0,0.8742,0.883,0.8742,3.4186,0.8718,10.7942,0.9107,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,819,315,19.1,6.9,1972
