ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011000700,"Census Tract 7, Hillsborough County, New Hampshire",0.483934841372,2900,170,1359,32,1228,70,146,84,9,14,42406,4805,92,51,491,80,488,106,294,89,57,48,181,265,0,44,0,15,7,12,0,15,54,49,56,70,5.1,2.9,0.5,0.8,42406.0,4805.0,4.4,2.4,16.9,2.8,16.8,3.5,10.3,3.2,4.6,3.9,6.2,9.1,0.0,1.6,0.0,1.1,0.5,0.9,0.0,1.3,4.4,4.0,1.9,2.4,0.3643,0.0137,0.3196,0.2852,0.9828,0.1478,0.4845,0.2405,0.299,0.2646,1.2886,0.1031,0.457,0.0,0.457,0.2371,0.0,0.244,0.0,0.5739,0.7423,1.5602,0.2096,4.2886,0.0928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,88,5.0,3.1,1428
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015003801,"Census Tract 38.01, Rockingham County, New Hampshire",5.385981586668,4149,206,1382,46,1322,64,39,45,98,63,48803,5643,75,51,454,71,1023,108,383,116,89,54,311,315,22,55,0,15,0,11,16,26,0,11,0,11,0.9,1.1,3.8,2.4,48803.0,5643.0,2.8,1.9,10.9,1.7,24.7,2.3,9.2,2.9,6.7,4.1,7.5,7.6,0.6,1.4,0.0,1.1,0.0,2.1,1.2,2.0,0.0,2.2,0.0,0.3,0.0137,0.488,0.1271,0.1306,0.7594,0.1031,0.11,0.9107,0.2062,0.5258,1.7527,0.3368,0.5636,0.6495,1.2131,0.6873,0.0,0.0,0.5636,0.0,0.0,0.5636,0.0344,4.2888,0.0962,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,110,67,2.7,1.6,4665
33,NEW HAMPSHIRE,NH,33017,Strafford,33017080100,"Census Tract 801, Strafford County, New Hampshire",15.643045310436,2835,262,1217,99,1080,103,209,156,52,38,49952,5600,43,46,592,100,587,139,334,123,35,30,146,375,0,44,43,28,0,11,0,15,37,32,0,11,7.4,5.3,3.4,2.3,49952.0,5600.0,2.3,2.4,20.9,3.4,20.7,4.5,11.8,4.4,3.2,2.8,5.1,13.2,0.0,1.6,3.5,2.3,0.0,2.4,0.0,1.4,3.4,2.9,0.0,0.4,0.5876,0.3849,0.1168,0.0825,1.1718,0.2027,0.7423,0.6254,0.4192,0.1409,1.9278,0.4502,0.3333,0.0,0.3333,0.1821,0.4674,0.0,0.0,0.4605,0.0,0.9279,0.0825,4.3608,0.0997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,52,1.2,1.8,1051
33,NEW HAMPSHIRE,NH,33017,Strafford,33017086000,"Census Tract 860, Strafford County, New Hampshire",49.011064710954,4118,30,1803,142,1447,108,105,68,68,40,43243,6647,70,39,616,111,860,139,448,117,40,41,295,194,9,44,9,17,61,57,0,15,6,10,5,10,2.5,1.7,3.0,1.7,43243.0,6647.0,2.4,1.3,15.0,2.7,20.9,3.4,10.9,2.8,2.8,2.9,7.2,4.7,0.2,1.1,0.5,1.0,3.4,3.1,0.0,1.1,0.4,0.7,0.1,0.2,0.1271,0.2852,0.2852,0.0962,0.7937,0.11,0.3574,0.646,0.3436,0.1203,1.4673,0.1443,0.5361,0.4055,0.9416,0.5395,0.2131,0.5533,0.0,0.0481,0.354,1.1685,0.1168,4.3711,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,119,4.8,2.9,1653
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011024000,"Census Tract 240, Hillsborough County, New Hampshire",29.971202885282,1785,96,930,30,779,47,27,16,49,24,48617,7722,34,21,518,51,321,42,167,39,9,7,68,137,2,42,8,13,28,19,8,9,0,11,0,11,1.5,0.9,5.0,2.4,48617.0,7722.0,2.5,1.5,29.0,2.4,18.0,2.1,9.4,2.1,1.2,1.0,3.8,7.7,0.1,2.5,0.9,1.4,3.0,2.0,1.0,1.2,0.0,3.8,0.0,0.6,0.0515,0.7216,0.134,0.1031,1.0102,0.1581,0.9656,0.3471,0.2234,0.0137,1.5498,0.189,0.189,0.3368,0.5258,0.268,0.2784,0.5258,0.4948,0.0,0.0,1.299,0.1478,4.3848,0.1065,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,61,33,3.4,1.8,652
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011012100,"Census Tract 121, Hillsborough County, New Hampshire",10.75483839133,8414,368,3002,119,3002,119,119,87,248,135,46215,5097,225,131,1224,173,1835,268,753,308,176,101,542,524,17,67,90,76,0,16,0,22,72,50,0,16,1.4,1.0,4.9,2.6,46215.0,5097.0,3.8,2.1,14.5,1.8,21.8,3.0,8.9,3.6,5.9,3.4,6.4,6.2,0.2,0.8,3.0,2.6,0.0,1.0,0.0,0.8,2.4,1.7,0.0,0.2,0.0447,0.7079,0.1787,0.2268,1.1581,0.1959,0.3024,0.732,0.1787,0.3918,1.6049,0.2405,0.4708,0.4055,0.8763,0.4914,0.4296,0.0,0.0,0.3368,0.0,0.7664,0.0584,4.4057,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,152,2.2,1.8,5029
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015065006,"Census Tract 650.06, Rockingham County, New Hampshire",1.022818561078,1522,137,1046,47,738,75,39,22,27,27,64839,11406,18,14,478,53,201,66,229,72,16,19,99,186,0,44,86,39,30,24,0,15,21,15,0,11,2.6,1.5,3.4,3.2,64839.0,11406.0,1.5,1.2,31.4,3.3,13.2,4.2,15.0,4.6,2.2,2.6,6.5,12.3,0.0,2.9,8.2,3.7,2.9,2.3,0.0,2.1,2.8,2.1,0.0,0.7,0.1409,0.3849,0.0206,0.0344,0.5808,0.0515,0.9759,0.079,0.6907,0.0619,1.8075,0.3574,0.4845,0.0,0.4845,0.244,0.6426,0.5155,0.0,0.3918,0.0,1.5499,0.2062,4.4227,0.1134,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,142,94,9.3,5.9,442
33,NEW HAMPSHIRE,NH,33009,Grafton,33009961601,"Census Tract 9616.01, Grafton County, New Hampshire",44.506093756702,2921,305,1141,97,1021,105,10,17,12,24,67302,7484,27,29,492,96,749,116,256,100,67,54,496,409,60,70,0,15,0,11,9,17,8,11,0,11,0.3,0.6,0.8,1.5,67302.0,7484.0,1.3,1.5,16.8,3.1,25.6,2.9,8.8,3.4,6.6,5.3,17.0,13.9,2.2,2.5,0.0,1.4,0.0,2.6,0.9,1.7,0.8,1.1,0.0,0.4,0.0,0.0275,0.0172,0.0241,0.0688,0.0,0.4777,0.9416,0.1684,0.5189,2.1066,0.5911,0.8522,0.8763,1.7285,0.8832,0.0,0.0,0.4639,0.0859,0.0,0.5498,0.0275,4.4537,0.1168,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,60,69,2.1,2.3,1765
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011018502,"Census Tract 185.02, Hillsborough County, New Hampshire",23.9345015902,1540,77,622,26,578,31,65,33,30,14,42926,3301,32,14,230,23,312,36,174,35,35,21,126,110,4,42,0,15,14,9,0,15,6,6,0,11,4.2,2.2,3.2,1.4,42926.0,3301.0,2.9,1.3,14.9,1.5,20.3,2.1,11.3,2.3,6.1,3.8,8.2,7.2,0.3,3.0,0.0,2.5,2.3,1.5,0.0,2.7,1.0,1.1,0.0,0.7,0.2646,0.3333,0.2955,0.1478,1.0412,0.1718,0.3402,0.5808,0.3814,0.4261,1.7285,0.299,0.6289,0.512,1.1409,0.6426,0.0,0.4467,0.0,0.11,0.0,0.5567,0.0309,4.4673,0.1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,5.8,2.6,661
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015003802,"Census Tract 38.02, Rockingham County, New Hampshire",8.80610051591,4207,164,1457,57,1429,67,169,115,44,33,45350,4402,37,30,626,78,947,77,431,137,47,38,362,292,4,43,0,15,12,19,4,13,21,26,11,6,4.0,2.7,1.9,1.5,45350.0,4402.0,1.3,1.0,14.9,1.8,22.5,1.6,10.2,3.2,3.3,2.7,8.6,6.9,0.1,1.1,0.0,1.1,0.8,1.3,0.3,1.0,1.5,1.8,0.3,0.1,0.2509,0.1271,0.2268,0.0241,0.6289,0.0653,0.3402,0.8213,0.2955,0.1478,1.6048,0.2371,0.6667,0.3368,1.0035,0.5739,0.0,0.3093,0.2337,0.1821,0.5052,1.2303,0.1237,4.4675,0.1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,88,3.9,2.1,1450
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015062500,"Census Tract 625, Rockingham County, New Hampshire",19.998021043116,3106,147,1282,63,1135,62,134,47,54,30,50596,2896,76,21,585,62,641,67,305,52,67,26,127,210,0,44,0,15,78,33,16,16,18,11,0,11,4.3,1.5,3.1,1.7,50596.0,2896.0,3.4,1.0,18.8,1.9,20.6,1.9,9.8,1.7,5.9,2.3,4.1,6.8,0.0,1.5,0.0,1.2,6.1,2.5,1.4,1.4,1.6,1.0,0.0,0.4,0.2715,0.3093,0.1065,0.1856,0.8729,0.1306,0.6186,0.6186,0.2646,0.3918,1.8936,0.4158,0.2268,0.0,0.2268,0.1409,0.0,0.677,0.6151,0.1924,0.0,1.4845,0.1821,4.4778,0.1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,61,5.2,1.9,1299
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011019501,"Census Tract 195.01, Hillsborough County, New Hampshire",30.155358095202,1703,137,740,31,655,48,61,35,46,26,45137,4571,77,30,316,43,296,82,159,48,26,17,38,193,0,44,0,15,33,25,7,13,20,15,0,11,3.6,2.1,4.6,2.5,45137.0,4571.0,5.8,2.2,18.6,2.5,17.4,4.6,9.3,3.0,4.0,2.7,2.2,11.3,0.0,2.8,0.0,2.1,4.5,3.4,1.1,2.0,3.1,2.4,0.0,0.6,0.2199,0.6495,0.2337,0.4296,1.5327,0.3643,0.5945,0.2852,0.2165,0.2096,1.3058,0.11,0.055,0.0,0.055,0.0344,0.0,0.6151,0.5395,0.4399,0.0,1.5945,0.2268,4.488,0.1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,67,6.8,3.9,479
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013039000,"Census Tract 390, Merrimack County, New Hampshire",43.296380592014,5670,20,2414,129,2129,106,251,161,169,96,45363,5375,55,52,1070,136,1142,144,550,138,56,48,191,117,54,102,0,22,188,97,0,22,0,16,0,16,4.5,2.9,5.2,2.9,45363.0,5375.0,1.3,1.3,18.9,2.4,20.1,2.5,9.7,2.4,2.6,2.3,3.4,2.1,1.0,1.9,0.0,0.9,7.8,3.9,0.0,1.1,0.0,1.4,0.0,0.3,0.3093,0.7457,0.2234,0.0241,1.3025,0.2715,0.6254,0.5464,0.2543,0.1031,1.5292,0.1821,0.1512,0.7663,0.9175,0.512,0.0,0.756,0.0,0.0,0.0,0.756,0.0515,4.5052,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,217,6.2,3.8,4141
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015071000,"Census Tract 710, Rockingham County, New Hampshire",12.64065515432,5434,22,3104,209,2323,171,193,131,37,51,75666,14337,89,78,1641,263,903,109,559,214,98,59,163,128,0,64,142,142,124,140,0,22,101,107,57,71,3.6,2.4,1.4,1.9,75666.0,14337.0,2.0,1.8,30.2,4.8,16.6,2.0,10.4,4.0,4.2,2.5,3.0,2.4,0.0,1.2,4.6,4.6,4.0,4.5,0.0,1.0,4.3,4.5,1.0,1.3,0.2199,0.0722,0.0,0.055,0.3471,0.0137,0.9691,0.2199,0.3127,0.2371,1.7388,0.3058,0.1168,0.0,0.1168,0.0722,0.5292,0.5808,0.0,0.5636,0.6495,2.3231,0.4433,4.5258,0.1375,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,321,185,6.0,3.4,3144
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013040500,"Census Tract 405, Merrimack County, New Hampshire",113.633057609678,5607,271,3645,83,2312,106,186,102,43,24,44278,3913,175,61,1323,124,1110,143,552,100,97,38,203,381,24,67,19,13,35,30,23,18,27,21,0,16,3.3,1.8,1.4,0.8,44278.0,3913.0,4.1,1.4,23.6,2.0,19.8,2.4,9.9,1.8,4.2,1.6,3.6,6.8,0.4,1.2,0.5,0.4,1.0,0.8,1.0,0.8,1.2,0.9,0.0,0.3,0.1821,0.0722,0.2543,0.2474,0.756,0.0997,0.866,0.5189,0.2784,0.2371,1.9004,0.4261,0.1649,0.5601,0.725,0.4158,0.2131,0.323,0.4948,0.1409,0.0,1.1718,0.1203,4.5532,0.1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,89,4.8,1.6,3856
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011013100,"Census Tract 131, Hillsborough County, New Hampshire",14.924236900424,8538,29,3019,136,3019,136,286,206,239,99,41622,3968,358,132,1183,136,2015,151,711,220,216,105,212,131,0,64,105,103,108,81,0,22,0,16,0,16,3.3,2.4,4.7,2.0,41622.0,3968.0,6.3,2.3,13.9,1.6,23.6,1.8,8.3,2.6,7.2,3.5,2.5,1.5,0.0,0.8,3.5,3.4,3.6,2.6,0.0,0.7,0.0,1.0,0.0,0.2,0.1821,0.677,0.3402,0.5052,1.7045,0.433,0.2543,0.8729,0.1375,0.5601,1.8248,0.378,0.0653,0.0,0.0653,0.0412,0.4674,0.5601,0.0,0.0,0.0,1.0275,0.0893,4.6221,0.1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,3.3,2.1,4381
33,NEW HAMPSHIRE,NH,33019,Sullivan,33019975200,"Census Tract 9752, Sullivan County, New Hampshire",107.552873121254,5023,260,2913,241,2034,201,180,122,92,56,39943,3422,177,59,1047,211,924,202,554,215,128,91,79,362,3,62,0,22,133,50,10,20,20,19,0,16,3.6,2.4,3.3,2.0,39943.0,3422.0,4.7,1.5,20.8,4.0,18.4,3.9,11.0,4.2,6.3,4.4,1.6,7.2,0.1,1.3,0.0,0.8,4.6,1.7,0.5,1.0,1.0,0.9,0.0,0.3,0.2199,0.3574,0.3849,0.3196,1.2818,0.2509,0.732,0.3952,0.3471,0.4674,1.9417,0.4674,0.0309,0.3368,0.3677,0.2027,0.0,0.6254,0.299,0.11,0.0,1.0344,0.0962,4.6256,0.1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,108,4.3,2.1,2386
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015067000,"Census Tract 670, Rockingham County, New Hampshire",15.128992196452,7418,25,2955,148,2812,145,78,58,111,70,56673,5283,163,85,1143,151,1685,128,618,201,150,133,405,172,17,67,61,51,35,30,16,30,65,54,9,6,1.1,0.8,2.7,1.7,56673.0,5283.0,3.1,1.6,15.4,2.0,22.7,1.7,8.3,2.7,5.3,4.7,5.5,2.3,0.2,1.0,2.1,1.7,1.2,1.0,0.6,1.1,2.3,1.9,0.1,0.1,0.0241,0.244,0.0584,0.1581,0.4846,0.0309,0.3883,0.8282,0.1375,0.3402,1.6942,0.2715,0.4055,0.4055,0.811,0.4639,0.3471,0.3471,0.3505,0.3127,0.354,1.7114,0.2509,4.7012,0.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,150,3.5,2.0,7172
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015050000,"Census Tract 500, Rockingham County, New Hampshire",30.338100944006,3925,26,1525,90,1499,82,169,83,68,55,46302,5177,235,82,632,75,718,126,530,142,90,58,273,167,6,44,0,15,66,51,0,15,7,11,0,11,4.3,2.1,2.9,2.3,46302.0,5177.0,8.1,2.7,16.1,1.9,18.3,3.2,13.5,3.6,6.0,3.9,7.0,4.3,0.2,1.2,0.0,1.0,4.3,3.3,0.0,1.0,0.5,0.8,0.0,0.3,0.2715,0.2749,0.1718,0.6701,1.3883,0.3058,0.4433,0.3918,0.5911,0.4192,1.8454,0.3952,0.5189,0.4055,0.9244,0.5326,0.0,0.5979,0.0,0.0584,0.0,0.6563,0.0412,4.8144,0.1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,108,6.6,2.7,2092
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015100100,"Census Tract 1001, Rockingham County, New Hampshire",8.089063155772,6442,588,2675,101,2460,169,154,128,168,101,51196,7228,283,144,1046,148,1342,285,562,157,60,45,263,842,16,69,0,22,121,70,60,62,15,24,0,16,2.4,2.0,4.2,2.5,51196.0,7228.0,6.0,3.1,16.2,2.8,20.8,4.0,8.7,2.3,2.4,1.9,4.1,13.1,0.3,1.1,0.0,0.8,4.5,2.6,2.4,2.6,0.6,1.0,0.0,0.2,0.1203,0.5911,0.0962,0.4605,1.2681,0.2371,0.4502,0.6357,0.1581,0.0893,1.3333,0.1237,0.2268,0.512,0.7388,0.4227,0.0,0.6151,0.8041,0.0653,0.0,1.4845,0.1821,4.8247,0.1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,187,5.6,2.8,2105
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011200200,"Census Tract 2002, Hillsborough County, New Hampshire",8.22281236349,4412,235,1564,55,1466,77,127,105,77,41,39788,3965,279,93,642,67,1021,120,311,88,69,51,230,341,17,47,33,29,0,11,12,21,0,11,0,11,2.9,2.3,3.1,1.7,39788.0,3965.0,9.4,3.0,14.6,1.3,23.1,2.4,7.0,2.0,4.7,3.5,5.2,7.7,0.4,1.1,2.1,1.9,0.0,1.9,0.8,1.4,0.0,2.0,0.0,0.2,0.1649,0.3093,0.3986,0.7526,1.6254,0.3986,0.3093,0.8522,0.0722,0.2852,1.5189,0.1718,0.3574,0.5601,0.9175,0.512,0.3471,0.0,0.4192,0.0,0.0,0.7663,0.055,4.8281,0.1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,154,4.8,3.4,3579
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011014300,"Census Tract 143, Hillsborough County, New Hampshire",11.891011480282,7725,282,2882,79,2882,79,184,130,162,110,45670,3500,88,70,1038,128,1647,133,823,213,104,73,788,596,12,64,0,22,111,100,26,43,29,45,6,17,2.4,1.7,3.5,2.3,45670.0,3500.0,1.6,1.3,13.4,1.5,21.3,1.5,10.7,2.7,3.6,2.6,10.2,7.7,0.2,0.9,0.0,0.8,3.9,3.5,0.9,1.5,1.0,1.6,0.1,0.2,0.1203,0.4261,0.2027,0.0412,0.7903,0.1065,0.2131,0.6838,0.3368,0.1787,1.4124,0.1375,0.7388,0.4055,1.1443,0.6495,0.0,0.5739,0.4639,0.11,0.354,1.5018,0.1959,4.8488,0.1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,88,1.4,1.1,13595
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015102100,"Census Tract 1021, Rockingham County, New Hampshire",9.805155271092,4886,20,1910,111,1793,89,212,93,125,61,42777,2931,192,98,678,126,974,81,418,130,148,77,228,105,7,44,77,51,48,26,0,15,20,21,0,11,4.3,1.9,4.1,2.0,42777.0,2931.0,5.6,2.8,13.9,2.6,19.9,1.7,8.6,2.7,8.3,4.3,4.7,2.2,0.1,0.9,4.0,2.7,2.5,1.3,0.0,0.9,1.1,1.2,0.0,0.2,0.2715,0.5601,0.3024,0.4055,1.5395,0.3677,0.2543,0.5361,0.1512,0.6735,1.6151,0.2509,0.2818,0.3368,0.6186,0.3299,0.4983,0.4708,0.0,0.1306,0.0,1.0997,0.1065,4.8729,0.1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,68,2.5,1.4,2380
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011021000,"Census Tract 210, Hillsborough County, New Hampshire",59.066629909064,9011,21,3693,195,3158,148,557,253,73,58,37234,3380,245,122,790,170,2188,242,631,180,292,130,387,241,15,66,34,39,209,117,14,27,14,21,0,16,6.2,2.8,1.4,1.1,37234.0,3380.0,4.2,2.0,8.8,1.9,24.3,2.7,7.0,2.0,9.2,4.1,4.3,2.7,0.2,0.8,0.9,1.1,5.7,3.1,0.4,0.9,0.4,0.7,0.0,0.2,0.4639,0.0722,0.5155,0.2577,1.3093,0.2784,0.0447,0.89,0.0722,0.7354,1.7423,0.3196,0.2474,0.4055,0.6529,0.3677,0.2784,0.6564,0.2577,0.0481,0.0,1.2406,0.1271,4.9451,0.1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,226,4.9,2.5,5694
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011019000,"Census Tract 190, Hillsborough County, New Hampshire",25.610913616878,3731,16,1830,136,1629,107,87,66,100,66,42008,5712,152,84,751,159,609,103,411,131,30,27,180,122,0,44,74,50,23,25,13,22,32,27,7,9,2.3,1.8,4.5,3.0,42008.0,5712.0,5.1,2.8,20.1,4.3,16.3,2.8,11.0,3.5,1.8,1.7,4.8,3.3,0.0,1.2,4.0,2.7,1.3,1.4,0.8,1.3,2.0,1.6,0.2,0.2,0.1065,0.622,0.3333,0.3505,1.4123,0.3162,0.6942,0.1924,0.3471,0.0412,1.2749,0.0962,0.2887,0.0,0.2887,0.1615,0.4983,0.3643,0.4192,0.2543,0.4364,1.9725,0.323,4.9484,0.1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,91,4.4,2.4,3175
33,NEW HAMPSHIRE,NH,33017,Strafford,33017082000,"Census Tract 820, Strafford County, New Hampshire",7.272146999764,2555,21,1106,66,1031,59,128,67,55,35,37789,3293,39,31,377,46,495,59,301,72,67,39,180,103,0,44,43,33,11,12,6,14,14,13,0,11,5.0,2.6,3.8,2.4,37789.0,3293.0,2.2,1.7,14.8,1.8,19.4,2.3,12.0,2.9,6.5,3.8,7.0,4.0,0.0,1.8,3.9,3.0,1.0,1.1,0.6,1.4,1.4,1.3,0.0,0.4,0.354,0.488,0.4845,0.0722,1.3987,0.3093,0.3333,0.4777,0.4364,0.4948,1.7422,0.3127,0.5189,0.0,0.5189,0.2612,0.488,0.323,0.3505,0.1649,0.0,1.3264,0.1581,4.9862,0.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,52,5.8,2.1,1719
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015066000,"Census Tract 660, Rockingham County, New Hampshire",13.886976580138,4453,21,1934,143,1716,119,229,154,60,35,60176,7880,78,39,985,144,818,152,360,95,100,55,341,184,0,44,0,15,279,99,9,18,33,26,32,30,5.2,3.5,2.4,1.4,60176.0,7880.0,2.3,1.1,22.1,3.2,18.4,3.4,8.1,2.1,5.8,3.2,7.7,4.1,0.0,1.0,0.0,0.8,14.4,4.7,0.5,1.1,1.9,1.5,0.7,0.7,0.3814,0.1615,0.0412,0.0825,0.6666,0.0722,0.8213,0.3952,0.1203,0.3849,1.7217,0.2921,0.5842,0.0,0.5842,0.3058,0.0,0.9003,0.299,0.2337,0.5808,2.0138,0.3402,4.9863,0.1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,199,107,4.5,2.4,3907
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013032800,"Census Tract 328, Merrimack County, New Hampshire",18.895545392316,5028,361,1902,131,1875,141,98,99,74,54,48533,6071,241,218,637,151,1119,180,579,168,80,68,457,592,80,112,182,93,0,16,0,22,28,32,0,16,1.9,2.0,2.4,1.8,48533.0,6071.0,7.0,6.4,12.7,2.8,22.3,3.2,11.5,3.2,4.3,3.6,9.1,11.8,1.7,2.4,9.6,4.9,0.0,1.6,0.0,1.2,1.5,1.7,0.0,0.3,0.079,0.1615,0.1375,0.5945,0.9725,0.1443,0.1787,0.7904,0.3918,0.2474,1.6083,0.244,0.7045,0.8351,1.5396,0.7938,0.6873,0.0,0.0,0.1821,0.0,0.8694,0.0687,4.9898,0.1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,126,3.4,2.5,3749
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013031002,"Census Tract 310.02, Merrimack County, New Hampshire",9.783565219456,3939,180,1417,74,1385,76,47,39,19,18,44016,3910,57,44,729,91,960,119,334,104,0,15,225,284,8,44,148,46,7,13,22,26,72,44,0,11,1.2,1.0,0.9,0.9,44016.0,3910.0,2.1,1.6,18.5,2.4,24.4,2.8,8.5,2.7,0.0,1.1,5.7,7.2,0.2,1.2,10.4,3.2,0.5,0.9,1.6,1.9,5.2,3.1,0.0,0.3,0.0309,0.0378,0.2612,0.0619,0.3918,0.0241,0.5808,0.9038,0.1443,0.0,1.6289,0.2543,0.4261,0.4055,0.8316,0.4777,0.6907,0.244,0.6392,0.646,0.0,2.2199,0.3952,5.0722,0.189,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,24,25,0.6,0.6,2905
