ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
05,ARKANSAS,AR,05143,Washington,05143010101,"Census Tract 101.01, Washington County, Arkansas",34.352729694196,4629,439,1868,102,1663,104,529,274,257,112,26896,4260,540,140,565,79,1190,302,682,167,144,59,1124,576,106,77,0,17,409,132,64,56,95,56,0,12,11.4,5.8,10.4,4.1,26896.0,4260.0,17.5,4.4,12.2,2.0,25.7,6.1,14.8,3.5,8.7,3.5,24.3,12.2,2.4,1.7,0.0,0.9,21.9,6.7,3.8,3.4,5.7,3.4,0.0,0.3,0.2412,0.8494,0.2719,0.6842,2.0467,0.5161,0.2105,0.6901,0.2573,0.4825,1.6404,0.2427,0.5088,0.8289,1.3377,0.7266,0.0,0.7749,0.7412,0.5249,0.0,2.041,0.3816,7.0658,0.4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,232,15.1,5.0,2338
05,ARKANSAS,AR,05103,Ouachita,05103950200,"Census Tract 9502, Ouachita County, Arkansas",212.972097169452,2492,302,1669,87,1173,117,301,122,65,53,31077,5991,351,105,795,149,297,79,749,183,25,21,954,371,0,48,31,29,350,109,0,17,102,54,38,16,12.2,5.0,6.2,4.8,31077.0,5991.0,17.0,5.2,31.9,5.8,11.9,2.8,30.3,5.9,2.1,1.8,38.3,14.2,0.0,2.0,1.9,1.8,21.0,6.2,0.0,1.4,8.7,4.8,1.5,0.6,0.2763,0.5819,0.1608,0.6564,1.6754,0.3713,0.9737,0.0322,0.9795,0.0336,2.019,0.4985,0.693,0.0,0.693,0.3567,0.5292,0.75,0.0,0.7266,0.6754,2.6812,0.6345,7.0686,0.4737,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,167,91,6.8,3.5,1101
05,ARKANSAS,AR,05075,Lawrence,05075470501,"Census Tract 4705.01, Lawrence County, Arkansas",13.265023015132,2616,55,1268,91,1134,80,547,199,99,49,18760,2068,286,80,455,62,608,72,630,109,92,46,91,102,0,48,49,27,47,36,18,26,66,37,0,12,20.9,7.6,8.2,3.9,18760.0,2068.0,16.4,4.4,17.4,2.4,23.2,2.7,24.1,4.2,8.1,4.0,3.5,3.9,0.0,1.9,3.9,2.2,3.7,2.8,1.6,2.4,5.8,3.2,0.0,0.5,0.6404,0.7529,0.7851,0.6199,2.7983,0.7792,0.5497,0.481,0.8319,0.4444,2.307,0.7237,0.0424,0.0,0.0424,0.0292,0.6433,0.3319,0.4108,0.5395,0.0,1.9255,0.3187,7.0732,0.4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,89,6.3,3.4,2637
05,ARKANSAS,AR,05033,Crawford,05033020302,"Census Tract 203.02, Crawford County, Arkansas",6.054702528628,4640,474,1831,147,1760,148,902,438,232,103,26133,5696,424,165,841,129,1116,333,860,183,165,91,1089,669,0,48,0,17,0,12,83,81,96,54,97,107,19.9,8.8,10.4,4.3,26133.0,5696.0,14.2,5.3,18.1,2.9,24.1,6.7,18.9,3.9,9.4,5.1,23.5,14.2,0.0,1.1,0.0,0.9,0.0,1.8,4.7,4.6,5.5,3.0,2.1,2.3,0.5994,0.8494,0.3143,0.5,2.2631,0.5965,0.6111,0.5673,0.5219,0.5424,2.2427,0.6681,0.5015,0.0,0.5015,0.2456,0.0,0.0,0.8289,0.5,0.7383,2.0672,0.3904,7.0745,0.4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,241,11.0,5.3,3068
05,ARKANSAS,AR,05049,Fulton,05049550100,"Census Tract 5501, Fulton County, Arkansas",265.91271768812,5611,375,3535,118,2415,223,1337,411,140,85,19982,2534,619,174,1723,161,927,161,1333,194,174,98,256,529,0,68,0,24,821,199,49,35,40,28,81,83,24.4,7.3,7.3,4.4,19982.0,2534.0,14.1,4.0,30.7,2.3,16.5,2.6,24.1,3.1,7.2,4.0,4.6,9.4,0.0,1.3,0.0,0.7,23.2,5.5,2.0,1.5,1.7,1.2,1.4,1.5,0.7354,0.6886,0.731,0.4942,2.6492,0.7237,0.9664,0.0906,0.8319,0.367,2.2559,0.6798,0.0775,0.0,0.0775,0.0526,0.0,0.8026,0.5015,0.1301,0.6637,2.0979,0.4108,7.0805,0.4781,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,292,124,5.3,2.3,3612
05,ARKANSAS,AR,05085,Lonoke,05085020400,"Census Tract 204, Lonoke County, Arkansas",142.08501669281,2893,301,1341,82,1149,92,337,144,51,41,25157,3485,285,98,588,96,603,141,412,118,121,59,463,415,25,54,0,17,187,82,31,26,124,69,76,39,12.0,5.0,3.7,2.8,25157.0,3485.0,13.8,4.6,20.3,3.6,20.8,4.4,14.6,4.3,10.5,5.1,16.0,14.3,0.9,2.0,0.0,1.3,13.9,5.9,2.7,2.3,10.8,5.8,2.6,1.3,0.2646,0.2822,0.3801,0.4737,1.4006,0.2939,0.7412,0.2865,0.2383,0.6096,1.8756,0.3845,0.3977,0.6418,1.0395,0.5892,0.0,0.5804,0.6111,0.7982,0.7778,2.7675,0.6608,7.0832,0.4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,85,6.4,2.8,2583
05,ARKANSAS,AR,05077,Lee,05077470200,"Census Tract 4702, Lee County, Arkansas",157.592476108314,1754,185,813,82,677,82,269,149,42,35,21747,2742,261,69,472,90,414,109,539,144,30,22,742,281,5,45,0,17,159,63,0,17,17,17,0,12,15.7,8.6,5.9,5.0,21747.0,2742.0,21.2,4.9,26.9,5.4,23.6,5.7,30.7,7.4,4.4,3.3,42.3,15.4,0.3,2.8,0.0,2.1,19.6,7.4,0.0,2.5,2.5,2.5,0.0,0.7,0.4254,0.5556,0.6023,0.8114,2.3947,0.636,0.9342,0.5102,0.9825,0.136,2.5629,0.8801,0.75,0.4444,1.1944,0.6637,0.0,0.7208,0.0,0.2105,0.0,0.9313,0.0351,7.0833,0.481,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,196,97,11.2,5.2,1103
05,ARKANSAS,AR,05119,Pulaski,05119004302,"Census Tract 43.02, Pulaski County, Arkansas",54.104254340166,5009,441,2293,152,2092,173,706,329,101,81,26051,3893,497,208,1010,141,918,221,1187,305,101,61,1100,638,13,69,19,34,554,182,19,34,181,151,60,26,14.2,6.2,4.0,3.1,26051.0,3893.0,13.2,5.4,20.2,3.3,18.3,4.1,23.8,5.5,4.8,2.9,22.0,12.6,0.3,1.5,0.8,1.5,24.2,7.8,0.9,1.6,8.7,6.8,1.2,0.5,0.3553,0.3246,0.3158,0.4371,1.4328,0.3041,0.7295,0.1637,0.8085,0.1608,1.8625,0.3728,0.4781,0.4444,0.9225,0.4825,0.4137,0.8187,0.2807,0.7266,0.6301,2.8698,0.7295,7.0876,0.4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,208,9.6,3.9,3600
05,ARKANSAS,AR,05007,Benton,05007020304,"Census Tract 203.04, Benton County, Arkansas",2.29430688746,3877,235,1623,99,1499,108,483,195,86,39,32539,3084,365,100,513,101,916,104,309,81,61,37,1110,381,120,67,611,95,34,28,98,38,77,45,96,41,12.8,5.4,4.1,1.8,32539.0,3084.0,14.4,3.7,13.2,2.6,23.6,2.3,8.2,2.0,4.1,2.5,28.6,9.7,3.4,1.9,37.6,5.4,2.1,1.7,6.5,2.5,5.1,2.9,2.5,1.0,0.3041,0.3392,0.1316,0.519,1.2939,0.2675,0.2734,0.5102,0.0556,0.1184,0.9576,0.038,0.5848,0.8743,1.4591,0.7953,0.981,0.25,0.9137,0.4708,0.769,3.3845,0.9313,7.0951,0.4839,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,356,108,9.4,3.0,2805
05,ARKANSAS,AR,05007,Benton,05007021002,"Census Tract 210.02, Benton County, Arkansas",45.777799072408,7492,545,3011,226,2699,229,1239,410,105,70,24161,2759,584,145,934,169,1927,229,744,171,248,93,1557,811,319,202,101,64,182,102,115,51,98,67,63,55,16.7,5.7,2.8,1.9,24161.0,2759.0,12.1,3.0,12.5,2.1,25.7,2.4,10.0,2.5,9.2,3.4,20.8,10.7,4.7,3.0,3.4,2.1,6.0,3.3,4.3,1.9,3.6,2.5,0.8,0.7,0.4722,0.1827,0.4327,0.3582,1.4458,0.3085,0.2412,0.6901,0.0906,0.5175,1.5394,0.193,0.4678,0.9137,1.3815,0.7573,0.6228,0.4094,0.7997,0.3246,0.5775,2.734,0.6535,7.1007,0.4854,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,842,304,11.3,4.0,8511
05,ARKANSAS,AR,05125,Saline,05125010503,"Census Tract 105.03, Saline County, Arkansas",52.058911041632,7185,525,2218,221,2043,219,816,421,216,129,23397,2156,500,146,1093,143,1862,291,1232,286,123,78,524,783,11,68,0,24,546,145,85,67,117,77,436,223,12.0,5.8,6.4,3.7,23397.0,2156.0,10.9,3.1,15.2,2.0,25.9,3.6,18.2,3.8,6.0,3.8,7.3,10.9,0.2,1.0,0.0,1.1,24.6,6.3,4.2,3.3,5.7,3.6,6.1,3.1,0.2646,0.6038,0.481,0.307,1.6564,0.3699,0.3904,0.7091,0.4825,0.2544,1.8364,0.3494,0.1769,0.3933,0.5702,0.2763,0.0,0.8231,0.788,0.5249,0.9035,3.0395,0.8056,7.1025,0.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,540,254,8.0,3.7,4820
05,ARKANSAS,AR,05033,Crawford,05033020301,"Census Tract 203.01, Crawford County, Arkansas",1.945919716922,4370,365,1864,121,1654,131,761,257,81,49,22978,2028,287,111,777,98,1216,221,742,175,153,69,774,528,13,49,97,43,0,12,13,16,150,76,29,15,17.8,6.1,4.1,2.3,22978.0,2028.0,9.8,3.8,17.8,2.3,27.8,4.5,17.2,4.1,9.3,4.1,17.7,12.0,0.3,1.2,5.2,2.3,0.0,1.7,0.8,1.0,9.1,4.5,0.7,0.3,0.5234,0.3392,0.5029,0.2558,1.6213,0.3626,0.5833,0.8377,0.4094,0.5278,2.3582,0.75,0.4269,0.4444,0.8713,0.4459,0.7032,0.0,0.2529,0.7398,0.5658,2.2617,0.4737,7.1125,0.4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,142,6.7,3.1,5840
05,ARKANSAS,AR,05091,Miller,05091020801,"Census Tract 208.01, Miller County, Arkansas",6.217775411042,2770,250,1347,103,1218,122,498,232,97,83,44103,9370,15,23,491,109,591,144,494,138,143,72,926,339,29,62,460,108,86,45,43,43,61,63,0,12,18.0,7.7,6.5,5.2,44103.0,9370.0,0.8,1.1,17.7,3.8,21.3,4.8,17.8,4.7,11.7,5.8,33.4,11.9,1.1,2.4,34.1,7.6,6.4,3.3,3.5,3.6,5.0,4.9,0.0,0.4,0.5351,0.6126,0.0322,0.0015,1.1814,0.231,0.5746,0.3333,0.4547,0.6901,2.0527,0.5234,0.6374,0.693,1.3304,0.7237,0.9781,0.4152,0.7018,0.4605,0.0,2.5556,0.5833,7.1201,0.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,263,127,9.5,4.3,2286
05,ARKANSAS,AR,05145,White,05145070900,"Census Tract 709, White County, Arkansas",20.493537786182,8466,577,3714,162,3313,197,1640,639,303,164,33699,6734,551,215,1601,158,1931,383,1364,280,361,179,1273,821,39,92,92,89,51,77,11,24,352,165,146,76,19.7,7.3,7.9,4.3,33699.0,6734.0,9.7,3.6,18.9,2.2,22.8,4.2,16.4,3.4,10.9,5.4,15.0,9.7,0.5,1.2,2.5,2.4,1.4,2.1,0.3,0.7,10.6,4.9,1.7,0.9,0.595,0.7368,0.1155,0.2515,1.6988,0.3801,0.6564,0.4561,0.3509,0.6389,2.1023,0.5643,0.3801,0.5351,0.9152,0.4708,0.5775,0.2047,0.1447,0.7939,0.6915,2.4123,0.5307,7.1286,0.4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,232,6.4,2.7,7958
05,ARKANSAS,AR,05029,Conway,05029950400,"Census Tract 9504, Conway County, Arkansas",17.719198390264,2237,261,1063,115,931,116,400,155,79,40,23689,3141,166,69,383,68,506,122,404,94,48,43,595,362,66,75,30,18,40,29,33,34,45,28,0,12,18.1,6.8,7.3,3.6,23689.0,3141.0,11.4,4.5,17.1,3.2,22.6,4.8,18.1,4.2,5.2,4.6,26.6,15.9,3.1,3.6,2.8,1.7,3.8,2.6,3.5,3.7,4.8,3.0,0.0,0.5,0.538,0.6886,0.4605,0.3246,2.0117,0.5058,0.5249,0.4371,0.4766,0.1915,1.6301,0.2368,0.5512,0.8596,1.4108,0.7778,0.5994,0.3421,0.7018,0.4357,0.0,2.079,0.402,7.1316,0.4927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,116,12.6,4.7,1710
05,ARKANSAS,AR,05031,Craighead,05031001000,"Census Tract 10, Craighead County, Arkansas",151.391149028574,4110,374,1981,120,1735,128,546,156,198,73,28283,4328,816,190,837,146,769,162,993,161,151,51,246,521,12,46,13,9,152,57,13,18,39,20,78,88,13.6,3.8,10.2,3.5,28283.0,4328.0,25.9,5.5,20.4,3.2,18.7,3.6,24.6,4.0,8.7,2.9,6.0,12.7,0.3,1.2,0.7,0.5,7.7,2.7,0.7,1.1,2.2,1.1,1.9,2.1,0.3392,0.8392,0.2325,0.9211,2.332,0.6155,0.7442,0.1725,0.864,0.4825,2.2632,0.693,0.1374,0.4444,0.5818,0.2836,0.3962,0.4459,0.2251,0.1784,0.7105,1.9561,0.3406,7.1331,0.4942,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377,113,9.4,2.6,2044
05,ARKANSAS,AR,05069,Jefferson,05069002103,"Census Tract 21.03, Jefferson County, Arkansas",40.040788605318,4726,651,1569,83,1231,109,468,185,23,28,16148,2801,484,112,584,82,640,154,712,135,141,55,1635,788,5,47,21,33,406,140,0,17,40,39,1680,534,15.3,6.0,1.9,2.3,16148.0,2801.0,12.8,2.6,12.4,2.2,13.5,2.7,23.3,3.5,11.5,4.4,34.6,16.0,0.1,1.0,1.3,2.1,25.9,9.0,0.0,1.4,3.2,3.1,35.5,10.2,0.4035,0.095,0.883,0.4108,1.7923,0.4123,0.2266,0.0497,0.788,0.6798,1.7441,0.307,0.6462,0.3684,1.0146,0.5789,0.4825,0.8553,0.0,0.2778,0.981,2.5966,0.6082,7.1476,0.4956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,138,108,4.5,3.4,2948
05,ARKANSAS,AR,05121,Randolph,05121960200,"Census Tract 9602, Randolph County, Arkansas",378.578959287412,6080,405,2930,132,2490,197,853,443,46,39,22712,2946,827,209,1307,226,1360,226,1253,272,275,137,278,572,0,68,15,28,750,195,76,77,80,76,116,52,14.3,7.1,1.9,1.6,22712.0,2946.0,18.8,4.5,21.5,4.1,22.4,3.4,21.0,4.8,11.0,5.4,4.6,9.4,0.0,1.2,0.5,1.0,25.6,6.6,3.1,3.1,3.2,3.0,1.9,0.8,0.3596,0.095,0.5263,0.7281,1.709,0.3816,0.8041,0.4181,0.6594,0.6462,2.5278,0.8553,0.0775,0.0,0.0775,0.0526,0.3494,0.8465,0.6594,0.2778,0.7105,2.8436,0.7091,7.1579,0.4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,242,9.6,3.9,2411
05,ARKANSAS,AR,05061,Howard,05061950100,"Census Tract 9501, Howard County, Arkansas",416.939031600956,4183,368,1929,106,1495,121,591,262,76,51,28064,6886,539,140,768,128,1091,193,766,161,124,72,568,550,118,101,0,17,344,103,15,25,55,33,49,61,14.3,6.4,4.1,2.5,28064.0,6886.0,19.5,4.6,18.4,3.4,26.1,4.0,18.5,4.1,8.3,4.8,13.6,13.1,3.0,2.5,0.0,0.9,17.8,5.3,1.0,1.7,3.7,2.3,1.2,1.5,0.3596,0.3392,0.2368,0.7573,1.6929,0.3787,0.6287,0.7193,0.4985,0.4591,2.3056,0.7222,0.3567,0.8582,1.2149,0.6711,0.0,0.6784,0.3041,0.3348,0.6301,1.9474,0.3319,7.1608,0.4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,248,14.2,5.5,2786
05,ARKANSAS,AR,05005,Baxter,05005950900,"Census Tract 9509, Baxter County, Arkansas",43.154507412114,5678,361,2589,140,2263,161,1121,308,101,64,20789,1655,577,174,1246,133,1272,179,1167,257,170,70,253,511,3,66,53,34,335,115,28,20,39,16,100,36,20.0,5.5,4.3,2.8,20789.0,1655.0,14.9,4.5,21.9,2.4,22.4,2.8,20.8,4.3,7.5,3.1,4.5,9.0,0.1,1.2,2.0,1.3,12.9,4.3,1.2,0.9,1.7,0.7,1.8,0.6,0.6067,0.3626,0.6754,0.5468,2.1915,0.5687,0.8231,0.4181,0.6462,0.3947,2.2821,0.7018,0.0746,0.3684,0.443,0.2266,0.5351,0.5526,0.3333,0.1301,0.7032,2.2543,0.4693,7.1709,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,179,7.3,3.1,4113
05,ARKANSAS,AR,05103,Ouachita,05103950100,"Census Tract 9501, Ouachita County, Arkansas",206.599086360494,5202,441,2897,150,2276,172,1102,372,131,74,21401,2104,464,136,753,142,1061,271,974,212,152,75,1542,550,0,68,28,16,549,184,81,69,139,79,22,9,21.3,6.3,5.4,3.0,21401.0,2104.0,12.6,3.5,14.5,3.0,20.4,4.9,18.7,3.9,6.7,3.3,29.6,10.3,0.0,1.4,1.0,0.6,19.0,6.3,3.6,3.0,6.1,3.5,0.4,0.2,0.652,0.4912,0.636,0.3991,2.1783,0.5643,0.3465,0.2646,0.5088,0.3216,1.4415,0.152,0.5936,0.0,0.5936,0.2909,0.4474,0.712,0.7164,0.5629,0.519,2.9577,0.769,7.1711,0.5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,151,6.2,2.8,4320
05,ARKANSAS,AR,05143,Washington,05143011300,"Census Tract 113, Washington County, Arkansas",1.339245366362,8591,700,2151,173,1871,193,2276,453,257,140,9700,2181,110,49,252,91,172,132,371,142,81,80,1932,924,5,66,877,215,10,15,28,48,186,89,4900,499,61.5,7.9,9.2,4.6,9700.0,2181.0,6.5,2.8,2.9,1.0,2.0,1.5,4.4,1.7,4.3,4.3,22.5,10.6,0.1,0.8,40.8,9.5,0.5,0.7,1.5,2.6,9.9,4.7,57.0,3.5,0.9985,0.7939,0.9927,0.1213,2.9064,0.807,0.0088,0.0044,0.0073,0.1287,0.1492,0.0029,0.4898,0.3684,0.8582,0.4386,0.9912,0.1096,0.386,0.7749,0.9956,3.2573,0.8889,7.1711,0.5015,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,481,166,5.7,2.0,26404
05,ARKANSAS,AR,05071,Johnson,05071951700,"Census Tract 9517, Johnson County, Arkansas",426.440212628468,4747,406,2365,121,1711,131,1114,395,101,60,17968,2304,540,134,736,125,1208,221,1080,193,103,64,639,558,42,72,0,17,235,104,69,46,21,17,0,12,23.5,7.7,5.9,3.4,17968.0,2304.0,16.9,4.0,15.5,2.8,25.4,4.1,22.8,4.2,6.0,3.7,13.5,11.7,0.9,1.6,0.0,0.7,9.9,4.4,4.0,2.7,1.2,1.0,0.0,0.3,0.7193,0.5556,0.8173,0.6506,2.7428,0.7617,0.4137,0.6725,0.7588,0.2544,2.0994,0.5629,0.3523,0.6418,0.9941,0.5658,0.0,0.4956,0.7617,0.0789,0.0,1.3362,0.1082,7.1725,0.5044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,338,14.5,6.7,1939
05,ARKANSAS,AR,05133,Sevier,05133080100,"Census Tract 801, Sevier County, Arkansas",220.24942836077,3578,329,1710,103,1432,109,532,180,127,86,25253,3260,349,140,694,112,915,206,615,146,91,63,791,445,123,71,0,17,507,113,59,33,23,23,0,12,14.9,5.5,7.4,5.0,25253.0,3260.0,14.2,5.7,19.4,3.6,25.6,5.3,17.2,3.8,6.4,4.4,22.1,12.3,3.6,2.0,0.0,1.0,29.6,6.8,4.1,2.3,1.6,1.6,0.0,0.3,0.383,0.7003,0.3713,0.5,1.9546,0.4854,0.6857,0.6842,0.4094,0.2909,2.0702,0.5409,0.481,0.883,1.364,0.7442,0.0,0.902,0.7778,0.1228,0.0,1.8026,0.2558,7.1914,0.5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,385,151,10.8,4.1,1934
05,ARKANSAS,AR,05145,White,05145070200,"Census Tract 702, White County, Arkansas",138.677412487694,5298,483,2595,116,2167,173,1090,368,117,81,21763,2553,671,186,996,202,1307,304,898,228,199,114,166,690,3,66,0,24,638,163,65,83,205,124,0,17,20.6,7.2,5.3,3.7,21763.0,2553.0,17.5,4.9,18.8,4.2,24.7,5.3,16.9,4.4,9.2,5.2,3.1,13.0,0.1,1.3,0.0,0.9,24.6,6.2,3.0,3.9,9.5,5.5,0.0,0.3,0.633,0.481,0.6009,0.6842,2.3991,0.6389,0.6491,0.617,0.3874,0.5175,2.171,0.6111,0.0292,0.3684,0.3976,0.2032,0.0,0.8231,0.6462,0.7558,0.0,2.2251,0.4591,7.1928,0.5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,170,6.2,3.3,2808
05,ARKANSAS,AR,05029,Conway,05029950200,"Census Tract 9502, Conway County, Arkansas",146.34532021509,3418,318,1700,99,1417,121,798,280,153,78,21810,2829,340,112,631,92,808,147,677,153,82,51,346,465,0,48,0,17,459,103,59,44,100,67,0,12,23.4,8.1,10.1,4.9,21810.0,2829.0,14.4,4.9,18.5,2.9,23.6,3.7,19.8,4.8,5.8,3.6,10.1,13.6,0.0,1.5,0.0,1.0,27.0,6.0,4.2,3.1,7.1,4.7,0.0,0.4,0.7149,0.8304,0.5965,0.519,2.6608,0.7325,0.636,0.5102,0.5716,0.2412,1.959,0.443,0.2719,0.0,0.2719,0.1623,0.0,0.8743,0.788,0.6404,0.0,2.3027,0.4942,7.1944,0.5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,102,5.7,2.9,1761
05,ARKANSAS,AR,05045,Faulkner,05045030701,"Census Tract 307.01, Faulkner County, Arkansas",0.968584357546,3775,463,1591,122,1305,163,733,206,61,38,15322,2427,245,107,315,96,383,171,572,143,103,80,1551,598,0,48,329,112,32,45,0,17,292,122,1285,235,29.0,8.3,3.4,2.1,15322.0,2427.0,15.5,6.1,8.3,2.7,10.1,4.4,15.2,3.8,7.9,6.1,41.1,15.0,0.0,1.3,20.7,6.9,2.0,2.8,0.0,1.3,22.4,9.0,34.0,4.6,0.8406,0.2412,0.9137,0.5804,2.5759,0.6988,0.0658,0.019,0.2807,0.4298,0.7953,0.0205,0.7354,0.0,0.7354,0.3684,0.9123,0.2398,0.0,0.9591,0.9766,3.0878,0.8202,7.1944,0.5088,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,4,408,153,10.8,4.2,5234
05,ARKANSAS,AR,05045,Faulkner,05045031003,"Census Tract 310.03, Faulkner County, Arkansas",6.725423092846,2308,258,1020,61,941,72,595,212,63,44,29012,13764,137,78,267,68,418,111,280,65,60,39,510,360,6,47,265,74,242,65,21,34,57,38,85,84,26.8,8.2,5.2,3.4,29012.0,13764.0,10.4,5.5,11.6,2.8,18.1,4.4,12.7,3.2,6.4,4.2,22.1,15.4,0.3,2.2,26.0,7.1,23.7,6.1,2.2,3.6,6.1,4.0,3.7,3.6,0.788,0.4751,0.2149,0.2836,1.7616,0.4006,0.1842,0.155,0.1769,0.2909,0.807,0.0219,0.481,0.4444,0.9254,0.4868,0.9459,0.8143,0.5351,0.5629,0.848,3.7062,0.9751,7.2002,0.5117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,188,86,8.5,3.8,1698
05,ARKANSAS,AR,05007,Benton,05007020205,"Census Tract 202.05, Benton County, Arkansas",5.536663683698,6495,561,2136,91,2052,117,752,392,166,92,22871,4078,1470,320,732,186,1740,330,379,133,125,74,3986,653,800,264,58,61,118,73,117,89,17,18,0,17,11.6,6.0,5.0,2.7,22871.0,4078.0,36.7,7.2,11.3,2.9,26.8,4.5,5.8,2.1,6.1,3.6,61.4,8.5,13.2,4.2,2.7,2.9,5.5,3.4,5.7,4.4,0.8,0.9,0.0,0.3,0.2558,0.443,0.5117,0.9883,2.1988,0.5716,0.1711,0.7807,0.0161,0.269,1.2369,0.0863,0.864,0.9868,1.8508,0.9751,0.5906,0.4006,0.8816,0.0497,0.0,1.9225,0.3143,7.209,0.5132,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1228,452,18.9,6.9,2971
05,ARKANSAS,AR,05081,Little River,05081030200,"Census Tract 302, Little River County, Arkansas",155.182930901322,2718,262,1383,119,1175,144,504,208,71,46,25317,3568,227,75,540,87,620,102,607,136,162,86,1092,356,0,48,4,13,280,83,4,13,115,54,0,12,18.5,7.4,6.4,3.9,25317.0,3568.0,11.4,3.5,19.9,3.3,22.8,3.0,22.3,4.8,13.8,7.2,40.2,12.5,0.0,1.9,0.3,1.0,20.2,5.9,0.3,1.2,9.8,4.4,0.0,0.4,0.5614,0.6038,0.367,0.3246,1.8568,0.4401,0.7061,0.4561,0.7295,0.7924,2.6841,0.9079,0.7222,0.0,0.7222,0.364,0.3099,0.7325,0.1447,0.7675,0.0,1.9546,0.3392,7.2177,0.5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,73,4.9,2.5,1869
