ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
56,WYOMING,WY,56039,Teton,56039967800,"Census Tract 9678, Teton County, Wyoming",30.046009375578,8924,715,4257,241,3498,268,433,298,51,57,47851,7235,579,282,759,229,2239,358,575,280,306,185,2368,952,489,256,353,172,36,58,356,191,136,93,15,10,4.9,3.2,0.9,1.0,47851.0,7235.0,9.2,4.5,8.5,2.6,25.1,3.5,6.4,3.1,8.7,5.3,26.5,10.5,5.9,3.1,8.3,4.0,0.8,1.4,10.2,5.4,3.9,2.7,0.2,0.1,0.0923,0.0538,0.0231,0.7154,0.8846,0.1154,0.0923,0.6462,0.0231,0.6462,1.4078,0.1538,0.8769,0.9923,1.8692,0.9769,0.7462,0.1231,0.9846,0.6231,0.3077,2.7847,0.6846,6.9463,0.4538,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,1103,603,12.4,6.8,10401
56,WYOMING,WY,56039,Teton,56039967701,"Census Tract 9677.01, Teton County, Wyoming",23.551979527944,2932,482,1268,151,1092,149,212,137,90,75,47565,11112,63,45,281,125,647,251,109,99,89,69,497,653,105,82,320,115,50,44,36,35,44,46,58,49,7.3,4.7,4.7,3.8,47565.0,11112.0,3.0,2.2,9.6,4.4,22.1,7.8,3.8,3.3,8.2,6.3,17.0,22.1,3.9,3.0,25.2,8.6,3.9,3.4,3.3,3.2,4.0,4.3,2.0,1.6,0.2769,0.5692,0.0308,0.0692,0.9461,0.1231,0.1385,0.4308,0.0077,0.6,1.177,0.0846,0.6615,0.9538,1.6153,0.8923,0.9846,0.2385,0.8,0.6385,0.6615,3.3231,0.8846,7.0615,0.4615,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,390,232,13.5,7.4,5562
56,WYOMING,WY,56005,Campbell,56005000400,"Census Tract 4, Campbell County, Wyoming",1.441772821952,3501,371,1952,107,1588,173,318,241,121,79,37004,5783,223,107,439,91,760,208,265,88,92,66,609,484,60,67,230,100,268,105,17,26,36,43,4,28,9.1,6.7,6.0,3.8,37004.0,5783.0,9.0,4.2,12.5,2.5,21.7,5.5,7.6,2.5,5.8,4.1,17.4,13.7,1.8,2.0,11.8,5.1,13.7,5.2,1.1,1.7,2.3,2.7,0.1,0.8,0.4231,0.7308,0.2077,0.6846,2.0462,0.5538,0.3,0.3846,0.0462,0.3538,1.0846,0.0615,0.6846,0.8308,1.5154,0.8231,0.8308,0.5692,0.4077,0.4077,0.2154,2.4308,0.4692,7.077,0.4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,217,23.4,5.8,8600
56,WYOMING,WY,56025,Natrona,56025000901,"Census Tract 9.01, Natrona County, Wyoming",2.15936616897,5257,502,2147,79,1848,117,724,313,97,56,31965,4179,169,87,604,134,1698,317,469,112,268,113,893,702,0,68,388,111,6,11,18,28,155,88,0,17,13.8,5.8,3.8,2.1,31965.0,4179.0,5.2,2.6,11.5,2.7,32.3,5.2,8.9,2.0,14.5,6.1,17.0,13.3,0.0,1.4,18.1,5.1,0.3,0.5,1.0,1.5,8.4,4.7,0.0,0.3,0.7154,0.4385,0.4231,0.2769,1.8539,0.4615,0.2538,0.9692,0.1385,0.9231,2.2846,0.6846,0.6615,0.0,0.6615,0.2923,0.9308,0.0692,0.3846,0.9,0.0,2.2846,0.4,7.0846,0.4769,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,2,4,554,230,10.6,4.2,3667
56,WYOMING,WY,56037,Sweetwater,56037971100,"Census Tract 9711, Sweetwater County, Wyoming",4.627037487654,3847,418,1638,89,1396,144,270,144,14,23,31777,3928,316,182,482,83,899,178,385,133,152,78,701,572,129,156,51,46,160,83,10,20,8,14,62,43,7.2,3.8,0.7,1.1,31777.0,3928.0,12.2,6.6,12.5,2.5,23.4,3.9,10.1,3.4,10.9,5.5,18.2,14.7,3.6,4.3,3.1,2.8,9.8,5.1,0.7,1.4,0.6,1.0,1.6,1.1,0.2615,0.0308,0.4462,0.9,1.6385,0.4,0.3,0.5308,0.2077,0.7769,1.8154,0.3385,0.7077,0.9462,1.6539,0.9077,0.5308,0.4615,0.2462,0.1231,0.6154,1.977,0.2692,7.0848,0.4846,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,526,224,13.9,5.7,2783
56,WYOMING,WY,56017,Hot Springs,56017967900,"Census Tract 9679, Hot Springs County, Wyoming",2002.386344457308,1803,172,1031,66,873,74,299,127,11,9,35415,5303,86,34,424,80,248,85,254,68,9,10,156,223,10,48,64,20,211,53,11,15,54,26,23,29,17.0,6.7,1.2,1.0,35415.0,5303.0,5.9,2.2,23.5,4.8,13.8,4.5,14.2,3.9,1.0,1.1,8.7,12.4,0.6,2.8,6.2,1.9,20.5,5.1,1.3,1.8,6.2,2.9,1.3,1.6,0.8154,0.0846,0.2846,0.3692,1.5538,0.3615,0.9231,0.0385,0.6,0.0154,1.577,0.2,0.2308,0.5154,0.7462,0.3769,0.6923,0.7308,0.4462,0.8231,0.5231,3.2155,0.8385,7.0925,0.4923,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,230,127,12.9,6.7,1370
56,WYOMING,WY,56021,Laramie,56021000600,"Census Tract 6, Laramie County, Wyoming",1.220468035898,5815,390,2939,94,2625,191,650,307,124,100,30556,2595,264,108,952,130,1129,212,636,167,253,102,916,552,3,66,263,127,0,17,11,27,120,100,227,89,11.6,5.6,3.7,3.0,30556.0,2595.0,6.7,2.7,16.4,2.2,19.4,3.4,11.4,2.8,9.6,3.8,15.8,9.4,0.1,1.2,8.9,4.3,0.0,1.1,0.4,1.0,4.6,3.8,3.9,1.5,0.6077,0.4077,0.5231,0.4769,2.0154,0.5385,0.5692,0.1846,0.3,0.7,1.7538,0.2846,0.6231,0.3154,0.9385,0.5077,0.7538,0.0,0.1923,0.6923,0.8231,2.4615,0.5077,7.1692,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,174,5.7,3.1,5167
56,WYOMING,WY,56033,Sheridan,56033000600,"Census Tract 6, Sheridan County, Wyoming",951.179386337926,5144,395,2372,130,2012,142,281,119,73,52,30875,3194,238,85,1057,160,1397,225,481,114,165,76,412,546,19,66,120,57,216,82,43,34,11,11,351,111,5.8,2.3,3.1,2.0,30875.0,3194.0,6.9,2.3,20.5,2.9,27.2,3.8,9.8,2.4,8.2,3.8,8.0,10.6,0.4,1.4,5.1,2.4,9.1,3.4,2.1,1.7,0.5,0.6,6.8,2.1,0.1615,0.3308,0.5077,0.5231,1.5231,0.3462,0.7846,0.7923,0.1923,0.6,2.3692,0.7231,0.1538,0.4385,0.5923,0.2692,0.6308,0.4077,0.6615,0.0923,0.9,2.6923,0.6385,7.1769,0.5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,449,193,9.2,3.6,5223
56,WYOMING,WY,56021,Laramie,56021000501,"Census Tract 5.01, Laramie County, Wyoming",2.356633016708,8714,536,3311,103,3157,157,948,404,290,144,31518,3695,309,148,1230,211,2126,325,1419,358,477,169,1837,781,0,68,106,95,96,72,30,35,30,34,17,26,11.0,4.7,6.2,3.1,31518.0,3695.0,5.5,2.6,14.1,2.3,24.4,3.4,16.8,4.0,15.1,5.3,21.1,8.9,0.0,0.8,3.2,2.9,2.9,2.2,1.0,1.1,1.0,1.1,0.2,0.3,0.5538,0.7538,0.4692,0.3231,2.0999,0.5615,0.3923,0.5846,0.8077,0.9462,2.7308,0.9077,0.8,0.0,0.8,0.4077,0.5385,0.2231,0.3846,0.1538,0.3077,1.6077,0.1769,7.2384,0.5154,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,606,304,7.2,3.5,4118
56,WYOMING,WY,56003,Big Horn,56003962600,"Census Tract 9626, Big Horn County, Wyoming",1521.399608072428,3142,294,1390,57,1151,82,309,128,30,37,23172,2228,234,92,732,96,626,136,487,115,20,20,215,410,3,47,9,18,173,56,7,16,49,28,164,81,10.4,4.1,2.1,2.6,23172.0,2228.0,10.3,3.9,23.3,3.4,19.9,3.9,16.3,3.4,1.7,1.8,6.8,13.0,0.1,1.6,0.6,1.3,12.4,4.1,0.6,1.4,4.3,2.4,5.2,2.5,0.5077,0.1462,0.9,0.8154,2.3693,0.6308,0.9077,0.2231,0.7769,0.0308,1.9385,0.4615,0.1,0.3154,0.4154,0.2077,0.3077,0.5385,0.2308,0.6692,0.8538,2.6,0.5769,7.3232,0.5231,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,560,157,18.7,5.2,2288
56,WYOMING,WY,56007,Carbon,56007968100,"Census Tract 9681, Carbon County, Wyoming",2666.782875291152,1628,271,1358,68,717,89,215,78,0,12,22723,3791,133,77,401,91,425,152,331,80,16,17,77,380,0,48,0,17,324,60,14,13,35,29,0,12,13.2,4.9,0.0,5.0,22723.0,3791.0,12.0,6.6,24.6,6.9,26.1,8.3,20.4,5.3,2.2,2.5,4.7,23.4,0.0,3.0,0.0,1.3,23.9,4.5,2.0,1.9,4.9,4.0,0.0,0.7,0.6769,0.0,0.9154,0.8769,2.4692,0.6615,0.9385,0.7,0.9538,0.0615,2.6538,0.8846,0.0231,0.0,0.0231,0.0154,0.0,0.8077,0.6154,0.7615,0.0,2.1846,0.3385,7.3307,0.5308,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,129,54,7.9,3.1,812
56,WYOMING,WY,56001,Albany,56001963000,"Census Tract 9630, Albany County, Wyoming",1.389806581568,2351,216,1305,77,1153,105,696,184,100,80,17581,2353,46,37,184,55,333,94,347,110,30,36,459,320,0,48,154,81,74,49,0,17,110,63,64,22,30.4,7.1,7.1,5.5,17581.0,2353.0,3.4,2.8,7.8,2.5,14.2,3.8,14.8,4.6,2.6,3.1,19.5,13.5,0.0,2.3,11.8,6.2,5.7,3.7,0.0,1.5,9.5,5.5,2.7,0.9,0.9846,0.8077,0.9923,0.1385,2.9231,0.8308,0.0769,0.0615,0.6692,0.0769,0.8845,0.0308,0.7538,0.0,0.7538,0.3846,0.8308,0.3077,0.0,0.9462,0.7538,2.8385,0.7231,7.3999,0.5385,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,414,160,17.6,6.6,2406
56,WYOMING,WY,56015,Goshen,56015958000,"Census Tract 9580, Goshen County, Wyoming",1161.426859763286,2556,266,1379,102,1040,103,296,136,33,29,27298,3418,184,125,594,115,447,132,387,119,30,27,360,361,100,110,0,17,189,83,2,5,17,14,107,44,12.1,5.3,2.5,2.2,27298.0,3418.0,9.8,6.4,23.2,4.8,17.5,4.8,15.1,4.5,2.9,2.7,14.1,14.1,4.0,4.4,0.0,1.2,13.7,5.9,0.2,0.6,1.6,1.3,4.2,1.7,0.6385,0.2154,0.7154,0.7615,2.3308,0.6154,0.9,0.1077,0.6923,0.0846,1.7846,0.3,0.5538,0.9692,1.523,0.8308,0.0,0.5692,0.1462,0.2462,0.8308,1.7924,0.2154,7.4308,0.5462,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,369,160,14.4,6.2,1354
56,WYOMING,WY,56005,Campbell,56005000200,"Census Tract 2, Campbell County, Wyoming",34.353593018268,7922,682,2829,142,2566,167,1164,581,43,36,31328,3629,270,155,474,133,2505,388,505,155,312,155,1065,929,75,112,15,30,530,177,140,117,14,23,235,118,15.1,7.3,1.1,0.9,31328.0,3629.0,5.7,3.1,6.0,1.7,31.6,4.1,6.5,1.8,12.2,6.0,13.4,11.7,1.0,1.6,0.5,1.1,18.7,6.3,5.5,4.6,0.5,0.9,3.0,1.5,0.7538,0.0692,0.4769,0.3462,1.6461,0.4077,0.0308,0.9538,0.0308,0.8308,1.8462,0.3692,0.5077,0.6692,1.1769,0.6462,0.2923,0.6923,0.9231,0.0923,0.7692,2.7692,0.6769,7.4384,0.5538,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,231,137,3.0,1.8,5503
56,WYOMING,WY,56033,Sheridan,56033000100,"Census Tract 1, Sheridan County, Wyoming",5.014106287062,5105,362,2522,127,2327,160,312,193,54,42,31072,4024,282,111,1067,132,948,175,715,165,122,80,518,529,17,71,241,107,173,75,31,37,206,98,554,116,6.8,4.1,2.1,1.7,31072.0,4024.0,8.0,3.0,20.9,3.0,18.6,3.2,14.3,3.3,5.2,3.4,10.1,10.4,0.4,1.5,9.6,4.2,6.9,3.0,1.3,1.6,8.9,4.2,10.9,2.1,0.2308,0.1462,0.4923,0.6154,1.4847,0.3231,0.8077,0.1538,0.6231,0.2308,1.8154,0.3385,0.2923,0.4385,0.7308,0.3462,0.7923,0.3462,0.4462,0.9308,0.9462,3.4617,0.9308,7.4926,0.5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,422,144,8.4,2.9,8700
56,WYOMING,WY,56021,Laramie,56021001402,"Census Tract 14.02, Laramie County, Wyoming",4.908702371572,2714,203,1115,32,1040,56,203,127,79,57,37862,5206,73,40,704,84,588,107,310,81,37,26,329,270,3,46,243,59,0,12,16,26,96,38,208,79,8.1,4.9,6.8,4.8,37862.0,5206.0,3.9,2.0,25.9,2.9,21.7,3.6,12.6,3.2,3.6,2.5,12.1,9.9,0.1,1.8,21.8,5.3,0.0,2.9,1.5,2.6,9.2,3.6,7.7,2.9,0.3462,0.7846,0.1769,0.1769,1.4846,0.3154,0.9769,0.3846,0.4615,0.1462,1.9692,0.4769,0.4231,0.3154,0.7385,0.3615,0.9538,0.0,0.5308,0.9385,0.9077,3.3308,0.8923,7.5231,0.5692,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,3,4,115,85,4.7,3.4,6331
56,WYOMING,WY,56009,Converse,56009956400,"Census Tract 9564, Converse County, Wyoming",46.771221757716,4831,550,2417,196,1959,218,377,239,48,49,29385,3697,327,156,834,156,1163,288,527,211,101,87,973,776,0,48,222,150,443,211,73,83,54,42,60,43,7.9,4.7,2.1,2.1,29385.0,3697.0,10.2,5.0,17.3,3.6,24.1,5.3,11.0,4.4,5.2,4.4,20.1,15.9,0.0,1.1,9.2,6.2,18.3,8.1,3.7,4.3,2.8,2.2,1.2,0.9,0.3308,0.1462,0.6,0.8,1.877,0.4846,0.6077,0.5692,0.2769,0.2308,1.6846,0.2615,0.7692,0.0,0.7692,0.4,0.7692,0.6846,0.8154,0.4769,0.5,3.2461,0.8462,7.5769,0.5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,207,6.7,4.4,5691
56,WYOMING,WY,56019,Johnson,56019955200,"Census Tract 9552, Johnson County, Wyoming",25.344981617256,5942,323,2993,154,2714,211,793,265,141,107,34064,6018,147,111,1345,94,1386,139,922,203,195,103,504,471,0,68,202,119,349,128,20,36,342,163,93,58,13.6,4.8,4.7,3.6,34064.0,6018.0,3.5,2.7,22.6,1.6,23.3,2.0,15.7,3.6,7.2,3.8,8.5,7.9,0.0,1.2,6.7,4.0,11.7,4.2,0.7,1.3,12.6,6.0,1.6,1.0,0.7,0.5692,0.3,0.1462,1.7154,0.4154,0.8769,0.5231,0.7462,0.5231,2.6693,0.9,0.2077,0.0,0.2077,0.1154,0.7077,0.5154,0.2462,0.9846,0.6154,3.0693,0.8077,7.6617,0.5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,959,340,16.4,5.8,6603
56,WYOMING,WY,56037,Sweetwater,56037971600,"Census Tract 9716, Sweetwater County, Wyoming",8177.025037736844,1260,271,1093,104,558,104,81,40,43,30,32189,4938,63,39,178,64,295,115,206,66,81,52,138,379,3,46,0,17,493,95,25,15,12,17,1,5,6.4,3.2,6.2,4.0,32189.0,4938.0,7.1,4.2,14.1,4.7,23.4,7.6,16.3,4.4,14.5,9.1,11.0,30.0,0.2,3.8,0.0,1.6,45.1,7.5,4.5,2.7,2.2,3.0,0.1,0.4,0.2,0.7538,0.4,0.5385,1.8923,0.4923,0.3923,0.5308,0.7769,0.9231,2.6231,0.8615,0.3615,0.3538,0.7153,0.3154,0.0,0.9692,0.8769,0.3846,0.2154,2.4461,0.4769,7.6768,0.5923,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,117,57,9.3,4.4,3337
56,WYOMING,WY,56021,Laramie,56021001401,"Census Tract 14.01, Laramie County, Wyoming",1.53416664445,3996,273,1643,101,1520,119,373,186,80,48,33610,4461,142,60,581,67,990,104,398,129,118,61,766,386,57,81,46,45,29,32,48,47,56,42,80,46,9.6,4.8,4.1,2.3,33610.0,4461.0,5.4,2.3,14.5,1.9,24.8,2.0,10.4,3.3,7.8,4.0,19.2,9.6,1.5,2.2,2.8,2.8,1.8,2.0,3.2,3.1,3.7,2.7,2.0,1.1,0.4615,0.5,0.3308,0.3,1.5923,0.3692,0.4308,0.6,0.2231,0.5769,1.8308,0.3538,0.7462,0.7769,1.5231,0.8385,0.5077,0.2077,0.7846,0.6,0.6615,2.7615,0.6692,7.7077,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,135,7.5,3.4,3281
56,WYOMING,WY,56037,Sweetwater,56037971000,"Census Tract 9710, Sweetwater County, Wyoming",48.656089095888,2003,222,976,67,788,85,207,90,146,90,36199,10679,157,76,238,50,428,94,289,98,47,26,310,307,37,58,8,15,196,77,25,26,11,12,0,12,10.4,4.6,12.5,7.2,36199.0,10679.0,11.1,5.2,11.9,2.5,21.4,4.0,14.4,4.9,6.0,3.4,15.5,15.2,2.0,3.1,0.8,1.5,20.1,7.5,3.2,3.4,1.4,1.5,0.0,0.6,0.5077,0.9769,0.2308,0.8538,2.5692,0.7,0.2769,0.3615,0.6462,0.3769,1.6615,0.2462,0.6077,0.8462,1.4539,0.8,0.3615,0.7231,0.7846,0.2,0.0,2.0692,0.3,7.7538,0.6077,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348,139,17.4,6.6,1081
56,WYOMING,WY,56015,Goshen,56015957800,"Census Tract 9578, Goshen County, Wyoming",15.544789687374,3773,333,1677,83,1444,125,425,222,192,102,29313,6215,181,81,673,145,837,184,424,110,89,65,692,444,0,48,51,37,215,76,20,24,17,19,196,108,11.8,6.1,9.6,4.9,29313.0,6215.0,7.2,3.0,17.8,3.7,22.2,4.5,11.4,2.6,6.2,4.5,18.3,11.7,0.0,1.4,3.0,2.2,12.8,4.5,1.4,1.7,1.2,1.3,5.2,2.8,0.6308,0.9308,0.6154,0.5538,2.7308,0.7846,0.6462,0.4462,0.3,0.4,1.7924,0.3077,0.7154,0.0,0.7154,0.3231,0.5154,0.5538,0.4923,0.1769,0.8538,2.5922,0.5692,7.8308,0.6154,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557,309,14.9,7.9,5221
56,WYOMING,WY,56023,Lincoln,56023978100,"Census Tract 9781, Lincoln County, Wyoming",112.471538468834,6947,487,2516,86,2159,108,919,342,231,116,23030,2065,208,103,1092,246,2243,317,749,177,226,95,541,703,0,68,22,29,269,108,117,72,36,47,45,25,13.4,4.9,7.0,3.4,23030.0,2065.0,5.1,2.6,15.7,3.6,32.3,4.0,10.9,2.5,10.5,4.4,7.8,10.1,0.0,1.0,0.9,1.2,10.7,4.3,5.4,3.3,1.7,2.2,0.6,0.4,0.6923,0.8,0.9077,0.2692,2.6692,0.7462,0.5231,0.9692,0.2615,0.7538,2.5076,0.8308,0.1462,0.0,0.1462,0.0923,0.3769,0.5,0.9154,0.2846,0.4615,2.5384,0.5385,7.8614,0.6231,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,918,252,13.3,3.5,6757
56,WYOMING,WY,56037,Sweetwater,56037970902,"Census Tract 9709.02, Sweetwater County, Wyoming",2.836585988154,5109,425,2023,118,1763,151,389,215,107,74,31279,2894,213,92,303,70,1624,225,529,170,200,119,1048,603,76,120,111,47,102,81,25,37,59,43,39,34,7.7,4.2,3.9,2.5,31279.0,2894.0,7.2,3.2,5.9,1.5,31.8,3.5,10.4,3.3,11.3,6.7,20.5,11.7,1.7,2.6,5.5,2.3,5.0,4.0,1.4,2.1,3.3,2.4,0.8,0.7,0.3,0.4615,0.4846,0.5538,1.7999,0.4385,0.0231,0.9615,0.2231,0.8077,2.0154,0.4923,0.7846,0.8231,1.6077,0.8846,0.6692,0.2846,0.4923,0.5308,0.4769,2.4538,0.4923,7.8768,0.6308,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,424,206,8.4,3.9,6683
56,WYOMING,WY,56025,Natrona,56025001401,"Census Tract 14.01, Natrona County, Wyoming",1116.55735251841,6158,439,2668,169,2403,162,711,222,262,124,30312,4564,519,129,610,99,1599,236,781,160,285,128,492,644,22,68,0,24,943,176,49,61,32,29,50,66,11.7,3.5,7.8,3.7,30312.0,4564.0,12.7,3.4,9.9,1.7,26.0,3.4,12.7,2.7,11.9,5.3,8.0,10.5,0.4,1.2,0.0,0.9,35.3,5.8,2.0,2.6,1.3,1.2,0.8,1.1,0.6231,0.8462,0.5615,0.9308,2.9616,0.8462,0.1462,0.6846,0.4692,0.8231,2.1231,0.5846,0.1538,0.4385,0.5923,0.2692,0.0,0.9385,0.6154,0.1846,0.4769,2.2154,0.3538,7.8924,0.6385,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,854,251,13.9,3.6,6120
56,WYOMING,WY,56007,Carbon,56007967600,"Census Tract 9676, Carbon County, Wyoming",3337.10376949877,2104,218,1108,67,657,77,322,139,4,4,25099,3101,147,64,212,46,317,95,166,61,50,33,459,291,26,47,0,17,367,78,13,16,12,16,635,101,21.9,8.3,0.5,0.5,25099.0,3101.0,9.1,3.8,10.1,2.3,15.1,4.2,11.3,3.9,7.6,5.1,21.8,13.7,1.3,2.4,0.0,1.5,33.1,6.2,2.0,2.5,1.8,2.5,30.2,3.6,0.9308,0.0231,0.8231,0.7,2.477,0.6692,0.1538,0.0923,0.2923,0.5615,1.0999,0.0692,0.8231,0.7615,1.5846,0.8615,0.0,0.9077,0.6154,0.3077,0.9923,2.8231,0.7077,7.9846,0.6462,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,179,76,12.2,4.6,4298
56,WYOMING,WY,56025,Natrona,56025000502,"Census Tract 5.02, Natrona County, Wyoming",0.752229785234,2720,276,1173,39,1081,67,301,153,79,56,31882,4134,121,61,382,56,655,168,439,161,133,72,299,387,17,54,169,70,174,58,0,17,41,46,11,7,11.2,5.3,5.5,3.8,31882.0,4134.0,6.8,3.3,14.0,2.6,24.1,5.7,16.1,5.6,12.3,6.7,11.0,14.2,0.6,2.1,14.4,6.0,14.8,5.1,0.0,1.6,3.8,4.2,0.4,0.3,0.5923,0.6769,0.4385,0.4923,2.2,0.5846,0.3769,0.5692,0.7692,0.8462,2.5615,0.8462,0.3615,0.5154,0.8769,0.4615,0.8769,0.6154,0.0,0.6154,0.4231,2.5308,0.5308,8.1692,0.6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,103,7.4,3.9,4881
56,WYOMING,WY,56025,Natrona,56025001000,"Census Tract 10, Natrona County, Wyoming",1.964030989538,4970,340,1853,79,1736,109,390,150,92,68,29361,3803,258,97,772,87,1318,220,578,143,146,86,811,482,69,77,0,17,302,100,101,74,24,16,174,86,8.2,3.0,3.7,2.7,29361.0,3803.0,7.5,2.7,15.5,1.8,26.5,4.0,12.1,2.9,8.4,4.9,16.3,9.6,1.5,1.7,0.0,0.9,16.3,5.2,5.8,4.3,1.4,0.9,3.5,1.7,0.3538,0.4077,0.6077,0.5769,1.9461,0.5077,0.5077,0.7308,0.3846,0.6308,2.2539,0.6615,0.6462,0.7769,1.4231,0.7692,0.0,0.6462,0.9308,0.2,0.8,2.577,0.5538,8.2001,0.6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,704,217,14.7,4.2,2777
56,WYOMING,WY,56021,Laramie,56021000200,"Census Tract 2, Laramie County, Wyoming",2.922798317632,4782,613,2233,144,2005,192,969,427,246,154,27328,8288,526,196,487,137,1109,406,784,298,191,116,2003,844,0,48,0,17,208,114,40,47,46,44,5,3,20.3,8.6,9.0,5.5,27328.0,8288.0,17.1,6.3,10.2,3.0,23.2,8.0,16.8,6.3,9.5,5.8,41.9,16.8,0.0,1.1,0.0,0.8,9.3,5.2,2.0,2.4,2.3,2.2,0.1,0.1,0.8923,0.9154,0.7077,0.9846,3.5,0.9692,0.1615,0.5077,0.8077,0.6923,2.1692,0.6077,0.9846,0.0,0.9846,0.5308,0.0,0.4231,0.6154,0.4077,0.2154,1.6616,0.1846,8.3154,0.6692,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,663,275,14.2,6.2,5288
56,WYOMING,WY,56025,Natrona,56025000800,"Census Tract 8, Natrona County, Wyoming",1.479876456128,3993,284,1776,54,1694,89,339,142,129,104,25747,2244,271,155,603,82,905,126,943,189,228,80,562,378,45,66,32,26,22,35,28,36,37,28,0,12,8.5,3.6,6.3,4.8,25747.0,2244.0,9.7,5.4,15.1,2.1,22.7,2.7,23.6,4.4,13.5,4.7,14.1,9.4,1.2,1.7,1.8,1.5,1.2,2.0,1.7,2.1,2.2,1.7,0.0,0.3,0.3769,0.7769,0.7846,0.7462,2.6846,0.7615,0.4769,0.4846,0.9923,0.8846,2.8384,0.9308,0.5538,0.7385,1.2923,0.6923,0.4538,0.1462,0.5692,0.3846,0.0,1.5538,0.1462,8.3691,0.6769,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,702,285,17.6,6.6,2893
