ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
28,MISSISSIPPI,MS,28011,Bolivar,28011950400,"Census Tract 9504, Bolivar County, Mississippi",348.507564091436,3753,375,1822,95,1429,133,1332,239,221,81,17034,1947,816,129,684,125,908,190,680,92,212,54,2922,416,26,61,6,15,324,77,28,19,185,51,216,169,38.0,5.9,17.3,5.8,17034.0,1947.0,31.6,4.2,18.2,3.6,24.2,4.4,19.2,2.7,14.8,3.5,77.9,7.9,0.7,1.8,0.3,0.9,17.8,4.0,2.0,1.3,12.9,3.6,5.8,4.5,0.8506,0.8933,0.7671,0.9589,3.4699,0.9238,0.758,0.5129,0.6646,0.723,2.6585,0.8887,0.8174,0.6849,1.5023,0.8721,0.3516,0.6402,0.4429,0.8262,0.8615,3.1224,0.8216,10.7531,0.9558,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594,125,16.8,3.3,2926
28,MISSISSIPPI,MS,28011,Bolivar,28011950500,"Census Tract 9505, Bolivar County, Mississippi",100.265656174328,5803,475,2481,154,2282,187,1766,486,228,112,18470,2677,656,204,805,145,1715,278,1179,248,239,113,3158,602,26,79,101,84,265,108,13,17,224,131,19,9,30.4,7.8,10.6,5.0,18470.0,2677.0,17.6,5.3,13.9,2.5,29.6,4.1,20.3,4.4,10.5,4.9,54.4,9.4,0.5,1.5,4.1,3.4,10.7,4.3,0.6,0.8,9.8,5.6,0.3,0.2,0.7332,0.6753,0.7108,0.5221,2.6414,0.7119,0.3562,0.8904,0.7378,0.481,2.4654,0.7866,0.6149,0.618,1.2329,0.7336,0.6986,0.5213,0.1903,0.7104,0.516,2.6366,0.6402,8.9763,0.7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,283,13.7,4.9,3352
28,MISSISSIPPI,MS,28011,Bolivar,28011950600,"Census Tract 9506, Bolivar County, Mississippi",7.078324567968,6494,415,3037,243,2452,238,930,422,101,58,27697,4695,241,118,902,143,1387,256,909,235,496,189,1458,555,33,90,233,117,32,49,0,25,44,52,853,130,16.5,7.3,3.4,1.9,27697.0,4695.0,6.6,3.2,13.9,2.3,21.4,3.7,14.1,3.7,20.2,7.5,22.5,8.4,0.6,1.5,7.7,3.8,1.1,1.6,0.0,1.0,1.8,2.1,13.1,1.8,0.3552,0.1189,0.1857,0.0974,0.7572,0.1265,0.3562,0.2709,0.3338,0.8858,1.8467,0.3902,0.2298,0.6499,0.8797,0.4947,0.8037,0.1845,0.0,0.1204,0.9346,2.0432,0.3613,5.5268,0.2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,468,219,7.2,3.3,8083
28,MISSISSIPPI,MS,28011,Bolivar,28011950701,"Census Tract 9507.01, Bolivar County, Mississippi",3.75839601891,4433,448,1556,99,1454,118,1560,367,181,102,12732,1541,823,236,702,121,1160,246,825,190,258,107,3815,516,0,52,115,48,125,70,59,44,270,100,255,111,37.3,8.4,12.5,6.4,12732.0,1541.0,27.7,7.4,15.8,2.9,26.2,4.9,19.6,4.3,17.7,7.3,86.1,7.7,0.0,1.2,7.4,3.1,8.0,4.5,4.1,3.1,18.6,6.9,5.8,2.4,0.8445,0.7713,0.9315,0.8919,3.4392,0.9146,0.5342,0.6697,0.7012,0.8158,2.7209,0.9101,0.8691,0.0,0.8691,0.4825,0.793,0.468,0.7504,0.9482,0.8615,3.8211,0.9863,10.8503,0.9634,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,699,220,16.6,5.1,9435
28,MISSISSIPPI,MS,28011,Bolivar,28011950702,"Census Tract 9507.02, Bolivar County, Mississippi",1.43686894045,3020,377,1397,121,1159,112,1295,311,183,95,13674,2260,639,171,405,102,607,190,753,174,148,70,2519,416,0,52,14,23,45,37,7,17,224,112,0,13,42.9,9.6,16.5,7.3,13674.0,2260.0,31.1,7.8,13.4,3.4,20.1,5.8,24.9,5.9,12.8,6.0,83.4,9.0,0.0,1.8,1.0,1.7,3.2,2.7,0.6,1.5,19.3,9.0,0.0,0.4,0.9085,0.8704,0.9072,0.9528,3.6389,0.971,0.3151,0.2009,0.9223,0.6225,2.0608,0.532,0.8478,0.0,0.8478,0.4581,0.481,0.3095,0.1903,0.9512,0.0,1.932,0.3155,8.4795,0.6951,1,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,5,717,181,23.7,5.4,1778
28,MISSISSIPPI,MS,28013,Calhoun,28013950100,"Census Tract 9501, Calhoun County, Mississippi",253.085354417456,3720,421,2019,95,1610,139,500,192,138,64,21334,1756,401,103,766,94,816,182,700,169,164,79,593,563,40,65,0,18,391,110,33,22,90,52,9,22,13.6,4.9,8.4,3.5,21334.0,1756.0,15.3,3.8,20.6,3.1,21.9,4.2,18.8,5.2,10.2,4.8,15.9,15.0,1.1,1.8,0.0,0.9,19.4,5.3,2.0,1.4,5.6,3.3,0.2,0.6,0.2561,0.5274,0.5145,0.4064,1.7044,0.4131,0.8737,0.3151,0.6402,0.4688,2.2978,0.6966,0.1309,0.7717,0.9026,0.5145,0.0,0.6631,0.4429,0.4787,0.4916,2.0763,0.3811,6.9811,0.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,150,9.0,3.6,1853
28,MISSISSIPPI,MS,28013,Calhoun,28013950200,"Census Tract 9502, Calhoun County, Mississippi",2.452559286404,1524,221,819,59,644,62,620,259,68,40,20334,5594,186,82,214,63,276,121,448,112,46,30,715,305,0,52,15,22,80,44,7,17,93,41,21,21,40.7,13.9,10.8,5.5,20334.0,5594.0,18.4,7.5,14.0,4.8,18.1,7.5,29.4,6.4,7.1,4.7,46.9,18.9,0.0,3.5,1.8,2.7,9.8,5.3,1.1,2.7,14.4,6.2,1.4,1.4,0.8796,0.6905,0.5967,0.5556,2.7224,0.7348,0.3653,0.1111,0.9863,0.2451,1.7078,0.3034,0.5297,0.0,0.5297,0.239,0.5449,0.503,0.274,0.872,0.6484,2.8423,0.7332,7.8022,0.6189,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,329,95,21.6,5.3,2541
28,MISSISSIPPI,MS,28013,Calhoun,28013950300,"Census Tract 9503, Calhoun County, Mississippi",210.199129207838,3133,343,1488,85,1221,110,560,239,94,47,19227,2181,545,156,643,113,640,167,874,165,98,58,1155,437,25,61,0,18,390,100,47,33,48,40,77,24,18.5,8.1,7.7,3.6,19227.0,2181.0,23.4,6.2,20.5,4.1,20.4,4.8,28.6,4.6,8.0,4.7,36.9,13.4,0.8,2.1,0.0,1.2,26.2,6.5,3.8,2.7,3.9,3.4,2.5,0.7,0.4223,0.4649,0.6651,0.7778,2.3301,0.6204,0.8676,0.2131,0.9771,0.3044,2.3622,0.7302,0.4079,0.7123,1.1202,0.6819,0.0,0.7637,0.7108,0.343,0.7412,2.5587,0.5945,8.3712,0.6814,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,216,72,7.1,2.4,2269
28,MISSISSIPPI,MS,28013,Calhoun,28013950400,"Census Tract 9504, Calhoun County, Mississippi",111.74761189071,3285,313,1346,77,1171,90,843,250,36,27,19509,2345,632,137,475,78,917,163,540,100,146,52,1098,441,66,60,7,15,351,79,56,31,102,44,25,24,26.2,7.2,2.8,2.2,19509.0,2345.0,30.6,5.8,14.5,2.5,27.9,4.2,16.4,3.1,12.5,4.4,33.4,13.1,2.2,2.0,0.5,1.1,26.1,5.6,4.8,2.6,8.7,3.5,0.8,0.7,0.6311,0.0884,0.653,0.9482,2.3207,0.6143,0.4094,0.8037,0.4832,0.6058,2.3021,0.7012,0.3638,0.8858,1.2496,0.7443,0.3836,0.7591,0.8143,0.6677,0.5997,3.2244,0.8643,9.0968,0.7866,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437,135,13.3,4.2,2662
28,MISSISSIPPI,MS,28013,Calhoun,28013950500,"Census Tract 9505, Calhoun County, Mississippi",9.088529109584,2909,252,1298,57,1151,67,1054,229,80,41,14992,1842,503,105,525,102,837,147,631,104,229,62,1581,313,13,50,50,38,93,37,63,40,171,52,113,109,37.8,7.4,8.0,3.8,14992.0,1842.0,26.8,4.5,18.0,3.4,28.8,4.4,22.6,3.8,19.9,5.3,54.3,9.7,0.5,1.9,3.9,2.9,7.2,2.8,5.5,3.5,14.9,4.3,3.9,3.7,0.8491,0.4893,0.8539,0.8676,3.0599,0.814,0.7382,0.8524,0.8491,0.8782,3.3179,0.997,0.6119,0.618,1.2299,0.7321,0.6865,0.4497,0.8676,0.8857,0.8128,3.7023,0.9649,11.31,0.9878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,98,14.0,3.0,2633
28,MISSISSIPPI,MS,28015,Carroll,28015950100,"Census Tract 9501, Carroll County, Mississippi",237.996700613556,4558,502,2431,161,1901,203,566,262,146,138,28140,3889,545,204,1155,180,845,220,896,213,75,59,1227,623,0,52,0,18,609,186,21,39,20,25,0,13,12.4,5.6,7.4,6.3,28140.0,3889.0,15.8,6.0,25.3,4.4,18.5,4.4,19.7,4.4,3.9,3.1,26.9,13.3,0.0,1.2,0.0,0.8,25.1,7.2,1.1,2.1,1.1,1.3,0.0,0.3,0.2165,0.439,0.1613,0.4262,1.243,0.2622,0.9802,0.1294,0.7043,0.067,1.8809,0.4024,0.2785,0.0,0.2785,0.1233,0.0,0.7393,0.274,0.0671,0.0,1.0804,0.0655,4.4828,0.1067,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,378,210,8.3,4.4,4037
28,MISSISSIPPI,MS,28015,Carroll,28015950200,"Census Tract 9502, Carroll County, Mississippi",390.293012112952,5571,502,2723,159,1757,221,911,401,231,151,18008,2480,779,223,1094,180,1124,220,1043,313,99,81,2391,623,12,73,3,18,864,208,113,79,153,83,166,80,16.9,7.0,12.4,7.9,18008.0,2480.0,20.6,5.5,19.6,3.4,20.2,3.5,19.3,5.6,5.6,4.6,42.9,10.5,0.2,1.4,0.1,0.7,31.7,7.3,6.4,4.4,8.7,4.5,3.0,1.4,0.3689,0.7668,0.7306,0.6651,2.5314,0.6799,0.8326,0.2085,0.6723,0.1446,1.858,0.3933,0.4703,0.4734,0.9437,0.5495,0.3166,0.8567,0.9117,0.6677,0.7793,3.532,0.936,8.8651,0.7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,463,173,8.6,3.1,2850
28,MISSISSIPPI,MS,28017,Chickasaw,28017950100,"Census Tract 9501, Chickasaw County, Mississippi",64.529681315952,3923,302,1939,151,1635,156,1027,242,66,34,19017,2899,798,159,789,152,924,156,761,191,241,75,2632,366,0,52,24,37,459,96,8,20,235,80,62,88,26.6,6.5,4.4,2.3,19017.0,2899.0,29.1,5.4,20.1,4.0,23.6,3.5,19.7,4.6,14.7,4.4,67.1,7.8,0.0,1.4,1.2,1.9,23.7,4.8,0.5,1.3,14.4,4.6,1.6,2.2,0.6463,0.1921,0.6773,0.9254,2.4411,0.6448,0.8554,0.4581,0.7043,0.7184,2.7362,0.9146,0.7245,0.0,0.7245,0.3501,0.5038,0.7226,0.1705,0.872,0.6651,2.934,0.7561,8.8358,0.7546,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383,139,9.9,3.6,3927
28,MISSISSIPPI,MS,28017,Chickasaw,28017950200,"Census Tract 9502, Chickasaw County, Mississippi",134.05087886315,3378,391,1518,117,1238,125,608,199,52,37,20550,2322,614,165,538,143,736,163,641,130,113,59,1160,464,8,50,0,18,542,103,16,18,78,47,7,5,18.0,5.3,3.2,2.3,20550.0,2322.0,27.5,6.0,15.9,4.0,21.8,4.1,19.0,3.8,9.1,4.7,34.3,13.2,0.3,1.6,0.0,1.2,35.7,6.7,1.3,1.5,6.3,3.7,0.2,0.1,0.4085,0.1052,0.5784,0.8813,1.9734,0.4985,0.5434,0.3014,0.657,0.376,1.8778,0.4009,0.3744,0.516,0.8904,0.5038,0.0,0.9223,0.309,0.5229,0.4916,2.2458,0.468,6.9874,0.4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,499,152,14.8,4.2,2389
28,MISSISSIPPI,MS,28017,Chickasaw,28017950300,"Census Tract 9503, Chickasaw County, Mississippi",33.094940266774,4410,234,1820,151,1513,166,895,316,180,112,16968,2175,917,257,729,140,1107,194,659,189,248,128,2746,378,113,94,8,19,214,91,42,36,132,90,302,167,21.8,7.6,10.6,6.1,16968.0,2175.0,31.5,7.0,16.5,3.1,25.1,4.2,16.0,4.8,16.4,8.3,62.3,7.9,2.8,2.3,0.4,1.1,11.8,4.9,2.8,2.4,8.7,5.7,6.8,3.8,0.529,0.6753,0.7747,0.9574,2.9364,0.7881,0.6195,0.5799,0.4558,0.7778,2.433,0.7668,0.6834,0.9269,1.6103,0.9254,0.3653,0.5412,0.5647,0.6677,0.8843,3.0232,0.7912,10.0029,0.8918,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,787,191,19.2,4.6,7472
28,MISSISSIPPI,MS,28017,Chickasaw,28017950400,"Census Tract 9504, Chickasaw County, Mississippi",270.106234830848,5568,447,2327,154,2040,188,1046,374,113,85,21383,3168,813,265,742,147,1540,252,727,206,237,116,2114,623,0,72,11,24,699,168,61,57,144,85,11,11,18.8,6.7,5.0,3.8,21383.0,3168.0,23.5,7.2,13.3,2.9,27.7,3.9,13.1,4.0,11.6,5.6,38.0,10.8,0.0,1.4,0.5,1.1,30.0,7.4,3.0,2.8,7.1,4.1,0.2,0.2,0.436,0.25,0.5129,0.7808,1.9797,0.5015,0.3044,0.7793,0.2546,0.5571,1.8954,0.407,0.4216,0.0,0.4216,0.1811,0.3836,0.8338,0.6058,0.5915,0.4916,2.9063,0.747,7.203,0.5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,233,12.7,4.2,1812
28,MISSISSIPPI,MS,28019,Choctaw,28019950100,"Census Tract 9501, Choctaw County, Mississippi",195.223158500434,2814,265,1456,102,1111,111,508,208,127,66,20168,2320,488,154,688,113,574,114,700,163,21,26,218,371,0,52,0,18,377,113,19,31,67,53,0,13,18.2,7.1,10.0,5.2,20168.0,2320.0,23.4,6.6,24.4,3.4,20.4,3.6,24.9,5.0,1.9,2.4,7.7,13.2,0.0,1.9,0.0,1.3,25.9,7.0,1.7,2.9,6.0,4.7,0.0,0.5,0.4162,0.6463,0.6104,0.7778,2.4507,0.6494,0.965,0.2131,0.9223,0.0228,2.1232,0.5762,0.0411,0.0,0.0411,0.0244,0.0,0.753,0.3805,0.5015,0.0,1.635,0.2287,6.25,0.3491,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,360,156,12.8,5.5,1477
28,MISSISSIPPI,MS,28019,Choctaw,28019950200,"Census Tract 9502, Choctaw County, Mississippi",218.670654966158,4051,277,1980,95,1451,127,950,272,138,83,21280,1696,425,122,725,100,978,132,945,195,111,68,1742,383,0,52,6,14,547,122,70,47,77,38,77,59,24.1,6.5,8.0,4.2,21280.0,1696.0,16.2,4.2,17.9,2.3,24.1,2.8,23.6,4.4,7.6,4.7,43.0,9.0,0.0,1.4,0.3,0.7,27.6,5.9,4.8,3.3,5.3,2.6,1.9,1.5,0.5777,0.4893,0.5221,0.4429,2.032,0.5168,0.7245,0.5023,0.8902,0.2785,2.3955,0.747,0.4718,0.0,0.4718,0.2024,0.3516,0.7881,0.8143,0.4497,0.691,3.0947,0.8079,7.994,0.6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,89,6.1,2.2,3168
28,MISSISSIPPI,MS,28019,Choctaw,28019950300,"Census Tract 9503, Choctaw County, Mississippi",4.301992113526,1456,196,764,74,602,89,430,176,36,29,19481,3056,221,103,327,59,292,89,475,140,56,43,748,236,0,52,58,42,86,41,0,18,99,51,81,43,31.3,10.4,9.1,6.7,19481.0,3056.0,20.4,8.8,22.5,4.3,20.1,5.5,34.5,9.0,9.3,7.1,51.4,14.7,0.0,3.7,7.6,5.6,11.3,5.2,0.0,3.1,16.4,7.4,5.6,2.9,0.753,0.5869,0.6545,0.656,2.6504,0.7149,0.9376,0.2009,0.997,0.3912,2.5267,0.8186,0.586,0.0,0.586,0.2709,0.796,0.5351,0.0,0.9101,0.86,3.1012,0.811,8.8643,0.7622,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,3,91,47,6.6,3.3,2342
28,MISSISSIPPI,MS,28021,Claiborne,28021950100,"Census Tract 9501, Claiborne County, Mississippi",294.23631291423,2588,391,1650,95,1077,135,1013,412,213,149,14479,2342,427,154,504,88,532,173,333,138,164,85,2050,408,0,52,10,20,818,146,16,29,136,75,0,13,39.1,12.7,20.9,12.2,14479.0,2342.0,24.6,7.5,19.5,3.8,20.6,5.9,12.9,5.2,15.2,7.7,79.2,10.3,0.0,2.1,0.6,1.2,49.6,8.5,1.5,2.7,12.6,6.9,0.0,0.5,0.8598,0.9436,0.8721,0.8158,3.4913,0.9345,0.8295,0.2222,0.2393,0.7367,2.0277,0.5107,0.8204,0.0,0.8204,0.4338,0.411,0.997,0.344,0.8155,0.0,2.5675,0.6006,8.9069,0.7713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,266,155,10.3,5.5,1793
28,MISSISSIPPI,MS,28021,Claiborne,28021950200,"Census Tract 9502, Claiborne County, Mississippi",1.698898221056,1519,258,704,69,541,81,677,206,17,17,15428,4110,154,61,249,52,368,111,220,70,82,41,1375,266,0,52,71,40,61,34,30,26,77,32,14,8,44.9,10.2,3.6,3.4,15428.0,4110.0,15.7,5.4,16.4,3.2,24.2,6.0,14.5,4.8,15.2,7.2,90.5,8.5,0.0,3.7,10.1,5.6,8.7,4.7,5.5,4.8,14.2,5.5,0.9,0.5,0.9345,0.1296,0.8295,0.4186,2.3122,0.6113,0.6088,0.5129,0.3704,0.7367,2.2288,0.6402,0.898,0.0,0.898,0.5099,0.8493,0.4817,0.8676,0.8643,0.6073,3.6702,0.9573,9.1092,0.7896,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,73,14.5,4.1,3704
28,MISSISSIPPI,MS,28021,Claiborne,28021950300,"Census Tract 9503, Claiborne County, Mississippi",191.479961000652,5013,381,1923,111,1391,160,2008,497,240,95,12416,2488,615,138,645,97,1092,169,775,184,225,101,4632,401,34,81,133,65,737,149,125,84,101,63,713,283,46.7,10.1,15.9,5.8,12416.0,2488.0,23.8,5.3,12.9,1.9,21.8,2.9,15.6,3.5,16.2,7.0,92.4,3.8,0.7,1.7,6.9,3.4,38.3,7.1,9.0,6.0,7.3,4.5,14.2,5.5,0.9543,0.8613,0.9437,0.7884,3.5477,0.9497,0.2679,0.3014,0.436,0.7686,1.7739,0.3415,0.9163,0.6849,1.6012,0.9193,0.79,0.9451,0.9696,0.5976,0.9406,4.2429,1.0,11.1657,0.9771,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,1,0,1,3,6,989,276,19.9,5.2,6100
28,MISSISSIPPI,MS,28023,Clarke,28023950100,"Census Tract 9501, Clarke County, Mississippi",351.110449874928,4068,342,2113,82,1672,115,599,224,157,60,23542,3094,620,164,856,134,918,177,845,186,132,86,821,451,0,52,0,18,815,131,18,22,56,59,0,13,15.0,5.2,8.7,3.3,23542.0,3094.0,21.4,5.1,21.0,3.4,22.6,3.9,20.8,3.9,7.9,5.2,20.2,11.0,0.0,1.4,0.0,0.9,38.6,6.2,1.1,1.3,3.3,3.5,0.0,0.3,0.3095,0.5579,0.3638,0.7139,1.9451,0.4924,0.8904,0.3744,0.7683,0.2998,2.3329,0.7134,0.1796,0.0,0.1796,0.0883,0.0,0.9512,0.274,0.2866,0.0,1.5118,0.1738,5.9694,0.2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,403,160,9.9,3.7,1712
28,MISSISSIPPI,MS,28023,Clarke,28023950200,"Census Tract 9502, Clarke County, Mississippi",151.813685543804,5840,338,2902,95,2240,151,708,288,209,102,25078,2457,594,174,994,112,1147,142,1320,376,156,71,1598,446,0,72,0,25,611,151,19,19,104,75,0,18,12.2,4.8,7.5,3.8,25078.0,2457.0,14.7,4.2,17.0,1.9,19.6,2.2,22.6,6.5,7.0,3.1,27.4,7.5,0.0,1.3,0.0,0.9,21.1,5.3,0.8,0.9,4.6,3.3,0.0,0.3,0.2134,0.4497,0.2709,0.3744,1.3084,0.2866,0.6575,0.1826,0.8491,0.239,1.9282,0.4299,0.2892,0.0,0.2892,0.1324,0.0,0.689,0.2192,0.4055,0.0,1.3137,0.1159,4.8395,0.1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,201,9.2,3.4,4274
28,MISSISSIPPI,MS,28023,Clarke,28023950300,"Census Tract 9503, Clarke County, Mississippi",169.040506200262,3390,320,1638,98,1280,98,1007,350,119,73,16952,2599,549,128,558,85,1033,184,715,141,237,77,2200,373,0,52,4,14,551,115,13,19,83,43,0,13,29.7,9.0,9.2,5.6,16952.0,2599.0,25.6,5.4,16.5,3.0,30.5,4.6,21.1,3.9,18.5,5.9,64.9,9.2,0.0,1.7,0.2,0.9,33.6,6.7,1.0,1.5,6.5,3.2,0.0,0.4,0.718,0.593,0.7763,0.8417,2.929,0.7835,0.6195,0.9117,0.7805,0.8508,3.1625,0.9863,0.7062,0.0,0.7062,0.3318,0.3288,0.8857,0.2603,0.5427,0.0,2.0175,0.3506,8.8152,0.75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,318,112,9.4,3.2,1687
28,MISSISSIPPI,MS,28023,Clarke,28023950400,"Census Tract 9504, Clarke County, Mississippi",19.612467307956,2630,242,1334,75,1066,92,725,204,79,48,21843,5054,328,109,705,134,503,103,772,132,96,55,1226,284,0,52,0,18,205,105,5,11,108,53,52,55,28.1,7.2,7.6,4.5,21843.0,5054.0,17.0,5.2,26.8,4.3,19.1,3.5,29.9,4.9,9.0,5.2,46.6,9.9,0.0,2.1,0.0,1.4,15.4,7.8,0.5,1.1,10.1,5.0,2.0,2.1,0.6799,0.4619,0.4749,0.4886,2.1053,0.5381,0.9848,0.1537,0.9909,0.3683,2.4977,0.8095,0.5236,0.0,0.5236,0.2329,0.0,0.5945,0.1705,0.7271,0.6971,2.1892,0.4421,7.3158,0.5396,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,223,95,8.7,3.4,5934
28,MISSISSIPPI,MS,28025,Clay,28025950100,"Census Tract 9501, Clay County, Mississippi",138.912707293616,5610,469,2366,121,2092,164,1405,475,264,121,19600,2566,543,211,1010,204,1444,228,553,219,293,123,2848,567,0,72,0,25,581,150,15,30,41,48,0,18,25.2,7.7,11.0,5.2,19600.0,2566.0,14.9,5.3,18.0,3.3,25.7,3.4,9.9,3.7,14.0,5.8,50.8,9.2,0.0,1.4,0.0,1.1,24.6,6.4,0.7,1.4,2.0,2.3,0.0,0.3,0.6082,0.7043,0.6438,0.3881,2.3444,0.622,0.7382,0.6347,0.0976,0.6895,2.16,0.6021,0.5799,0.0,0.5799,0.2664,0.0,0.7332,0.2055,0.1372,0.0,1.0759,0.064,6.1602,0.3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,264,12.0,4.8,2669
28,MISSISSIPPI,MS,28025,Clay,28025950200,"Census Tract 9502, Clay County, Mississippi",166.682169315428,2374,289,1136,110,870,111,490,213,179,93,18972,2331,447,143,443,122,455,116,323,121,50,29,1490,324,0,52,7,17,488,94,0,18,97,51,0,13,20.6,8.7,18.2,8.5,18972.0,2331.0,26.3,7.3,18.7,4.7,19.2,4.3,13.6,4.6,5.7,3.3,62.8,11.3,0.0,2.4,0.6,1.6,43.0,7.2,0.0,2.1,11.1,5.9,0.0,0.5,0.4802,0.9131,0.6804,0.86,2.9337,0.7866,0.79,0.1583,0.2973,0.1492,1.3948,0.1402,0.6865,0.0,0.6865,0.3227,0.411,0.9832,0.0,0.7683,0.0,2.1625,0.4146,7.1775,0.5168,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,280,124,11.8,4.9,1196
28,MISSISSIPPI,MS,28025,Clay,28025950300,"Census Tract 9503, Clay County, Mississippi",2.138526699622,3573,367,1554,129,1356,131,988,267,185,85,16225,2094,388,166,371,114,853,199,465,166,243,85,3002,379,6,51,44,31,52,37,0,18,240,97,142,68,28.6,7.4,11.9,5.4,16225.0,2094.0,17.2,6.5,10.4,3.2,23.9,5.0,13.5,4.7,17.9,6.0,84.0,6.2,0.2,1.5,2.8,2.0,3.3,2.4,0.0,1.4,17.7,7.0,4.0,1.9,0.6936,0.7515,0.8021,0.5023,2.7495,0.7424,0.1339,0.481,0.2881,0.825,1.728,0.3155,0.8554,0.4734,1.3288,0.7839,0.6256,0.314,0.0,0.936,0.8204,2.696,0.6601,8.5023,0.6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,448,155,13.0,4.2,4687
