ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
10,DELAWARE,DE,10001,Kent,10001990000,"Census Tract 9900, Kent County, Delaware",0.0,0,11,0,11,0,11,0,11,0,11,-999,-999,0,11,0,11,0,11,0,11,0,15,0,15,0,44,0,15,0,11,0,15,0,11,0,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,11,-999.0,-999.0,0
10,DELAWARE,DE,10003,New Castle,10003980100,"Census Tract 9801, New Castle County, Delaware",2.086138449752,0,11,0,11,0,11,0,11,0,11,-999,-999,0,11,0,11,0,11,0,11,0,15,0,15,0,44,0,15,0,11,0,15,0,11,0,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,11,-999.0,-999.0,87
10,DELAWARE,DE,10003,New Castle,10003990100,"Census Tract 9901, New Castle County, Delaware",0.0,0,11,0,11,0,11,0,11,0,11,-999,-999,0,11,0,11,0,11,0,11,0,15,0,15,0,44,0,15,0,11,0,15,0,11,0,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,11,-999.0,-999.0,-999
10,DELAWARE,DE,10003,New Castle,10003010900,"Census Tract 109, New Castle County, Delaware",0.895356252226,2606,159,1102,26,1062,48,75,47,41,34,51208,4260,72,40,555,77,523,93,242,77,33,37,286,266,0,44,0,15,0,11,0,15,0,11,28,26,2.9,1.8,2.9,2.4,51208.0,4260.0,3.6,2.0,21.3,2.8,20.1,3.4,9.3,2.9,3.1,3.5,11.0,10.2,0.0,1.8,0.0,1.4,0.0,2.7,0.0,1.5,0.0,2.8,1.1,1.0,0.0798,0.1315,0.0986,0.1549,0.4648,0.0469,0.7324,0.4038,0.1878,0.1362,1.4602,0.1737,0.1174,0.0,0.1174,0.0563,0.0,0.0,0.0,0.0,0.7418,0.7418,0.0235,2.7842,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,48,2.5,1.9,733
10,DELAWARE,DE,10003,New Castle,10003013506,"Census Tract 135.06, New Castle County, Delaware",4.548579630744,4391,264,1623,30,1569,49,129,83,119,58,56587,3662,105,70,905,96,790,102,242,77,14,16,733,348,102,72,0,15,7,11,0,15,0,11,0,11,2.9,1.9,4.7,2.2,56587.0,3662.0,3.1,2.0,20.6,2.2,18.0,2.1,5.5,1.8,0.9,1.0,16.7,7.9,2.4,1.7,0.0,1.0,0.4,0.7,0.0,1.0,0.0,1.9,0.0,0.3,0.0798,0.4038,0.061,0.1127,0.6573,0.1033,0.7042,0.2582,0.0141,0.0282,1.0047,0.0423,0.216,0.6714,0.8874,0.4272,0.0,0.3709,0.0,0.0,0.0,0.3709,0.0047,2.9203,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,46,1.8,1.1,1174
10,DELAWARE,DE,10003,New Castle,10003001200,"Census Tract 12, New Castle County, Delaware",0.159913409748,1759,228,858,44,776,58,60,30,16,15,51643,6355,76,51,259,135,160,76,103,44,17,17,171,322,0,44,19,17,0,11,0,15,44,37,108,130,3.7,1.9,1.2,1.2,51643.0,6355.0,5.4,3.3,14.7,6.8,9.1,4.2,6.2,2.8,2.2,2.2,9.7,18.3,0.0,2.6,2.2,2.0,0.0,3.4,0.0,2.0,5.7,4.6,6.1,7.3,0.1408,0.0188,0.0892,0.2723,0.5211,0.0657,0.3897,0.0657,0.0423,0.0751,0.5728,0.0094,0.0986,0.0,0.0986,0.0423,0.3521,0.0,0.0,0.6432,0.9249,1.9202,0.2864,3.1127,0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,97,56,5.9,3.4,2226
10,DELAWARE,DE,10003,New Castle,10003013505,"Census Tract 135.05, New Castle County, Delaware",2.253633358372,3050,240,1267,27,1183,80,5,10,0,11,59863,8375,28,34,770,160,611,103,349,155,18,21,605,387,0,44,90,51,17,21,0,15,37,43,0,11,0.2,0.3,0.0,2.0,59863.0,8375.0,1.2,1.5,25.2,4.7,20.0,3.0,11.4,4.7,1.5,1.8,19.8,12.6,0.0,1.5,7.1,4.0,1.3,1.7,0.0,1.3,3.1,3.6,0.0,0.4,0.0,0.0,0.0516,0.0282,0.0798,0.0,0.8451,0.3756,0.3709,0.0516,1.6432,0.2488,0.2723,0.0,0.2723,0.1127,0.5352,0.5352,0.0,0.3521,0.0,1.4225,0.1362,3.4178,0.0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75,2.5,2.4,1717
10,DELAWARE,DE,10003,New Castle,10003016602,"Census Tract 166.02, New Castle County, Delaware",19.805018305866,9039,582,3273,154,3064,160,226,234,235,112,44758,6267,282,195,929,197,2252,340,869,381,173,106,2314,771,1,62,0,22,32,36,0,22,11,19,21,36,2.5,2.5,4.6,2.1,44758.0,6267.0,4.6,3.0,10.3,2.2,24.9,3.4,9.6,4.2,5.6,3.5,25.6,8.4,0.0,0.7,0.0,0.7,1.0,1.1,0.0,0.7,0.4,0.6,0.2,0.4,0.0469,0.3662,0.169,0.216,0.7981,0.1315,0.108,0.7512,0.2113,0.2911,1.3616,0.1315,0.3568,0.0,0.3568,0.1362,0.0,0.5211,0.0,0.0235,0.4789,1.0235,0.061,3.54,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,0.4,0.4,5254
10,DELAWARE,DE,10003,New Castle,10003014404,"Census Tract 144.04, New Castle County, Delaware",1.700108264724,4159,298,1851,93,1781,114,370,184,65,45,43807,5261,45,50,731,77,636,79,320,81,65,46,954,405,66,85,212,92,0,11,0,15,35,34,0,11,8.9,4.3,2.7,1.9,43807.0,5261.0,1.4,1.6,17.6,1.7,15.3,1.6,7.7,2.0,3.6,2.6,22.9,9.6,1.7,2.2,11.5,5.0,0.0,1.6,0.0,0.9,2.0,1.9,0.0,0.3,0.4178,0.1127,0.1925,0.0423,0.7653,0.1221,0.5493,0.1831,0.0939,0.1784,1.0047,0.0423,0.3146,0.5587,0.8733,0.4131,0.7042,0.0,0.0,0.2113,0.0,0.9155,0.0469,3.5588,0.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,64,3.3,1.5,2519
10,DELAWARE,DE,10005,Sussex,10005051203,"Census Tract 512.03, Sussex County, Delaware",0.913595324604,736,73,2503,36,341,40,3,4,13,7,47814,5439,8,9,382,50,91,14,83,39,18,11,35,104,0,44,40,40,0,11,18,11,3,4,0,11,0.4,0.5,5.4,3.2,47814.0,5439.0,1.3,1.4,51.9,4.6,12.4,1.5,11.3,5.2,5.3,3.3,4.8,14.2,0.0,6.1,1.6,1.6,0.0,1.2,5.3,3.3,0.9,1.3,0.0,1.5,0.0047,0.493,0.1221,0.0376,0.6574,0.108,0.9859,0.1174,0.3568,0.2817,1.7418,0.3052,0.0329,0.0,0.0329,0.0188,0.3146,0.0,0.939,0.0892,0.0,1.3428,0.1221,3.7749,0.0282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,28,14,3.8,1.9,612
10,DELAWARE,DE,10003,New Castle,10003014805,"Census Tract 148.05, New Castle County, Delaware",10.282970009662,10225,581,3498,86,3425,131,605,347,266,107,46102,4882,230,121,998,139,2597,364,945,249,102,70,3872,731,57,95,0,25,57,64,19,33,14,23,0,18,5.9,3.3,4.6,1.9,46102.0,4882.0,3.4,1.7,9.8,1.3,25.4,3.3,9.2,2.4,3.0,2.0,37.9,6.8,0.6,1.0,0.0,0.7,1.6,1.8,0.6,1.0,0.4,0.7,0.0,0.2,0.2676,0.3662,0.1455,0.1362,0.9155,0.1643,0.0986,0.7981,0.1784,0.1315,1.2066,0.0892,0.5681,0.2864,0.8545,0.3897,0.0,0.554,0.3286,0.0235,0.0,0.9061,0.0423,3.8827,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,100,1.6,1.0,6649
10,DELAWARE,DE,10003,New Castle,10003014200,"Census Tract 142, New Castle County, Delaware",1.181598761456,2006,199,707,20,660,40,181,119,39,28,35064,4074,34,24,266,35,412,134,209,64,55,31,466,290,17,46,0,15,6,9,0,15,6,9,0,11,9.0,6.1,3.5,2.5,35064.0,4074.0,2.4,1.7,13.3,1.9,20.5,6.4,10.4,2.8,8.3,4.7,23.2,14.3,0.9,2.5,0.0,2.2,0.8,1.3,0.0,2.4,0.9,1.4,0.0,0.5,0.4319,0.2207,0.3756,0.0845,1.1127,0.2066,0.3005,0.4366,0.2723,0.5399,1.5493,0.2066,0.3192,0.3662,0.6854,0.3192,0.0,0.493,0.0,0.0892,0.0,0.5822,0.0094,3.9296,0.0376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,106,8.5,5.4,4855
10,DELAWARE,DE,10003,New Castle,10003011000,"Census Tract 110, New Castle County, Delaware",1.702900554388,3218,236,1267,33,1230,64,145,91,69,45,38970,3904,49,48,738,111,619,87,330,93,60,39,668,381,32,54,0,15,0,11,0,15,35,33,6,4,4.5,2.7,4.1,2.7,38970.0,3904.0,2.0,1.9,22.9,3.4,19.2,2.3,10.3,3.1,4.9,3.2,20.8,11.8,1.0,1.8,0.0,1.2,0.0,2.3,0.0,1.3,2.8,2.7,0.2,0.1,0.169,0.2911,0.2582,0.0657,0.784,0.1268,0.7746,0.3333,0.2629,0.2582,1.629,0.2347,0.2911,0.4178,0.7089,0.3286,0.0,0.0,0.0,0.3333,0.4789,0.8122,0.0282,3.9341,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,87,5.2,2.7,6136
10,DELAWARE,DE,10003,New Castle,10003013612,"Census Tract 136.12, New Castle County, Delaware",2.116176413148,6269,383,2286,46,2273,49,51,42,125,86,62207,9387,97,59,1130,232,1397,206,315,129,20,34,1842,566,0,64,107,87,10,15,0,22,53,51,245,119,0.8,0.7,3.7,2.5,62207.0,9387.0,2.1,1.3,18.0,3.9,22.3,3.0,5.2,2.1,0.9,1.5,29.4,8.9,0.0,1.1,4.7,3.8,0.4,0.7,0.0,1.0,2.3,2.3,3.9,1.9,0.0141,0.2535,0.0469,0.0751,0.3896,0.0423,0.5822,0.5869,0.0047,0.0282,1.202,0.0845,0.4085,0.0,0.4085,0.1737,0.4319,0.3709,0.0,0.2629,0.8826,1.9483,0.2958,3.9484,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.5,3339
10,DELAWARE,DE,10003,New Castle,10003001300,"Census Tract 13, New Castle County, Delaware",0.881508317894,3512,250,1853,69,1660,114,95,57,30,21,88660,11564,20,23,968,94,639,100,364,98,56,43,343,351,1,43,419,91,0,11,24,37,19,21,23,27,2.7,1.6,1.6,1.1,88660.0,11564.0,0.7,0.8,27.6,2.9,18.2,2.5,10.4,2.6,3.4,2.6,9.8,10.0,0.0,1.3,22.6,4.9,0.0,1.6,1.4,2.3,1.1,1.3,0.7,0.8,0.0657,0.0376,0.0188,0.0,0.1221,0.0047,0.8779,0.2676,0.2723,0.1643,1.5821,0.216,0.1033,0.0,0.1033,0.0469,0.8404,0.0,0.5587,0.1127,0.6995,2.2113,0.446,4.0188,0.0516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,71,3.7,2.0,3865
10,DELAWARE,DE,10003,New Castle,10003011700,"Census Tract 117, New Castle County, Delaware",7.512952639532,4210,239,1804,46,1705,71,137,143,59,40,77580,9201,35,26,1308,125,872,113,454,117,58,40,349,395,24,49,166,61,0,11,0,15,66,42,10,10,3.3,3.3,3.0,1.9,77580.0,9201.0,1.1,0.8,31.1,3.3,20.7,2.4,10.8,2.7,3.4,2.4,8.3,9.4,0.6,1.2,9.2,3.4,0.0,1.6,0.0,0.9,3.9,2.5,0.2,0.2,0.1174,0.1549,0.0282,0.0188,0.3193,0.0282,0.892,0.4554,0.3005,0.1643,1.8122,0.3286,0.0798,0.2864,0.3662,0.1408,0.6056,0.0,0.0,0.4554,0.4789,1.5399,0.1596,4.0376,0.0563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,1.6,1.5,14716
10,DELAWARE,DE,10003,New Castle,10003013613,"Census Tract 136.13, New Castle County, Delaware",2.771585330352,5536,348,2173,34,2132,72,187,118,96,68,48181,7232,148,98,984,137,1049,205,469,233,140,84,1157,552,40,74,235,84,0,16,0,22,12,20,207,143,3.5,2.2,3.0,2.1,48181.0,7232.0,3.8,2.5,17.8,2.7,18.9,3.5,8.5,4.2,6.6,4.0,20.9,9.9,0.8,1.4,10.8,3.9,0.0,1.4,0.0,1.1,0.6,0.9,3.7,2.6,0.1221,0.1549,0.1174,0.1784,0.5728,0.0751,0.5587,0.2958,0.1221,0.3662,1.3428,0.1221,0.2958,0.338,0.6338,0.2958,0.662,0.0,0.0,0.0469,0.8732,1.5821,0.169,4.1315,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,154,3.9,2.8,3810
10,DELAWARE,DE,10003,New Castle,10003013503,"Census Tract 135.03, New Castle County, Delaware",4.332065984408,7211,419,2607,73,2591,77,178,127,78,60,53264,6287,157,108,1479,155,1721,216,637,228,232,103,1124,650,101,93,15,29,12,19,0,22,15,25,8,8,2.5,1.8,2.2,1.6,53264.0,6287.0,3.1,2.0,20.5,2.2,23.9,2.7,8.8,3.1,9.0,4.0,15.6,9.0,1.5,1.4,0.6,1.1,0.5,0.7,0.0,0.9,0.6,1.0,0.1,0.1,0.0469,0.0704,0.0704,0.1127,0.3004,0.0188,0.6948,0.6854,0.1315,0.5681,2.0798,0.5352,0.1878,0.5305,0.7183,0.3333,0.2629,0.4085,0.0,0.0469,0.338,1.0563,0.0657,4.1548,0.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,190,2.8,2.7,7164
10,DELAWARE,DE,10003,New Castle,10003016608,"Census Tract 166.08, New Castle County, Delaware",23.223097844344,5485,502,1850,92,1749,101,270,218,92,54,45216,3695,204,107,932,103,1246,221,489,140,116,75,1137,592,33,69,0,22,12,19,10,22,7,13,8,32,5.0,3.9,3.2,1.8,45216.0,3695.0,5.3,2.7,17.0,2.2,22.7,3.5,8.9,2.2,6.6,4.3,20.7,10.6,0.6,1.4,0.0,1.2,0.6,1.0,0.6,1.3,0.4,0.7,0.1,0.6,0.2019,0.1831,0.1643,0.2582,0.8075,0.1455,0.5211,0.615,0.1408,0.3662,1.6431,0.2441,0.2864,0.2864,0.5728,0.2535,0.0,0.446,0.3286,0.0235,0.338,1.1361,0.0751,4.1595,0.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,97,3.4,1.7,1621
10,DELAWARE,DE,10005,Sussex,10005051204,"Census Tract 512.04, Sussex County, Delaware",1.003396472172,600,80,3151,44,346,40,50,19,6,6,63654,6096,4,4,371,54,17,12,96,27,2,11,15,112,4,41,941,113,5,9,0,15,4,4,0,11,8.3,3.4,3.4,3.9,63654.0,6096.0,0.7,0.7,61.8,4.4,2.8,2.0,16.0,4.7,0.6,3.3,2.5,18.7,0.7,6.9,29.9,3.6,0.2,0.3,0.0,4.5,1.2,1.1,0.0,1.8,0.3803,0.2113,0.0423,0.0,0.6339,0.0986,1.0,0.0047,0.7934,0.0141,1.8122,0.3286,0.0141,0.3099,0.324,0.1221,0.9108,0.3568,0.0,0.1268,0.0,1.3944,0.1315,4.1645,0.0751,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,5,0.5,0.8,914
10,DELAWARE,DE,10003,New Castle,10003013903,"Census Tract 139.03, New Castle County, Delaware",1.060647676732,4993,311,1615,34,1553,58,269,153,137,66,38855,5958,119,80,435,72,1067,131,451,141,105,59,1987,448,65,73,0,15,9,14,10,19,21,23,0,11,5.4,3.1,4.5,2.1,38855.0,5958.0,3.4,2.3,8.7,1.6,21.4,2.3,9.1,2.9,6.8,3.8,39.8,8.6,1.4,1.6,0.0,1.0,0.6,0.9,0.6,1.2,1.4,1.5,0.0,0.2,0.2394,0.3427,0.2676,0.1362,0.9859,0.1737,0.0704,0.5352,0.169,0.3944,1.169,0.0751,0.5915,0.5117,1.1032,0.5728,0.0,0.446,0.3286,0.1502,0.0,0.9248,0.0516,4.1829,0.0798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,83,3.2,1.6,1732
10,DELAWARE,DE,10005,Sussex,10005051103,"Census Tract 511.03, Sussex County, Delaware",4.017556947758,1009,140,2498,63,538,68,35,24,11,12,87739,15736,11,9,382,62,72,32,160,51,18,12,60,187,11,45,196,52,11,10,3,11,13,13,0,11,3.5,2.5,2.2,2.4,87739.0,15736.0,1.2,0.9,37.9,5.4,7.1,3.0,15.9,3.9,3.3,2.2,5.9,18.6,1.1,4.5,7.8,2.1,0.4,0.4,0.6,2.2,2.4,2.3,0.0,1.1,0.1221,0.0704,0.0235,0.0282,0.2442,0.0094,0.939,0.0376,0.784,0.1455,1.9061,0.3944,0.0469,0.4601,0.507,0.23,0.554,0.3709,0.3286,0.2817,0.0,1.5352,0.1549,4.1925,0.0845,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24,24,2.4,2.3,1185
10,DELAWARE,DE,10003,New Castle,10003011100,"Census Tract 111, New Castle County, Delaware",1.180319991632,2922,188,1179,21,1126,29,147,71,55,29,54070,5742,56,31,628,63,506,117,264,65,38,21,288,275,0,44,20,15,6,9,21,22,25,16,10,10,5.0,2.3,3.4,1.8,54070.0,5742.0,2.5,1.4,21.5,2.3,17.3,3.8,9.1,2.3,3.4,1.9,9.9,9.4,0.0,1.6,1.7,1.3,0.5,0.7,1.9,2.0,2.2,1.4,0.3,0.3,0.2019,0.2113,0.0657,0.0939,0.5728,0.0751,0.7418,0.23,0.169,0.1643,1.3051,0.108,0.108,0.0,0.108,0.0516,0.3286,0.4085,0.6761,0.2488,0.5915,2.2535,0.4648,4.2394,0.0892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,85,5.0,2.8,1412
10,DELAWARE,DE,10005,Sussex,10005050901,"Census Tract 509.01, Sussex County, Delaware",21.544349514464,2662,330,1908,98,1143,139,48,39,59,54,45890,8032,45,31,659,86,449,126,185,60,37,37,307,458,0,44,171,83,98,68,21,25,38,33,0,11,1.8,1.5,4.1,3.5,45890.0,8032.0,2.2,1.5,24.8,3.7,16.9,4.2,7.0,2.2,3.2,3.2,11.5,17.2,0.0,1.8,9.0,4.3,5.1,3.6,1.8,2.2,3.3,2.8,0.0,0.4,0.0282,0.2911,0.1549,0.0798,0.554,0.0704,0.8404,0.2066,0.0704,0.1408,1.2582,0.0939,0.1221,0.0,0.1221,0.061,0.5962,0.6667,0.6526,0.3944,0.0,2.3099,0.4836,4.2442,0.0939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,101,4.9,3.5,2199
10,DELAWARE,DE,10005,Sussex,10005051202,"Census Tract 512.02, Sussex County, Delaware",1.486779573786,884,112,1940,32,489,74,47,27,6,8,70092,9648,7,8,508,101,61,31,142,45,16,16,21,157,18,42,10,19,3,5,0,15,35,31,0,11,5.3,3.1,2.1,2.9,70092.0,9648.0,0.9,0.9,57.5,8.2,6.9,3.4,16.1,5.2,3.3,3.3,2.4,17.8,2.0,4.8,0.5,1.0,0.2,0.3,0.0,3.2,7.2,5.8,0.0,1.2,0.2347,0.0657,0.0329,0.0141,0.3474,0.0329,0.9953,0.0329,0.8075,0.1455,1.9812,0.4648,0.0094,0.615,0.6244,0.2864,0.2488,0.3568,0.0,0.7089,0.0,1.3145,0.108,4.2675,0.0986,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,10,0.8,1.2,1202
10,DELAWARE,DE,10003,New Castle,10003016200,"Census Tract 162, New Castle County, Delaware",1.507281203884,2597,210,1403,101,1239,98,79,74,42,40,40992,5138,240,137,550,73,248,156,366,132,70,65,677,292,0,44,324,90,0,11,0,15,36,29,0,11,3.1,2.9,2.8,2.6,40992.0,5138.0,10.7,5.8,21.2,3.1,9.5,6.0,14.1,5.0,5.6,5.2,26.1,11.0,0.0,1.7,23.1,6.3,0.0,2.1,0.0,1.3,2.9,2.3,0.0,0.4,0.108,0.1221,0.216,0.5822,1.0283,0.1878,0.7277,0.0704,0.6244,0.2911,1.7136,0.277,0.3756,0.0,0.3756,0.1549,0.8451,0.0,0.0,0.3427,0.0,1.1878,0.0892,4.3053,0.1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,54,2.3,2.1,5514
10,DELAWARE,DE,10003,New Castle,10003013607,"Census Tract 136.07, New Castle County, Delaware",1.65848569692,5823,429,2853,57,2707,131,173,115,129,86,46946,6174,71,58,836,147,1012,261,413,139,119,108,1472,607,67,89,739,188,0,16,0,22,118,87,44,20,3.0,2.0,3.5,2.3,46946.0,6174.0,1.7,1.4,14.4,2.9,17.4,4.3,7.2,2.4,4.4,4.0,25.3,10.3,1.2,1.6,25.9,6.6,0.0,1.0,0.0,0.8,4.4,3.2,0.8,0.3,0.0986,0.2207,0.1408,0.0563,0.5164,0.061,0.3709,0.2347,0.0892,0.216,0.9108,0.0329,0.3521,0.4883,0.8404,0.3803,0.8732,0.0,0.0,0.4977,0.7042,2.0751,0.3756,4.3427,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,104,2.7,1.8,7295
10,DELAWARE,DE,10003,New Castle,10003016901,"Census Tract 169.01, New Castle County, Delaware",20.757428078428,2216,232,885,19,819,53,69,54,76,60,32711,2813,136,48,463,49,459,115,297,72,0,15,50,328,0,44,0,15,53,33,0,15,5,8,5,5,3.1,2.5,6.3,5.0,32711.0,2813.0,8.2,3.1,20.9,3.0,20.7,4.7,13.4,3.4,0.0,1.9,2.3,14.8,0.0,2.1,0.0,1.8,6.0,3.7,0.0,1.9,0.6,1.0,0.2,0.2,0.108,0.5728,0.446,0.4601,1.5869,0.3756,0.723,0.4554,0.5305,0.0,1.7089,0.2676,0.0047,0.0,0.0047,0.0047,0.0,0.6714,0.0,0.0469,0.4789,1.1972,0.0939,4.4977,0.1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,137,9.5,6.0,646
10,DELAWARE,DE,10003,New Castle,10003011600,"Census Tract 116, New Castle County, Delaware",0.730868692084,3424,248,1367,41,1314,64,93,61,53,41,39191,2997,79,59,756,107,916,158,226,107,89,49,818,393,1,42,0,15,0,11,0,15,82,47,93,39,2.8,1.9,3.2,2.4,39191.0,2997.0,3.3,2.4,22.1,2.9,26.8,4.2,6.8,3.1,6.8,3.8,23.9,11.3,0.0,1.4,0.0,1.1,0.0,2.2,0.0,1.2,6.2,3.6,2.7,1.1,0.0704,0.1831,0.2488,0.1268,0.6291,0.0939,0.7559,0.8732,0.061,0.3944,2.0845,0.5446,0.3333,0.0,0.3333,0.1268,0.0,0.0,0.0,0.6526,0.831,1.4836,0.1455,4.5305,0.1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,37,1.4,1.1,5573
10,DELAWARE,DE,10003,New Castle,10003011204,"Census Tract 112.04, New Castle County, Delaware",1.253328791016,3515,182,1429,26,1417,31,20,23,58,53,41333,3345,126,66,834,78,672,133,454,139,62,44,481,305,13,46,159,69,0,11,16,22,68,66,0,11,0.6,0.6,3.0,2.7,41333.0,3345.0,4.7,2.4,23.7,2.7,19.1,3.7,12.9,4.0,4.4,3.2,13.7,8.7,0.4,1.4,11.1,4.9,0.0,2.1,1.1,1.6,4.8,4.7,0.0,0.3,0.0094,0.1549,0.2113,0.2254,0.601,0.0892,0.8122,0.3192,0.4883,0.216,1.8357,0.3427,0.1596,0.23,0.3896,0.1596,0.6854,0.0,0.4836,0.554,0.0,1.723,0.2113,4.5493,0.1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,53,2.1,1.5,1696
