ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
50,VERMONT,VT,50007,Chittenden,50007980000,"Census Tract 9800, Chittenden County, Vermont",1.141485080268,0,9,0,9,0,9,0,9,0,9,-999,-999,0,9,0,9,0,9,0,9,0,12,0,12,0,36,0,12,0,9,0,12,0,9,0,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,9,-999.0,-999.0,794
50,VERMONT,VT,50007,Chittenden,50007002800,"Census Tract 28, Chittenden County, Vermont",35.396354133748,5055,19,2084,89,2011,83,254,95,46,32,46648,4586,45,36,697,84,1174,88,384,91,169,104,158,101,0,52,0,18,66,91,3,14,35,30,0,13,5.0,1.9,1.5,1.0,46648.0,4586.0,1.3,1.0,13.8,1.7,23.2,1.7,7.6,1.8,8.4,5.2,3.1,2.0,0.0,1.1,0.0,0.9,3.2,4.3,0.1,0.7,1.7,1.5,0.0,0.3,0.1484,0.0549,0.0659,0.011,0.2802,0.0,0.1374,0.8846,0.044,0.6374,1.7034,0.3077,0.1648,0.0,0.1648,0.1044,0.0,0.3242,0.1593,0.1044,0.0,0.5879,0.0,2.7363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,62,1.7,1.2,3592
50,VERMONT,VT,50007,Chittenden,50007003501,"Census Tract 35.01, Chittenden County, Vermont",41.25895045397,3839,33,1793,118,1451,97,60,59,61,36,63635,11570,26,23,643,92,872,76,263,89,30,25,100,88,0,36,0,12,41,33,47,36,23,25,0,9,1.6,1.6,2.9,1.7,63635.0,11570.0,0.9,0.9,16.7,2.4,22.7,2.0,6.9,2.3,2.1,1.8,2.6,2.3,0.0,1.0,0.0,0.7,2.3,1.8,3.2,2.5,1.6,1.8,0.0,0.2,0.0,0.3022,0.0,0.0055,0.3077,0.0055,0.2857,0.8407,0.0275,0.0275,1.1814,0.0934,0.0824,0.0,0.0824,0.044,0.0,0.2747,0.8132,0.0824,0.0,1.1703,0.1099,2.7418,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,107,4.7,2.8,1723
50,VERMONT,VT,50007,Chittenden,50007002101,"Census Tract 21.01, Chittenden County, Vermont",24.865643706296,2770,192,1253,74,1166,92,45,51,126,44,45080,9283,41,36,354,58,516,64,253,101,74,46,77,274,0,36,0,12,57,72,9,17,0,9,0,9,1.6,1.9,7.3,2.5,45080.0,9283.0,2.0,1.8,12.8,2.1,18.6,1.9,9.2,3.6,6.3,4.0,2.8,9.9,0.0,1.4,0.0,1.0,4.5,5.6,0.8,1.5,0.0,1.7,0.0,0.3,0.0,0.9176,0.0769,0.0385,1.033,0.2033,0.1154,0.3846,0.0934,0.4121,1.0055,0.0549,0.1099,0.0,0.1099,0.0659,0.0,0.3956,0.3681,0.0,0.0,0.7637,0.0165,2.9121,0.011,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,66,3.1,2.4,779
50,VERMONT,VT,50017,Orange,50017959600,"Census Tract 9596, Orange County, Vermont",43.320587643006,2571,39,1394,82,1200,70,170,74,46,32,42165,4473,61,48,475,81,507,68,301,79,40,25,94,79,0,36,0,12,79,33,16,18,13,15,0,9,6.7,2.9,2.9,2.0,42165.0,4473.0,3.2,2.5,18.5,3.1,19.7,2.6,11.7,3.1,3.3,2.1,3.7,3.1,0.0,1.5,0.0,0.9,5.7,2.4,1.3,1.6,1.1,1.2,0.0,0.4,0.2308,0.3022,0.1319,0.1099,0.7748,0.1044,0.4341,0.5549,0.2363,0.1044,1.3297,0.1648,0.2473,0.0,0.2473,0.1538,0.0,0.4725,0.511,0.0495,0.0,1.033,0.0495,3.3848,0.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,35,2.1,1.4,1876
50,VERMONT,VT,50027,Windsor,50027965400,"Census Tract 9654, Windsor County, Vermont",173.598742628128,3924,225,2590,82,1739,109,306,120,39,17,42718,3575,117,49,863,115,657,99,391,82,96,34,141,317,0,36,2,9,133,43,14,10,22,11,0,9,7.9,3.0,1.8,0.8,42718.0,3575.0,3.8,1.6,22.0,2.7,16.7,2.3,10.0,2.0,5.5,2.0,3.6,8.1,0.0,1.0,0.1,0.4,5.1,1.6,0.8,0.6,1.3,0.6,0.0,0.2,0.3242,0.0934,0.1099,0.1484,0.6759,0.0714,0.7143,0.2198,0.1484,0.2857,1.3682,0.1758,0.2198,0.0,0.2198,0.1374,0.2582,0.4341,0.3681,0.0659,0.0,1.1263,0.1044,3.3902,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,48,1.8,1.2,2409
50,VERMONT,VT,50001,Addison,50001960200,"Census Tract 9602, Addison County, Vermont",47.443526112338,2736,23,1604,86,1175,84,81,39,75,45,42570,4902,101,52,496,65,406,56,378,111,22,19,66,47,0,36,0,12,135,62,14,17,15,13,5,3,3.0,1.4,4.4,2.6,42570.0,4902.0,4.9,2.5,18.1,2.4,14.8,2.0,13.8,4.1,1.9,1.6,2.4,1.8,0.0,1.4,0.0,0.8,8.4,3.8,1.2,1.5,1.3,1.1,0.2,0.1,0.033,0.6264,0.1154,0.2473,1.0221,0.1978,0.4066,0.1044,0.4176,0.0165,0.9451,0.0495,0.0769,0.0,0.0769,0.0385,0.0,0.6209,0.4725,0.0659,0.4011,1.5604,0.1923,3.6045,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,75,5.5,2.7,1993
50,VERMONT,VT,50007,Chittenden,50007002302,"Census Tract 23.02, Chittenden County, Vermont",10.360468403102,6606,365,3179,134,2726,158,555,250,50,59,41837,4858,159,95,1142,215,1296,240,550,151,137,70,305,521,35,73,34,32,126,78,16,27,0,13,0,13,8.5,3.8,1.2,1.5,41837.0,4858.0,3.4,2.0,17.3,3.1,19.6,3.5,8.3,2.3,5.0,2.6,4.6,7.9,0.6,1.2,1.1,1.0,4.0,2.5,0.6,1.0,0.0,0.7,0.0,0.2,0.3626,0.033,0.1429,0.1209,0.6594,0.0604,0.3187,0.5385,0.0549,0.2253,1.1374,0.0769,0.3736,0.7527,1.1263,0.6648,0.3956,0.3626,0.2692,0.0,0.0,1.0274,0.044,3.9505,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,152,4.1,2.2,5188
50,VERMONT,VT,50003,Bennington,50003970200,"Census Tract 9702, Bennington County, Vermont",47.747823909394,1918,252,1444,73,855,100,141,81,5,8,36806,5347,43,30,475,91,433,154,192,66,78,52,55,349,0,36,0,12,62,44,5,13,0,9,0,9,7.4,4.3,0.5,0.7,36806.0,5347.0,3.0,2.2,24.8,5.1,22.6,7.5,10.0,3.9,9.1,6.1,2.9,18.2,0.0,1.9,0.0,0.9,4.3,3.0,0.6,1.6,0.0,2.3,0.0,0.5,0.2912,0.011,0.2637,0.0934,0.6593,0.0549,0.8901,0.8242,0.1484,0.6978,2.5605,0.8022,0.1319,0.0,0.1319,0.0824,0.0,0.3846,0.2692,0.0,0.0,0.6538,0.011,4.0055,0.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,65,5.7,3.2,1770
50,VERMONT,VT,50007,Chittenden,50007002301,"Census Tract 23.01, Chittenden County, Vermont",6.42677203754,2442,159,1170,59,1009,71,173,92,48,30,50045,10197,56,35,274,37,472,65,158,79,31,19,206,243,11,35,72,43,4,6,5,12,7,11,0,9,7.1,3.7,3.1,1.9,50045.0,10197.0,3.3,2.0,11.2,1.7,19.3,2.3,6.5,3.2,3.1,1.9,8.4,10.0,0.5,1.5,6.2,3.7,0.3,0.5,0.5,1.3,0.7,1.1,0.0,0.4,0.2802,0.3571,0.044,0.1154,0.7967,0.1154,0.0714,0.511,0.0165,0.0879,0.6868,0.022,0.8022,0.6868,1.489,0.7912,0.7088,0.0769,0.2253,0.0385,0.0,1.0495,0.0659,4.022,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,41,2.5,1.7,2130
50,VERMONT,VT,50007,Chittenden,50007003000,"Census Tract 30, Chittenden County, Vermont",32.226450150014,4137,22,1663,113,1591,96,158,96,32,27,40097,3243,62,44,448,125,964,110,261,71,83,53,178,103,0,36,0,12,215,102,41,42,26,28,18,27,3.8,2.3,1.2,1.0,40097.0,3243.0,2.3,1.6,10.8,3.0,23.3,2.7,6.3,1.7,5.2,3.3,4.3,2.5,0.0,0.9,0.0,0.8,12.9,5.8,2.6,2.7,1.6,1.8,0.4,0.7,0.0659,0.033,0.1813,0.0659,0.3461,0.011,0.0495,0.9066,0.011,0.2363,1.2034,0.1044,0.3352,0.0,0.3352,0.1978,0.0,0.8462,0.7582,0.0824,0.456,2.1428,0.4231,4.0275,0.0495,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,71,44,1.7,1.1,3326
50,VERMONT,VT,50007,Chittenden,50007002900,"Census Tract 29, Chittenden County, Vermont",132.665107433584,6539,136,2729,100,2542,104,162,56,114,47,42365,2523,145,45,912,119,1379,101,641,111,125,43,357,226,19,51,15,10,205,52,32,22,9,9,0,13,2.5,0.9,2.8,1.2,42365.0,2523.0,3.1,1.0,13.9,1.7,21.1,1.5,9.8,1.7,4.9,1.7,5.5,3.5,0.3,0.8,0.5,0.4,7.5,1.9,1.3,0.9,0.4,0.4,0.0,0.2,0.0165,0.2692,0.1264,0.0989,0.511,0.0275,0.1538,0.7143,0.1319,0.2143,1.2143,0.1154,0.5165,0.5714,1.0879,0.6429,0.3077,0.5659,0.511,0.0165,0.0,1.4011,0.1648,4.2143,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,71,3.4,1.1,2551
50,VERMONT,VT,50011,Franklin,50011010900,"Census Tract 109, Franklin County, Vermont",39.335402645234,4716,18,1792,121,1550,89,97,41,78,52,32725,2440,147,64,548,87,1185,102,414,129,149,73,266,176,0,36,9,18,74,43,7,14,31,27,0,9,2.1,0.9,2.8,1.8,32725.0,2440.0,4.7,2.1,11.6,1.8,25.1,2.2,8.8,2.7,9.6,4.7,5.6,3.8,0.0,0.8,0.5,1.0,4.1,2.4,0.5,0.9,2.0,1.7,0.0,0.2,0.011,0.2692,0.4396,0.2253,0.9451,0.1593,0.0824,0.967,0.0769,0.7418,1.8681,0.3846,0.5275,0.0,0.5275,0.3242,0.3077,0.3681,0.2253,0.1484,0.0,1.0495,0.0659,4.3902,0.0604,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,152,78,3.2,1.7,2655
50,VERMONT,VT,50007,Chittenden,50007002702,"Census Tract 27.02, Chittenden County, Vermont",18.563704236886,4861,178,1981,87,1969,87,254,147,96,61,42739,2883,62,41,699,55,1149,105,372,112,76,33,331,284,31,45,36,40,20,22,9,17,37,39,0,9,5.2,3.0,3.4,2.1,42739.0,2883.0,1.7,1.2,14.4,1.2,23.6,2.0,7.7,2.3,3.9,1.7,6.8,5.8,0.7,1.0,1.8,2.1,1.0,1.1,0.5,0.9,1.9,2.0,0.0,0.2,0.1593,0.456,0.1044,0.0275,0.7472,0.0934,0.1703,0.9231,0.0495,0.1319,1.2748,0.1319,0.6648,0.7802,1.445,0.7692,0.4341,0.1429,0.2253,0.1374,0.0,0.9397,0.0275,4.4067,0.0659,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,85,67,1.8,1.4,3860
50,VERMONT,VT,50027,Windsor,50027965700,"Census Tract 9657, Windsor County, Vermont",44.85356972652,3443,16,1787,143,1552,119,123,79,35,46,35919,4454,155,65,648,137,662,117,535,135,93,61,214,103,0,36,0,12,334,141,0,12,29,28,0,9,3.6,2.3,1.8,2.3,35919.0,4454.0,6.0,2.5,18.8,4.0,19.2,3.4,15.5,3.9,6.0,3.9,6.2,3.0,0.0,1.1,0.0,0.7,18.7,7.5,0.0,0.8,1.9,1.8,0.0,0.3,0.0495,0.0934,0.2967,0.4176,0.8572,0.1319,0.4615,0.5,0.6044,0.3571,1.923,0.4396,0.5824,0.0,0.5824,0.3571,0.0,0.9451,0.0,0.1374,0.0,1.0825,0.0824,4.4451,0.0714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,183,95,5.3,2.8,1717
50,VERMONT,VT,50007,Chittenden,50007003301,"Census Tract 33.01, Chittenden County, Vermont",6.134804021752,3964,295,1489,119,1478,119,102,68,65,42,59268,6388,70,49,769,142,899,130,409,127,39,30,432,433,66,54,39,24,0,9,0,12,26,25,0,9,2.6,1.7,3.2,2.0,59268.0,6388.0,2.4,1.7,19.4,3.6,22.7,2.8,10.3,3.0,2.6,2.0,10.9,10.9,1.8,1.5,2.6,1.6,0.0,1.3,0.0,0.9,1.8,1.7,0.0,0.2,0.022,0.3846,0.0055,0.0714,0.4835,0.022,0.5,0.8407,0.1703,0.044,1.555,0.2088,0.8626,0.9451,1.8077,0.9286,0.522,0.0,0.0,0.1209,0.0,0.6429,0.0055,4.4891,0.0769,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,101,83,2.6,2.1,2137
50,VERMONT,VT,50023,Washington,50023955700,"Census Tract 9557, Washington County, Vermont",26.720278099562,1713,129,1053,41,809,64,68,58,21,17,47451,6825,32,19,371,55,314,63,163,54,43,22,145,174,17,38,40,24,24,23,0,12,18,16,0,9,4.0,3.3,2.0,1.6,47451.0,6825.0,2.4,1.4,21.7,3.1,18.3,3.4,9.5,3.2,5.3,2.8,8.5,10.2,1.1,2.4,3.8,2.3,2.3,2.2,0.0,1.6,2.2,1.9,0.0,0.5,0.0879,0.1374,0.0604,0.0714,0.3571,0.0165,0.6923,0.3462,0.1209,0.2637,1.4231,0.1868,0.8077,0.8791,1.6868,0.8846,0.6044,0.2747,0.0,0.1648,0.0,1.0439,0.0604,4.5109,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,60,6.8,3.5,1975
50,VERMONT,VT,50023,Washington,50023954400,"Census Tract 9544, Washington County, Vermont",82.817590191524,3051,185,1516,60,1297,62,182,65,58,31,37570,2405,90,29,456,63,596,98,280,63,85,35,182,249,0,36,12,11,108,42,17,21,39,26,0,9,6.0,2.0,3.1,1.7,37570.0,2405.0,4.1,1.3,14.9,2.1,19.5,3.0,9.2,2.0,6.6,2.7,6.0,8.2,0.0,1.2,0.8,0.7,7.1,2.8,1.3,1.6,3.0,2.0,0.0,0.3,0.1868,0.3571,0.2418,0.1593,0.945,0.1538,0.1868,0.5275,0.0934,0.4835,1.2912,0.1484,0.5659,0.0,0.5659,0.3407,0.3407,0.5495,0.511,0.3297,0.0,1.7309,0.2253,4.533,0.0879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,44,3.1,1.4,3472
50,VERMONT,VT,50007,Chittenden,50007003503,"Census Tract 35.03, Chittenden County, Vermont",42.901938402712,1900,114,829,50,753,52,86,33,24,11,38862,3368,84,31,205,27,391,37,189,54,20,15,83,166,2,35,0,12,106,33,10,7,42,25,0,9,4.6,1.7,2.0,0.9,38862.0,3368.0,6.2,2.2,10.8,1.3,20.6,1.5,10.0,2.7,2.7,2.1,4.4,8.7,0.1,2.0,0.0,1.5,12.8,3.9,1.3,1.0,5.6,3.2,0.0,0.5,0.1264,0.1374,0.2088,0.4396,0.9122,0.1484,0.0495,0.6593,0.1484,0.0495,0.9067,0.0385,0.3516,0.4451,0.7967,0.5,0.0,0.8407,0.511,0.5879,0.0,1.9396,0.3022,4.5552,0.0934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,68,6.1,3.5,742
50,VERMONT,VT,50021,Rutland,50021962500,"Census Tract 9625, Rutland County, Vermont",7.432254232716,1696,134,797,35,692,50,64,32,23,16,32228,3237,65,28,306,51,319,59,188,38,53,21,30,190,0,36,5,11,25,21,28,25,30,16,0,9,3.8,1.8,2.3,1.6,32228.0,3237.0,5.2,2.2,18.0,3.3,18.8,3.1,11.1,2.3,7.7,3.1,1.8,11.2,0.0,2.3,0.6,1.4,3.1,2.5,4.0,3.7,4.3,2.3,0.0,0.5,0.0659,0.1648,0.4725,0.2857,0.9889,0.1758,0.3846,0.4121,0.2033,0.5824,1.5824,0.2308,0.0495,0.0,0.0495,0.0275,0.3242,0.3132,0.8791,0.4945,0.0,2.011,0.3407,4.6318,0.0989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,36,3.2,2.0,960
50,VERMONT,VT,50003,Bennington,50003970500,"Census Tract 9705, Bennington County, Vermont",89.886425530638,1037,125,2670,45,531,62,29,17,21,16,40349,4661,45,23,352,65,147,51,153,43,38,22,51,169,0,36,9,7,57,22,0,12,24,18,0,9,2.8,1.6,3.8,2.9,40349.0,4661.0,5.1,2.5,33.9,5.5,14.2,4.6,14.8,3.4,7.2,4.2,4.9,16.3,0.0,3.5,0.3,0.3,2.1,0.8,0.0,2.4,4.5,3.4,0.0,0.9,0.0275,0.533,0.1758,0.2747,1.011,0.1813,0.9945,0.0824,0.544,0.5385,2.1594,0.6044,0.4011,0.0,0.4011,0.2363,0.2912,0.2637,0.0,0.522,0.0,1.0769,0.0769,4.6484,0.1044,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47,23,4.5,2.2,1041
50,VERMONT,VT,50023,Washington,50023954100,"Census Tract 9541, Washington County, Vermont",75.454475243948,2490,209,1598,50,1039,73,224,59,75,34,33427,2965,80,46,475,82,470,85,343,80,67,28,116,294,0,36,0,12,125,48,4,10,23,23,0,9,9.0,2.5,5.0,2.2,33427.0,2965.0,4.3,2.5,19.1,3.4,18.9,3.0,13.8,2.7,6.4,2.7,4.7,11.8,0.0,1.5,0.0,0.8,7.8,2.9,0.4,1.0,2.2,2.2,0.0,0.4,0.4121,0.7308,0.4176,0.1813,1.7418,0.4286,0.478,0.4396,0.4176,0.4451,1.7803,0.3571,0.3846,0.0,0.3846,0.2253,0.0,0.5824,0.1813,0.1648,0.0,0.9285,0.022,4.8352,0.1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,42,3.8,1.7,951
50,VERMONT,VT,50025,Windham,50025968300,"Census Tract 9683, Windham County, Vermont",30.613603640004,1932,130,1001,32,857,53,120,67,12,13,40900,4600,94,48,484,81,355,75,284,92,45,26,26,182,0,36,24,25,66,36,15,25,25,18,0,9,6.2,3.5,1.2,1.3,40900.0,4600.0,6.2,3.1,25.1,4.5,18.4,3.7,14.7,4.6,5.3,3.0,1.3,9.4,0.0,2.0,2.4,2.6,6.6,3.6,1.8,3.0,2.9,2.1,0.0,0.5,0.2143,0.033,0.1648,0.4396,0.8517,0.1264,0.9176,0.3516,0.522,0.2637,2.0549,0.522,0.022,0.0,0.022,0.011,0.4945,0.5165,0.6264,0.3022,0.0,1.9396,0.3022,4.8682,0.1154,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31,29,1.6,1.5,930
50,VERMONT,VT,50023,Washington,50023955800,"Census Tract 9558, Washington County, Vermont",36.441632248166,1244,133,1188,36,545,61,75,34,21,12,53403,7399,7,8,288,71,237,54,75,30,49,21,55,184,0,36,35,24,3,4,7,7,16,12,17,13,6.1,2.9,2.9,1.6,53403.0,7399.0,0.7,0.9,23.2,5.2,19.1,3.8,6.0,2.4,9.0,3.9,4.4,14.8,0.0,2.9,2.9,2.1,0.3,0.4,1.3,1.3,2.9,2.2,1.4,1.0,0.1923,0.3022,0.022,0.0,0.5165,0.033,0.8077,0.478,0.0055,0.6813,1.9725,0.5055,0.3516,0.0,0.3516,0.2088,0.544,0.0769,0.511,0.3022,0.6209,2.055,0.3736,4.8956,0.1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,25,3.7,2.1,1111
50,VERMONT,VT,50013,Grand Isle,50013020200,"Census Tract 202, Grand Isle County, Vermont",31.332513594842,3859,157,2333,48,1617,93,254,76,78,39,45772,4008,125,44,712,58,722,61,340,81,90,34,375,223,5,35,24,13,276,71,6,12,35,32,0,9,6.6,2.0,3.6,1.8,45772.0,4008.0,4.4,1.5,18.5,1.5,18.7,1.4,8.8,2.1,5.6,2.1,9.7,5.8,0.1,1.0,1.0,0.6,11.8,3.0,0.4,0.8,2.2,2.0,0.0,0.2,0.2253,0.478,0.0714,0.1978,0.9725,0.1703,0.4341,0.3956,0.0769,0.2967,1.2033,0.0989,0.8352,0.4451,1.2803,0.7088,0.3681,0.8132,0.1813,0.1648,0.0,1.5274,0.1813,4.9835,0.1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,43,2.5,1.1,2298
50,VERMONT,VT,50023,Washington,50023955300,"Census Tract 9553, Washington County, Vermont",16.146413437672,3952,242,1702,103,1606,106,335,180,84,67,35515,3523,92,56,797,90,800,96,379,100,105,64,115,339,14,41,33,51,51,35,11,19,35,29,0,9,8.5,4.5,3.6,2.8,35515.0,3523.0,3.1,1.9,20.2,2.1,20.2,2.1,9.6,2.4,6.5,4.0,2.9,8.6,0.4,1.1,1.9,3.0,3.0,2.0,0.7,1.2,2.2,1.8,0.0,0.2,0.3626,0.478,0.3187,0.0989,1.2582,0.2527,0.5495,0.6099,0.1264,0.4615,1.7473,0.3297,0.1319,0.6538,0.7857,0.4945,0.4505,0.3077,0.3242,0.1648,0.0,1.2472,0.1429,5.0384,0.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0.5,0.5,2114
50,VERMONT,VT,50021,Rutland,50021964000,"Census Tract 9640, Rutland County, Vermont",92.093358693804,3262,208,2159,60,1390,94,220,93,60,33,35496,3959,155,57,742,92,496,90,488,85,42,27,38,292,0,36,27,22,71,23,14,15,34,25,49,43,6.8,2.9,3.3,1.7,35496.0,3959.0,6.2,2.2,22.7,2.8,15.2,2.6,15.0,2.5,3.0,2.0,1.2,9.0,0.0,1.2,1.3,1.1,3.3,1.1,1.0,1.1,2.4,1.7,1.5,1.3,0.2418,0.4286,0.3242,0.4396,1.4342,0.3077,0.7747,0.1484,0.5714,0.0769,1.5714,0.2143,0.0165,0.0,0.0165,0.0055,0.4121,0.3352,0.4286,0.2253,0.6319,2.0331,0.3626,5.0552,0.1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,84,5.7,2.6,1635
50,VERMONT,VT,50011,Franklin,50011011000,"Census Tract 110, Franklin County, Vermont",77.597969918004,6046,229,2432,154,2252,153,197,81,103,64,32483,3213,203,111,666,153,1544,180,608,173,125,61,40,328,6,51,61,62,204,107,147,108,13,13,0,13,3.3,1.3,2.8,1.7,32483.0,3213.0,4.9,2.6,11.0,2.4,25.5,2.8,10.1,2.8,5.6,2.7,0.7,5.4,0.1,0.9,2.5,2.6,8.4,4.3,6.5,4.8,0.6,0.6,0.0,0.2,0.044,0.2692,0.456,0.2473,1.0165,0.1923,0.0659,0.9725,0.1648,0.2967,1.4999,0.2033,0.0055,0.4451,0.4506,0.2802,0.5055,0.6209,0.956,0.0275,0.0,2.1099,0.4066,5.0769,0.1429,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,65,45,1.1,0.7,3203
50,VERMONT,VT,50027,Windsor,50027965501,"Census Tract 9655.01, Windsor County, Vermont",26.805795059338,2883,246,2469,92,1362,162,147,80,74,79,48614,13655,133,81,862,202,431,140,526,164,0,12,96,345,13,38,0,12,165,77,0,12,59,59,0,9,5.1,2.8,4.9,5.0,48614.0,13655.0,5.7,3.5,29.9,6.6,14.9,4.7,18.2,5.2,0.0,0.9,3.3,12.0,0.5,1.4,0.0,0.5,6.7,3.1,0.0,0.9,4.3,4.4,0.0,0.3,0.1538,0.7088,0.0495,0.3571,1.2692,0.2582,0.989,0.1154,0.8022,0.0,1.9066,0.4176,0.1978,0.6868,0.8846,0.544,0.0,0.5385,0.0,0.4945,0.0,1.033,0.0495,5.0934,0.1484,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,37,2.3,1.3,7797
50,VERMONT,VT,50023,Washington,50023955000,"Census Tract 9550, Washington County, Vermont",31.865803468772,2586,31,1235,95,1120,85,103,52,23,17,35746,3250,95,49,547,82,554,90,294,77,65,29,146,83,6,36,6,12,63,28,6,12,39,30,0,9,4.0,2.0,1.7,1.2,35746.0,3250.0,4.9,2.5,21.2,3.1,21.4,3.5,11.4,3.0,5.8,2.6,5.6,3.2,0.3,1.5,0.5,1.0,5.1,2.2,0.5,1.1,3.5,2.6,0.0,0.3,0.0879,0.0769,0.3132,0.2473,0.7253,0.0879,0.6538,0.7363,0.2308,0.3352,1.9561,0.478,0.5275,0.5714,1.0989,0.6484,0.3077,0.4341,0.2253,0.3626,0.0,1.3297,0.1484,5.11,0.1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,71,2.8,2.7,2325
