ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
09,CONNECTICUT,CT,09003,Hartford,09003520501,"Census Tract 5205.01, Hartford County, Connecticut",7.228015155062,4396,235,1703,37,1642,65,83,66,110,54,71734,6122,134,104,683,56,1090,103,319,88,65,56,510,322,18,48,0,17,0,12,0,17,31,30,5,3,1.9,1.5,4.6,2.2,71734.0,6122.0,4.4,3.3,15.5,1.4,24.8,1.9,7.3,1.9,4.0,3.4,11.6,7.3,0.4,1.2,0.0,1.0,0.0,2.0,0.0,1.0,1.9,1.8,0.1,0.1,0.0654,0.3462,0.0774,0.2805,0.7695,0.1053,0.4426,0.786,0.1489,0.2382,1.6157,0.2143,0.2491,0.1596,0.4087,0.1814,0.0,0.0,0.0,0.1973,0.208,0.4053,0.0278,3.1992,0.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,116,3.8,2.6,1782
09,CONNECTICUT,CT,09003,Hartford,09003430202,"Census Tract 4302.02, Hartford County, Connecticut",6.29035254839,5045,191,1760,39,1730,52,138,81,115,57,46863,3322,139,63,935,58,1111,99,474,122,67,40,368,306,1,65,0,24,0,17,0,24,10,15,10,13,2.8,1.6,3.9,1.9,46863.0,3322.0,3.9,1.8,18.5,1.1,22.0,1.8,9.4,2.3,3.9,2.3,7.3,6.1,0.0,1.4,0.0,1.4,0.0,2.0,0.0,1.4,0.6,0.9,0.2,0.3,0.155,0.2518,0.3337,0.2297,0.9702,0.1804,0.6457,0.5949,0.3499,0.2285,1.819,0.3571,0.11,0.0,0.11,0.0314,0.0,0.0,0.0,0.0363,0.2963,0.3326,0.0218,3.2318,0.0327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0.6,0.5,2419
09,CONNECTICUT,CT,09001,Fairfield,09001060500,"Census Tract 605, Fairfield County, Connecticut",2.109978703844,2782,146,918,22,857,39,51,34,66,30,86072,9596,43,24,405,52,810,63,113,46,24,20,201,203,8,49,0,17,0,12,0,17,6,9,104,65,1.9,1.3,5.4,2.4,86072.0,9596.0,2.4,1.4,14.6,1.7,29.1,1.7,4.2,1.8,2.8,2.4,7.2,7.3,0.3,1.9,0.0,1.9,0.0,3.7,0.0,2.0,0.7,1.1,3.7,2.3,0.0654,0.4625,0.0472,0.104,0.6791,0.0751,0.3724,0.925,0.0097,0.1245,1.4316,0.1271,0.1052,0.1282,0.2334,0.0955,0.0,0.0,0.0,0.0484,0.8416,0.89,0.1017,3.2341,0.0339,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,17,14,0.6,0.5,1368
09,CONNECTICUT,CT,09009,New Haven,09009184600,"Census Tract 1846, New Haven County, Connecticut",4.849927994622,2736,189,1356,80,1171,95,40,33,47,32,84530,14329,79,42,633,69,478,67,264,101,27,35,46,266,0,48,11,20,39,33,0,17,14,16,0,12,1.5,1.1,3.0,2.0,84530.0,14329.0,3.7,2.0,23.1,2.6,17.5,2.1,9.6,3.4,2.3,3.0,1.7,9.7,0.0,1.8,0.8,1.5,2.9,2.4,0.0,1.5,1.2,1.3,0.0,0.4,0.0472,0.1283,0.0508,0.2019,0.4282,0.0278,0.8803,0.2273,0.3741,0.0907,1.5724,0.1913,0.0024,0.0,0.0024,0.0,0.1886,0.937,0.0,0.109,0.0,1.2346,0.1961,3.2376,0.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,53,43,1.9,1.5,1116
09,CONNECTICUT,CT,09009,New Haven,09009176000,"Census Tract 1760, New Haven County, Connecticut",14.996159980984,5924,461,2464,101,2464,101,191,171,74,63,47696,3830,330,187,1378,154,680,197,455,170,31,35,394,661,29,71,0,24,0,17,17,31,42,40,6,3,3.2,2.9,2.1,1.7,47696.0,3830.0,6.8,4.0,23.3,2.6,11.5,3.2,7.7,2.7,1.3,1.4,6.7,11.1,0.5,1.2,0.0,1.0,0.0,1.4,0.7,1.3,1.7,1.6,0.1,0.1,0.1889,0.0472,0.3144,0.474,1.0245,0.1949,0.8875,0.0447,0.1828,0.0326,1.1476,0.0521,0.0871,0.1971,0.2842,0.1245,0.0,0.0,0.4111,0.1755,0.208,0.7946,0.0787,3.2509,0.0363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,91,0.9,1.5,5610
09,CONNECTICUT,CT,09003,Hartford,09003497600,"Census Tract 4976, Hartford County, Connecticut",0.691780111706,2237,154,996,25,934,55,109,60,34,22,68705,7911,14,16,413,34,457,61,170,58,34,23,276,220,0,48,41,25,0,12,0,17,16,15,6,9,4.9,2.6,2.7,1.8,68705.0,7911.0,0.8,0.9,18.5,1.5,20.4,2.3,7.6,2.5,3.6,2.5,12.3,9.8,0.0,2.3,4.1,2.5,0.0,3.4,0.0,1.8,1.7,1.6,0.3,0.4,0.3777,0.0969,0.0846,0.0145,0.5737,0.0605,0.6457,0.4655,0.1731,0.2056,1.4899,0.1525,0.2672,0.0,0.2672,0.1088,0.3761,0.0,0.0,0.1755,0.3942,0.9458,0.1114,3.2766,0.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0.7,1.0,1960
09,CONNECTICUT,CT,09003,Hartford,09003466400,"Census Tract 4664, Hartford County, Connecticut",6.11211242111,2636,189,1077,59,1049,66,93,77,42,32,72963,15897,89,68,320,99,646,82,268,120,29,29,494,249,26,51,0,17,0,12,0,17,30,24,0,12,3.6,2.9,2.9,2.2,72963.0,15897.0,4.7,3.6,12.1,3.8,24.5,2.6,10.2,4.5,2.8,2.8,18.7,9.4,1.0,2.0,0.0,1.6,0.0,3.2,0.0,1.6,2.9,2.3,0.0,0.5,0.2324,0.1114,0.0738,0.3047,0.7223,0.0884,0.237,0.7739,0.4334,0.1245,1.5688,0.1889,0.4172,0.3446,0.7618,0.3918,0.0,0.0,0.0,0.2833,0.0,0.2833,0.0157,3.3362,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,104,5.2,3.8,1116
09,CONNECTICUT,CT,09003,Hartford,09003520202,"Census Tract 5202.02, Hartford County, Connecticut",13.601055307772,4095,252,1591,49,1480,77,51,44,67,58,68469,8181,40,34,604,119,970,151,237,94,94,47,453,352,0,48,0,17,23,36,0,17,15,17,7,4,1.2,1.1,3.0,2.5,68469.0,8181.0,1.4,1.1,14.7,2.7,23.7,3.4,5.8,2.3,6.4,3.2,11.1,8.6,0.0,1.2,0.0,1.1,1.4,2.2,0.0,1.1,1.0,1.1,0.2,0.1,0.0291,0.1283,0.0859,0.0375,0.2808,0.0061,0.3797,0.7279,0.0533,0.468,1.6289,0.224,0.231,0.0,0.231,0.0943,0.0,0.8777,0.0,0.0872,0.2963,1.2612,0.2058,3.4019,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,68,1.7,1.6,2187
09,CONNECTICUT,CT,09001,Fairfield,09001050600,"Census Tract 506, Fairfield County, Connecticut",3.917802862834,3469,302,1480,38,1305,77,151,122,64,43,135590,29541,37,34,832,130,874,169,335,129,44,37,355,420,0,48,31,50,0,12,0,17,11,16,0,12,4.4,3.4,4.1,2.6,135590.0,29541.0,1.5,1.4,24.0,3.7,25.2,4.3,9.7,3.5,3.4,2.8,10.2,12.1,0.0,1.4,2.1,3.4,0.0,2.3,0.0,1.3,0.8,1.3,0.0,0.3,0.316,0.2869,0.006,0.0411,0.65,0.0714,0.8996,0.8029,0.3838,0.1765,2.2628,0.6913,0.1971,0.0,0.1971,0.075,0.2963,0.0,0.0,0.069,0.0,0.3653,0.0242,3.4752,0.0412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,36,1.2,1.0,6959
09,CONNECTICUT,CT,09001,Fairfield,09001220200,"Census Tract 2202, Fairfield County, Connecticut",11.875849254742,5056,237,1862,61,1791,96,93,82,138,66,53846,8490,44,42,893,107,1147,127,393,132,20,22,549,389,0,68,0,24,33,55,0,24,0,17,7,8,1.9,1.7,5.1,2.4,53846.0,8490.0,1.3,1.2,17.7,1.9,22.7,2.3,7.8,2.7,1.1,1.3,10.9,7.7,0.0,1.5,0.0,1.3,1.8,2.9,0.0,1.3,0.0,1.9,0.1,0.2,0.0654,0.4213,0.1983,0.029,0.714,0.0847,0.5901,0.6505,0.1937,0.0206,1.4549,0.1356,0.2249,0.0,0.2249,0.0895,0.0,0.8995,0.0,0.0,0.208,1.1075,0.1525,3.5013,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,62,1.7,1.2,2233
09,CONNECTICUT,CT,09009,New Haven,09009175800,"Census Tract 1758, New Haven County, Connecticut",5.583951526148,4151,352,1575,70,1520,81,104,91,127,62,53040,6753,183,88,700,114,731,194,371,102,43,35,572,495,40,54,8,17,0,12,0,17,15,17,8,4,2.5,2.2,4.9,2.3,53040.0,6753.0,5.9,2.7,16.9,2.2,17.6,4.4,8.9,2.3,2.8,2.3,13.8,11.9,1.0,1.4,0.5,1.1,0.0,2.2,0.0,1.1,1.0,1.1,0.2,0.1,0.1259,0.3959,0.2104,0.4015,1.1337,0.2421,0.5308,0.2382,0.2954,0.1245,1.1889,0.0605,0.3071,0.3446,0.6517,0.3277,0.1524,0.0,0.0,0.0872,0.2963,0.5359,0.0472,3.5102,0.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,57,2.2,1.3,8773
09,CONNECTICUT,CT,09003,Hartford,09003462102,"Census Tract 4621.02, Hartford County, Connecticut",4.39455311819,3852,215,1438,52,1282,79,195,140,69,50,83685,9086,29,26,611,123,1169,104,210,67,25,26,817,288,45,61,8,18,0,12,0,17,25,23,0,12,5.1,3.7,4.0,2.8,83685.0,9086.0,1.1,1.0,15.9,3.0,30.3,2.1,5.5,1.8,2.0,2.1,21.2,7.4,1.3,1.7,0.6,1.3,0.0,2.4,0.0,1.3,2.0,1.8,0.0,0.3,0.3959,0.2712,0.0532,0.0242,0.7445,0.0981,0.4655,0.9444,0.0436,0.0738,1.5273,0.1671,0.4728,0.4051,0.8779,0.4619,0.1632,0.0,0.0,0.2034,0.0,0.3666,0.0254,3.5163,0.0448,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,60,49,1.6,1.3,1032
09,CONNECTICUT,CT,09001,Fairfield,09001105100,"Census Tract 1051, Fairfield County, Connecticut",12.285367568838,4057,177,1583,72,1517,82,124,66,185,73,67455,7108,88,50,718,110,920,198,291,89,12,22,273,280,56,69,0,17,0,12,6,17,25,27,0,12,3.1,1.6,8.6,3.5,67455.0,7108.0,3.0,1.7,17.7,3.0,22.7,4.8,7.2,2.2,0.8,1.5,6.7,6.9,1.4,1.8,0.0,1.1,0.0,2.2,0.4,1.1,1.6,1.8,0.0,0.3,0.1755,0.7482,0.0919,0.1427,1.1583,0.2506,0.5901,0.6505,0.1392,0.0121,1.3919,0.1041,0.0871,0.4268,0.5139,0.2358,0.0,0.0,0.3083,0.161,0.0,0.4693,0.0339,3.5334,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,74,3.4,1.8,2600
09,CONNECTICUT,CT,09001,Fairfield,09001090300,"Census Tract 903, Fairfield County, Connecticut",1.839610392242,4644,220,1640,45,1555,67,114,66,73,41,50173,5233,150,78,787,65,1036,95,421,105,45,36,741,332,31,53,0,17,0,12,0,17,23,21,12,18,2.5,1.4,2.9,1.6,50173.0,5233.0,4.6,2.3,16.9,1.3,22.3,1.8,9.1,2.2,2.9,2.3,16.0,7.1,0.7,1.2,0.0,1.0,0.0,2.1,0.0,1.1,1.5,1.3,0.3,0.4,0.1259,0.1114,0.2709,0.2938,0.802,0.1138,0.5308,0.6167,0.3172,0.1342,1.5989,0.207,0.3579,0.2576,0.6155,0.3011,0.0,0.0,0.0,0.1429,0.3942,0.5371,0.0484,3.5535,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,83,3.4,1.7,4231
09,CONNECTICUT,CT,09009,New Haven,09009348123,"Census Tract 3481.23, New Haven County, Connecticut",10.823512037458,5870,291,2034,94,1935,113,100,96,176,92,51889,8373,79,69,645,151,1544,241,336,124,183,97,683,532,25,75,0,24,0,17,0,24,63,51,6,5,1.7,1.6,5.6,3.1,51889.0,8373.0,2.0,1.8,11.0,2.5,26.3,3.9,5.7,2.1,9.5,5.0,11.6,9.1,0.5,1.4,0.0,1.2,0.0,1.7,0.0,1.2,3.3,2.6,0.1,0.1,0.0581,0.4927,0.2334,0.0713,0.8555,0.132,0.1814,0.838,0.0484,0.6723,1.7401,0.293,0.2491,0.1971,0.4462,0.1983,0.0,0.0,0.0,0.3257,0.208,0.5337,0.046,3.5755,0.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,140,3.2,2.4,3532
09,CONNECTICUT,CT,09009,New Haven,09009194202,"Census Tract 1942.02, New Haven County, Connecticut",11.357272569726,5401,356,2051,91,1926,101,208,114,106,54,59033,5479,59,49,985,97,1479,215,441,101,68,48,561,513,76,89,0,24,0,17,0,24,6,9,13,7,3.9,2.1,3.9,2.0,59033.0,5479.0,1.6,1.4,18.2,1.9,27.4,3.5,8.2,2.0,3.5,2.5,10.4,9.5,1.5,1.8,0.0,1.2,0.0,1.7,0.0,1.2,0.3,0.5,0.2,0.1,0.2591,0.2518,0.1378,0.0459,0.6946,0.0799,0.63,0.8742,0.2288,0.1898,1.9228,0.4383,0.2056,0.4438,0.6494,0.3253,0.0,0.0,0.0,0.0242,0.2963,0.3205,0.0194,3.5873,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,70,2.1,1.3,3631
09,CONNECTICUT,CT,09001,Fairfield,09001061100,"Census Tract 611, Fairfield County, Connecticut",1.045210546568,3824,269,1343,29,1281,66,137,84,72,44,63398,5583,113,75,450,109,1097,108,273,101,46,37,212,378,26,51,88,42,0,12,0,17,11,18,10,13,3.6,2.2,3.7,2.2,63398.0,5583.0,4.6,3.1,11.8,2.8,28.7,2.0,7.1,2.6,3.6,2.9,5.5,9.9,0.7,1.4,6.6,3.2,0.0,2.6,0.0,1.3,0.9,1.4,0.3,0.3,0.2324,0.2119,0.1088,0.2938,0.8469,0.1259,0.2213,0.9141,0.1308,0.2056,1.4718,0.1453,0.0484,0.2576,0.306,0.1354,0.4933,0.0,0.0,0.0787,0.3942,0.9662,0.115,3.5909,0.0508,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,170,113,4.4,3.0,1905
09,CONNECTICUT,CT,09009,New Haven,09009343200,"Census Tract 3432, New Haven County, Connecticut",8.636321041756,5719,325,2419,75,2230,106,30,26,98,70,50525,3651,100,77,910,125,1131,221,561,166,198,101,744,449,10,68,68,47,0,17,0,24,15,24,21,11,0.5,0.5,2.6,1.9,50525.0,3651.0,2.4,1.9,15.9,2.3,19.8,3.7,9.8,2.9,8.9,4.5,13.0,7.8,0.2,1.2,2.8,2.0,0.0,1.4,0.0,1.1,0.7,1.1,0.4,0.2,0.0061,0.0847,0.2588,0.104,0.4536,0.0303,0.4655,0.4196,0.3947,0.6348,1.9146,0.4334,0.289,0.1028,0.3918,0.1705,0.3241,0.0,0.0,0.0484,0.4631,0.8356,0.0823,3.5956,0.0521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,84,1.7,1.5,6203
09,CONNECTICUT,CT,09009,New Haven,09009157300,"Census Tract 1573, New Haven County, Connecticut",4.49377747117,3317,154,1202,68,1192,69,77,52,47,38,60746,8177,77,53,696,77,707,71,307,87,6,15,418,243,63,76,0,17,0,12,10,20,24,19,0,12,2.3,1.6,2.6,2.1,60746.0,8177.0,3.2,2.2,21.0,2.2,21.3,1.9,9.3,2.5,0.5,1.3,12.6,7.3,2.0,2.4,0.0,1.4,0.0,2.9,0.8,1.7,2.0,1.6,0.0,0.4,0.1053,0.0847,0.127,0.1536,0.4706,0.0375,0.8053,0.5333,0.3438,0.0085,1.6909,0.2542,0.2721,0.5127,0.7848,0.4099,0.0,0.0,0.4486,0.2034,0.0,0.652,0.0666,3.5983,0.0533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,56,2.6,1.7,1624
09,CONNECTICUT,CT,09009,New Haven,09009190303,"Census Tract 1903.03, New Haven County, Connecticut",17.000044418962,3295,186,1328,49,1210,73,114,78,119,72,59660,8603,47,32,588,81,749,77,170,73,41,39,285,261,8,48,20,25,0,12,0,17,0,12,35,18,3.5,2.3,6.2,3.7,59660.0,8603.0,2.0,1.4,17.8,2.0,22.7,2.0,5.2,2.2,3.4,3.3,8.6,7.9,0.3,1.6,1.5,1.9,0.0,2.6,0.0,1.4,0.0,2.8,1.1,0.5,0.224,0.5496,0.1354,0.0713,0.9803,0.1852,0.6022,0.6505,0.0339,0.1765,1.4631,0.1392,0.1403,0.1282,0.2685,0.1137,0.2491,0.0,0.0,0.0,0.6397,0.8888,0.0993,3.6007,0.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0.2,0.3,1255
09,CONNECTICUT,CT,09011,New London,09011702600,"Census Tract 7026, New London County, Connecticut",0.943522476726,1070,130,567,39,490,44,33,28,23,21,47558,4966,22,20,305,44,123,48,198,45,0,17,121,169,4,47,6,15,0,12,0,17,10,11,0,12,3.1,2.6,3.8,3.3,47558.0,4966.0,2.6,2.4,28.5,3.7,11.5,4.3,18.6,4.1,0.0,3.5,11.3,15.8,0.4,4.4,1.1,2.8,0.0,6.0,0.0,3.5,2.0,2.3,0.0,1.1,0.1755,0.2409,0.3192,0.1137,0.8493,0.1271,0.9637,0.0447,0.9516,0.0,1.96,0.4673,0.2394,0.1596,0.399,0.1753,0.214,0.0,0.0,0.2034,0.0,0.4174,0.0291,3.6257,0.0557,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,61,52,5.7,4.8,1297
09,CONNECTICUT,CT,09013,Tolland,09013533101,"Census Tract 5331.01, Tolland County, Connecticut",25.629118326178,9421,271,3352,152,3263,139,246,132,189,116,51805,5978,110,95,1360,120,2259,194,633,177,178,111,674,452,80,90,35,38,0,17,0,24,31,35,147,58,2.6,1.4,3.5,2.1,51805.0,5978.0,1.7,1.5,14.4,1.3,24.0,1.9,6.8,1.9,5.5,3.4,7.2,4.8,0.9,1.0,1.0,1.2,0.0,1.0,0.0,0.7,1.0,1.1,1.6,0.6,0.1356,0.1925,0.2358,0.052,0.6159,0.0678,0.3567,0.7497,0.1138,0.3918,1.612,0.2119,0.1052,0.318,0.4232,0.1862,0.2044,0.0,0.0,0.0872,0.6917,0.9833,0.1235,3.6344,0.0569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,52,0.7,0.6,6535
09,CONNECTICUT,CT,09007,Middlesex,09007570200,"Census Tract 5702, Middlesex County, Connecticut",2.483149761762,3234,230,1327,80,1301,82,79,55,74,36,47135,4493,143,81,514,69,628,141,292,93,13,24,412,361,11,49,0,17,0,12,0,17,78,56,14,7,2.4,1.7,3.7,1.9,47135.0,4493.0,6.0,3.3,15.9,2.0,19.4,4.1,9.0,2.9,1.0,1.9,12.7,11.1,0.3,1.6,0.0,1.3,0.0,2.6,0.0,1.3,6.0,4.3,0.4,0.2,0.1199,0.2119,0.3289,0.4051,1.0658,0.2179,0.4655,0.3833,0.3051,0.0181,1.172,0.0581,0.2745,0.1282,0.4027,0.1778,0.0,0.0,0.0,0.5375,0.4631,1.0006,0.1368,3.6411,0.0581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,69,2.7,2.1,4238
09,CONNECTICUT,CT,09005,Litchfield,09005253500,"Census Tract 2535, Litchfield County, Connecticut",26.564675904746,6105,355,2429,111,2243,144,318,239,237,175,48102,4240,250,119,674,197,1076,149,337,129,78,71,655,534,36,83,52,48,0,17,21,37,36,44,0,17,5.2,3.9,5.9,4.4,48102.0,4240.0,5.6,2.6,11.0,3.2,17.6,2.2,5.5,2.1,3.5,3.2,10.7,8.7,0.6,1.4,2.1,2.0,0.0,1.4,0.9,1.7,1.6,2.0,0.0,0.3,0.4056,0.5206,0.2987,0.3797,1.6046,0.4334,0.1814,0.2382,0.0436,0.1898,0.653,0.0169,0.2189,0.231,0.4499,0.2019,0.2963,0.0,0.4861,0.161,0.0,0.9434,0.109,3.6509,0.0593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,127,3.0,2.1,3002
09,CONNECTICUT,CT,09003,Hartford,09003430301,"Census Tract 4303.01, Hartford County, Connecticut",3.642474298838,3585,168,1374,62,1296,77,89,84,88,64,50711,3874,73,48,606,57,812,88,230,72,56,44,122,244,33,59,40,37,0,12,13,16,19,20,0,12,2.5,2.3,4.2,3.0,50711.0,3874.0,2.9,1.9,16.9,1.6,22.6,2.2,6.4,2.0,4.3,3.4,3.4,6.8,1.0,1.7,2.9,2.7,0.0,2.5,1.0,1.2,1.5,1.6,0.0,0.3,0.1259,0.3063,0.2539,0.1342,0.8203,0.1162,0.5308,0.6385,0.086,0.2709,1.5262,0.1646,0.0133,0.3446,0.3579,0.1572,0.3289,0.0,0.5212,0.1429,0.0,0.993,0.1271,3.6974,0.0605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,90,2.6,2.5,1370
09,CONNECTICUT,CT,09005,Litchfield,09005250100,"Census Tract 2501, Litchfield County, Connecticut",16.395222199696,1706,111,864,38,710,47,42,23,45,21,70043,8394,53,29,525,51,244,45,137,32,25,17,182,153,3,46,12,18,0,12,3,13,12,8,5,5,2.5,1.3,4.7,2.1,70043.0,8394.0,3.9,2.1,30.8,2.2,14.3,2.5,8.0,2.0,3.5,2.4,10.7,9.0,0.2,2.8,1.4,2.1,0.0,4.0,0.4,1.8,1.7,1.2,0.3,0.3,0.1259,0.3644,0.081,0.2297,0.801,0.1126,0.9782,0.0907,0.2131,0.1898,1.4718,0.1453,0.2189,0.1028,0.3217,0.1403,0.2358,0.0,0.3083,0.1755,0.3942,1.1138,0.155,3.7083,0.0617,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27,15,1.6,0.9,676
09,CONNECTICUT,CT,09001,Fairfield,09001230501,"Census Tract 2305.01, Fairfield County, Connecticut",7.747943197078,4190,207,1591,50,1456,80,121,87,96,53,62733,7415,90,94,390,63,1165,118,259,108,96,64,467,353,43,64,27,43,0,12,11,20,19,21,0,12,2.9,2.0,4.1,2.2,62733.0,7415.0,3.3,3.4,9.3,1.5,27.8,2.5,6.2,2.5,6.6,4.4,11.1,8.4,1.1,1.6,1.7,2.7,0.0,2.2,0.8,1.4,1.3,1.5,0.0,0.3,0.161,0.2869,0.1137,0.1644,0.726,0.0896,0.1282,0.8839,0.0787,0.4837,1.5745,0.1949,0.231,0.3724,0.6034,0.2938,0.26,0.0,0.4486,0.1174,0.0,0.826,0.0811,3.7299,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,40,1.2,0.9,1362
09,CONNECTICUT,CT,09003,Hartford,09003468101,"Census Tract 4681.01, Hartford County, Connecticut",35.378026644012,7273,183,2788,122,2575,114,198,175,176,106,56946,5477,105,73,1116,125,1744,104,638,181,140,76,202,265,14,69,28,29,0,17,21,35,11,18,22,18,2.7,2.4,4.3,2.5,56946.0,5477.0,2.1,1.5,15.3,1.7,24.0,1.3,8.8,2.5,5.4,3.0,2.8,3.6,0.2,1.0,1.0,1.1,0.0,1.2,0.8,1.4,0.4,0.7,0.3,0.2,0.1465,0.3172,0.1644,0.0798,0.7079,0.0823,0.4244,0.7497,0.2881,0.3797,1.8419,0.3801,0.0085,0.1028,0.1113,0.0339,0.2044,0.0,0.4486,0.0266,0.3942,1.0738,0.1441,3.7349,0.0642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,44,0.7,0.6,2449
09,CONNECTICUT,CT,09001,Fairfield,09001045300,"Census Tract 453, Fairfield County, Connecticut",2.704310145668,2543,131,806,29,779,46,58,45,41,28,84828,11847,43,29,354,99,778,59,117,46,32,22,343,214,17,48,0,17,0,12,4,13,13,15,39,55,2.3,1.8,3.3,2.2,84828.0,11847.0,2.7,1.8,13.9,3.7,30.6,1.7,4.7,1.8,4.1,2.8,13.5,8.4,0.7,2.0,0.0,2.1,0.0,4.2,0.5,1.8,1.7,1.9,1.5,2.2,0.1053,0.1646,0.0496,0.1221,0.4416,0.0291,0.3325,0.948,0.0169,0.2515,1.5489,0.1768,0.2999,0.2576,0.5575,0.266,0.0,0.0,0.3289,0.1755,0.6832,1.1876,0.1768,3.7356,0.0654,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,23,26,0.9,1.0,1292
09,CONNECTICUT,CT,09003,Hartford,09003487400,"Census Tract 4874, Hartford County, Connecticut",5.136432281008,2377,166,992,35,940,53,49,28,33,23,47892,3988,102,67,429,41,440,82,305,77,41,31,469,254,27,55,0,17,0,12,0,17,15,13,0,12,2.1,1.2,2.4,1.6,47892.0,3988.0,5.9,3.7,18.0,2.2,18.5,3.2,12.8,2.9,4.4,3.4,19.7,10.6,1.2,2.5,0.0,1.7,0.0,3.5,0.0,1.8,1.6,1.4,0.0,0.5,0.0872,0.0642,0.3047,0.4015,0.8576,0.1344,0.6179,0.295,0.6937,0.2793,1.8859,0.4153,0.4414,0.3906,0.832,0.4365,0.0,0.0,0.0,0.161,0.0,0.161,0.0085,3.7365,0.0666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,1.5,5204
