ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
31,NEBRASKA,NE,31055,Douglas,31055007515,"Census Tract 75.15, Douglas County, Nebraska",1.959153362972,4933,205,1715,43,1666,71,13,20,29,26,51845,5696,0,9,366,69,1669,175,199,71,92,77,638,347,13,36,305,109,0,9,10,18,8,13,0,9,0.3,0.4,1.1,1.0,51845.0,5696.0,0.0,0.6,7.4,1.4,33.8,3.3,4.0,1.4,5.5,4.6,12.9,7.0,0.3,0.9,17.8,6.4,0.0,1.2,0.6,1.1,0.5,0.7,0.0,0.2,0.0038,0.1364,0.0414,0.0,0.1816,0.0057,0.0998,0.9341,0.0133,0.3258,1.373,0.1212,0.4896,0.2957,0.7853,0.4162,0.7985,0.0,0.3315,0.0683,0.0,1.1983,0.1214,3.5382,0.0493,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,65,62,1.3,1.2,3228
31,NEBRASKA,NE,31153,Sarpy,31153010630,"Census Tract 106.30, Sarpy County, Nebraska",1.916943534026,3843,236,1250,78,1194,81,28,43,32,27,45529,4337,29,25,170,30,1460,122,166,69,66,35,552,413,41,62,0,12,0,9,12,15,22,20,0,9,0.7,1.1,1.6,1.3,45529.0,4337.0,1.3,1.1,4.4,0.8,38.0,2.2,4.3,1.8,5.5,3.0,14.4,10.7,1.2,1.9,0.0,1.0,0.0,1.6,1.0,1.3,1.8,1.6,0.0,0.2,0.0095,0.2386,0.0734,0.0433,0.3648,0.0228,0.0282,0.9831,0.0152,0.3258,1.3523,0.1117,0.5292,0.5876,1.1168,0.5951,0.0,0.0,0.4614,0.2486,0.0,0.71,0.055,3.5439,0.0512,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,23,22,0.6,0.6,1739
31,NEBRASKA,NE,31055,Douglas,31055007429,"Census Tract 74.29, Douglas County, Nebraska",1.23097811844,3171,193,1287,23,1223,54,60,49,57,36,45347,4075,25,26,544,87,769,97,305,105,50,34,150,282,11,39,122,53,0,9,0,12,15,22,0,9,1.9,1.6,3.2,1.9,45347.0,4075.0,1.2,1.2,17.2,2.4,24.3,2.7,9.6,3.3,4.1,2.8,4.7,8.9,0.4,1.3,9.5,4.1,0.0,1.5,0.0,1.0,1.2,1.8,0.0,0.3,0.0398,0.5549,0.0753,0.0339,0.7039,0.1082,0.5669,0.5028,0.2576,0.1959,1.5232,0.1894,0.1469,0.3484,0.4953,0.2429,0.6441,0.0,0.0,0.186,0.0,0.8301,0.0607,3.5525,0.0531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,1.1,1.0,3288
31,NEBRASKA,NE,31019,Buffalo,31019969202,"Census Tract 9692.02, Buffalo County, Nebraska",1.436451178086,3817,226,1697,63,1638,87,390,151,20,29,42652,8860,69,69,626,147,838,143,207,84,36,34,353,349,7,36,241,97,0,9,0,12,55,66,0,9,10.4,4.1,0.9,1.3,42652.0,8860.0,2.8,2.8,16.4,3.9,22.0,3.5,5.4,2.2,2.2,2.1,9.2,9.1,0.2,1.0,14.2,5.7,0.0,1.2,0.0,0.8,3.4,4.0,0.0,0.2,0.5218,0.1061,0.1036,0.145,0.8765,0.1423,0.5141,0.3051,0.0398,0.0621,0.9211,0.0303,0.3503,0.226,0.5763,0.2938,0.7476,0.0,0.0,0.4554,0.0,1.203,0.1252,3.5769,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,107,6.1,2.8,3937
31,NEBRASKA,NE,31109,Lancaster,31109001302,"Census Tract 13.02, Lancaster County, Nebraska",0.84047262513,2873,216,1316,25,1220,65,39,27,24,37,45239,6280,23,22,795,128,623,128,313,82,50,38,275,291,0,36,0,12,0,9,16,21,8,13,5,7,1.4,1.0,1.6,2.4,45239.0,6280.0,1.1,1.1,27.7,5.0,21.7,4.1,10.9,2.7,4.1,3.1,9.6,10.1,0.0,1.3,0.0,1.0,0.0,1.5,1.3,1.7,0.7,1.1,0.2,0.2,0.019,0.2386,0.0772,0.0301,0.3649,0.0247,0.968,0.2825,0.3902,0.1959,1.8366,0.3617,0.3691,0.0,0.3691,0.1751,0.0,0.0,0.548,0.0987,0.403,1.0497,0.0854,3.6203,0.0569,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,54,2.2,1.8,1612
31,NEBRASKA,NE,31055,Douglas,31055007505,"Census Tract 75.05, Douglas County, Nebraska",32.00404883428,3656,245,1332,83,1273,88,93,66,27,25,40240,4457,85,54,413,91,1144,122,329,97,15,21,67,338,0,36,29,27,0,9,0,12,77,40,21,23,2.6,1.8,1.5,1.3,40240.0,4457.0,3.7,2.3,11.3,2.3,31.3,2.6,9.0,2.6,1.2,1.6,1.8,9.3,0.0,1.1,2.2,2.1,0.0,1.5,0.0,1.0,6.0,3.1,0.6,0.6,0.0626,0.2178,0.1412,0.2298,0.6514,0.0949,0.2731,0.8964,0.2216,0.0301,1.4212,0.1402,0.0113,0.0,0.0113,0.0056,0.371,0.0,0.0,0.6793,0.5009,1.5512,0.2068,3.6351,0.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,43,1.8,1.2,2008
31,NEBRASKA,NE,31153,Sarpy,31153010631,"Census Tract 106.31, Sarpy County, Nebraska",18.02390159442,5159,257,1799,85,1640,86,52,44,8,11,39726,3455,77,49,499,103,1747,162,263,97,87,51,320,376,11,50,10,21,0,13,23,37,9,14,50,72,1.0,0.9,0.3,0.4,39726.0,3455.0,2.5,1.5,9.7,1.9,33.9,2.6,5.2,1.9,5.3,3.1,6.2,7.3,0.2,1.1,0.6,1.2,0.0,1.1,1.4,2.3,0.5,0.9,1.0,1.4,0.0133,0.0303,0.1507,0.1243,0.3186,0.0171,0.2034,0.9379,0.036,0.3051,1.4824,0.1742,0.2392,0.226,0.4652,0.2185,0.2185,0.0,0.565,0.0683,0.5612,1.413,0.1765,3.6792,0.0607,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,62,46,1.2,0.9,3506
31,NEBRASKA,NE,31055,Douglas,31055007450,"Census Tract 74.50, Douglas County, Nebraska",0.76798004412,3305,162,1301,27,1237,62,139,161,60,48,35297,3503,40,32,617,63,904,58,266,101,93,49,152,254,0,36,0,12,0,9,0,12,34,41,0,9,4.2,4.9,3.5,2.7,35297.0,3503.0,1.7,1.4,18.7,1.8,27.4,1.1,8.0,3.1,7.5,3.9,4.6,7.7,0.0,1.2,0.0,1.0,0.0,1.5,0.0,1.0,2.7,3.3,0.0,0.3,0.1499,0.6098,0.2411,0.0716,1.0724,0.2068,0.6573,0.7684,0.1667,0.5405,2.1329,0.5909,0.1356,0.0,0.1356,0.0527,0.0,0.0,0.0,0.3624,0.0,0.3624,0.0209,3.7033,0.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,1.2,0.8,1724
31,NEBRASKA,NE,31109,Lancaster,31109003609,"Census Tract 36.09, Lancaster County, Nebraska",1.153996715578,2492,148,967,26,945,35,68,57,30,26,75342,8588,47,40,472,44,502,85,136,42,21,15,347,229,48,56,164,35,0,9,0,12,11,13,0,9,2.7,2.3,2.2,1.9,75342.0,8588.0,2.7,2.3,18.9,1.8,20.1,3.2,5.5,1.7,2.2,1.7,13.9,9.2,2.0,2.3,17.0,3.6,0.0,2.0,0.0,1.3,1.2,1.4,0.0,0.4,0.0702,0.3655,0.0075,0.1356,0.5788,0.0759,0.6723,0.1883,0.0473,0.0621,0.97,0.0341,0.516,0.693,1.209,0.6365,0.7815,0.0,0.0,0.186,0.0,0.9675,0.0721,3.7253,0.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,34,2.8,1.3,1520
31,NEBRASKA,NE,31153,Sarpy,31153010205,"Census Tract 102.05, Sarpy County, Nebraska",4.577826471142,6490,456,2012,42,1955,73,289,222,57,40,36612,3598,43,31,418,112,2111,285,456,127,170,81,1543,626,14,55,0,18,0,13,15,26,0,13,0,13,4.6,3.5,1.7,1.2,36612.0,3598.0,1.2,0.8,6.4,1.9,32.5,3.8,7.3,2.1,8.7,4.2,23.8,9.5,0.2,1.0,0.0,0.9,0.0,1.0,0.8,1.4,0.0,1.0,0.0,0.2,0.1765,0.2576,0.194,0.0339,0.662,0.0987,0.0772,0.9134,0.1098,0.6347,1.7351,0.303,0.7288,0.226,0.9548,0.5104,0.0,0.0,0.3974,0.0,0.0,0.3974,0.0247,3.7493,0.0664,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,215,160,3.4,2.5,2473
31,NEBRASKA,NE,31153,Sarpy,31153010634,"Census Tract 106.34, Sarpy County, Nebraska",0.50617779149,2809,154,1063,33,1036,56,186,153,86,78,45888,16329,64,44,223,46,751,108,252,97,124,61,329,265,0,36,0,12,0,9,0,12,7,11,0,9,6.6,5.5,4.7,4.2,45888.0,16329.0,3.4,2.3,7.9,1.6,26.7,3.6,9.0,3.5,12.0,5.9,11.7,9.4,0.0,1.4,0.0,1.2,0.0,1.9,0.0,1.2,0.7,1.1,0.0,0.3,0.2827,0.7614,0.0716,0.2053,1.321,0.2884,0.1224,0.7194,0.2216,0.8117,1.8751,0.3902,0.4633,0.0,0.4633,0.2166,0.0,0.0,0.0,0.0987,0.0,0.0987,0.0076,3.7581,0.0683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,68,4.4,2.4,966
31,NEBRASKA,NE,31103,Keya Paha,31103975400,"Census Tract 9754, Keya Paha County, Nebraska",773.075650747732,792,104,510,36,326,46,48,26,0,9,31406,4688,26,14,184,35,178,42,83,29,6,6,12,149,0,36,2,9,61,22,0,12,2,4,0,9,6.1,3.4,0.0,4.3,31406.0,4688.0,4.7,2.4,23.2,4.8,22.5,4.4,10.5,3.7,1.8,2.0,1.5,18.8,0.0,4.9,0.4,1.9,12.0,4.2,0.0,3.9,0.6,1.2,0.0,1.1,0.2505,0.0,0.371,0.3258,0.9473,0.1632,0.8625,0.354,0.3542,0.0433,1.614,0.2386,0.0075,0.0,0.0075,0.0038,0.194,0.9299,0.0,0.0873,0.0,1.2112,0.1271,3.78,0.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,41,24,5.2,3.0,301
31,NEBRASKA,NE,31055,Douglas,31055007446,"Census Tract 74.46, Douglas County, Nebraska",0.982879011892,4057,187,1397,26,1397,26,281,170,62,44,56619,7921,44,39,442,50,1046,105,306,82,88,58,444,319,27,40,106,55,0,9,0,12,0,9,0,9,6.9,4.2,2.8,2.0,56619.0,7921.0,1.6,1.4,10.9,1.3,25.8,2.3,7.6,2.0,6.3,4.2,10.9,7.9,0.7,1.1,7.6,4.0,0.0,1.4,0.0,0.9,0.0,1.4,0.0,0.2,0.3036,0.4924,0.0301,0.0678,0.8939,0.1442,0.2599,0.6403,0.1345,0.3992,1.4339,0.1477,0.4218,0.4708,0.8926,0.4746,0.597,0.0,0.0,0.0,0.0,0.597,0.0436,3.8174,0.0721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,108,4.7,2.7,1949
31,NEBRASKA,NE,31109,Lancaster,31109010300,"Census Tract 103, Lancaster County, Nebraska",177.937891267624,4136,256,1581,69,1534,74,126,79,22,20,38757,3270,83,45,707,107,877,150,421,105,51,30,72,360,7,36,18,29,10,11,4,5,20,18,78,33,3.1,1.9,0.9,0.8,38757.0,3270.0,2.9,1.6,17.1,2.5,21.2,3.4,10.3,2.3,3.3,2.0,1.7,8.7,0.2,0.9,1.1,1.9,0.6,0.7,0.3,0.3,1.3,1.2,1.9,0.8,0.0854,0.1061,0.1563,0.1563,0.5041,0.0569,0.5593,0.2467,0.3333,0.1318,1.2711,0.0871,0.0094,0.226,0.2354,0.0829,0.2693,0.4167,0.2429,0.1992,0.6949,1.823,0.2827,3.8336,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,78,2.5,1.9,1575
31,NEBRASKA,NE,31025,Cass,31025966000,"Census Tract 9660, Cass County, Nebraska",108.23158754128,4274,304,2069,62,1625,98,185,100,58,56,36570,3146,146,64,740,52,1022,181,314,76,58,38,240,440,1,35,0,12,132,70,4,10,21,15,0,9,4.3,2.3,2.5,2.4,36570.0,3146.0,4.9,2.0,17.3,1.7,23.9,3.9,7.4,1.7,3.6,2.3,5.6,10.3,0.0,0.9,0.0,0.6,6.4,3.4,0.2,0.6,1.3,1.0,0.0,0.2,0.1556,0.4242,0.1959,0.3371,1.1128,0.2163,0.5725,0.4595,0.1193,0.1507,1.302,0.0966,0.2072,0.0,0.2072,0.0697,0.0,0.8125,0.2279,0.1992,0.0,1.2396,0.1328,3.8616,0.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,2.4,1.0,2477
31,NEBRASKA,NE,31055,Douglas,31055004700,"Census Tract 47, Douglas County, Nebraska",0.942142162076,3011,165,829,31,777,45,66,40,66,37,63357,13654,59,50,333,49,599,59,143,55,5,12,468,229,28,44,16,26,0,9,0,12,0,9,871,125,3.1,1.8,4.2,2.3,63357.0,13654.0,3.9,3.2,11.1,1.6,19.9,1.6,4.7,1.8,0.6,1.5,15.5,7.6,1.0,1.5,1.9,3.2,0.0,2.4,0.0,1.6,0.0,2.5,28.9,3.8,0.0854,0.6932,0.0151,0.2542,1.0479,0.1973,0.2655,0.1789,0.0227,0.0151,0.4822,0.0057,0.548,0.5518,1.0998,0.5819,0.3503,0.0,0.0,0.0,0.9812,1.3315,0.1594,3.9614,0.0778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,120,70,4.0,2.2,10503
31,NEBRASKA,NE,31067,Gage,31067964700,"Census Tract 9647, Gage County, Nebraska",359.422522843186,3571,161,1526,77,1389,71,195,106,51,28,32450,2424,81,30,640,51,922,124,327,74,71,31,123,225,0,36,0,12,53,26,2,9,14,12,0,9,5.5,2.9,2.7,1.4,32450.0,2424.0,3.4,1.2,17.9,1.5,25.8,3.3,9.2,2.0,5.1,2.2,3.4,6.3,0.0,1.1,0.0,0.8,3.5,1.7,0.1,0.7,1.0,0.9,0.0,0.3,0.2182,0.4697,0.3352,0.2053,1.2284,0.2562,0.6026,0.6403,0.2367,0.2787,1.7583,0.3144,0.0659,0.0,0.0659,0.032,0.0,0.6742,0.2128,0.1518,0.0,1.0388,0.0835,4.0914,0.0797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,24,1.7,0.7,1871
31,NEBRASKA,NE,31081,Hamilton,31081969100,"Census Tract 9691, Hamilton County, Nebraska",236.55587683032,1739,92,880,46,732,57,77,31,43,27,34693,3838,43,16,336,39,363,46,180,37,16,10,79,132,2,35,0,12,17,12,4,4,16,12,0,9,4.4,1.8,4.3,2.8,34693.0,3838.0,3.4,1.3,19.3,2.3,20.9,2.4,10.4,2.1,2.2,1.4,4.5,7.6,0.1,2.2,0.0,1.4,1.9,1.3,0.5,0.6,2.2,1.6,0.0,0.5,0.1651,0.7045,0.2524,0.2053,1.3273,0.2922,0.6911,0.2298,0.3409,0.0621,1.3239,0.1023,0.1318,0.1789,0.3107,0.1299,0.0,0.5511,0.2919,0.3074,0.0,1.1504,0.1063,4.1123,0.0816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,57,6.7,3.2,967
31,NEBRASKA,NE,31109,Lancaster,31109003715,"Census Tract 37.15, Lancaster County, Nebraska",1.001769824446,2558,123,937,25,932,27,89,62,33,38,51538,4854,24,29,466,42,704,74,133,48,63,32,325,198,72,68,10,11,0,9,0,12,10,13,0,9,3.5,2.4,2.3,2.6,51538.0,4854.0,1.4,1.7,18.2,1.6,27.5,2.6,5.2,1.9,6.8,3.4,12.7,7.7,3.1,2.9,1.1,1.2,0.0,2.1,0.0,1.4,1.1,1.4,0.0,0.4,0.1139,0.3864,0.0452,0.0527,0.5982,0.0835,0.6215,0.7721,0.036,0.452,1.8816,0.3958,0.4878,0.7759,1.2637,0.6648,0.2693,0.0,0.0,0.167,0.0,0.4363,0.0361,4.1798,0.0835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,2.0,1.4,915
31,NEBRASKA,NE,31115,Loup,31115972800,"Census Tract 9728, Loup County, Nebraska",563.521147400442,585,61,444,29,279,37,48,26,2,3,28299,3627,10,6,169,38,88,17,101,34,6,5,12,85,0,36,0,12,86,25,0,12,2,2,0,9,8.2,4.5,0.7,1.1,28299.0,3627.0,2.2,1.2,28.9,5.2,15.0,2.4,17.3,5.0,2.2,1.8,2.1,14.6,0.0,6.5,0.0,2.9,19.4,5.4,0.0,4.6,0.7,0.9,0.0,1.5,0.389,0.0777,0.5518,0.1017,1.1202,0.2201,0.9849,0.0452,0.9034,0.0621,1.9956,0.4962,0.0169,0.0,0.0169,0.0094,0.0,0.9754,0.0,0.0987,0.0,1.0741,0.093,4.2068,0.0854,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,22,13,3.8,2.2,319
31,NEBRASKA,NE,31067,Gage,31067964600,"Census Tract 9646, Gage County, Nebraska",250.845131153748,2781,137,1138,55,1040,61,95,63,6,6,34129,3012,129,51,373,46,729,85,270,62,33,17,88,203,0,36,2,9,27,19,7,11,5,5,42,37,3.5,2.3,0.4,0.4,34129.0,3012.0,6.7,2.6,13.4,1.7,26.2,2.8,9.9,2.2,3.2,1.7,3.2,7.3,0.0,1.4,0.2,0.8,2.4,1.7,0.7,1.1,0.5,0.5,1.5,1.3,0.1139,0.0379,0.2655,0.4576,0.8749,0.1385,0.3691,0.6798,0.2822,0.1224,1.4535,0.1572,0.0603,0.0,0.0603,0.0282,0.162,0.5966,0.3729,0.0683,0.6403,1.8401,0.2865,4.2288,0.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32,3.1,1.2,1767
31,NEBRASKA,NE,31177,Washington,31177050202,"Census Tract 502.02, Washington County, Nebraska",54.191211846504,3027,173,1226,91,1217,90,72,61,37,23,42622,4199,72,27,555,80,660,91,334,105,38,36,231,263,9,37,40,17,27,19,0,12,44,21,0,9,2.4,2.0,2.1,1.3,42622.0,4199.0,3.4,1.3,18.3,2.5,21.8,2.7,11.0,3.3,3.1,3.0,7.6,8.7,0.3,1.3,3.3,1.4,2.2,1.5,0.0,1.0,3.6,1.7,0.0,0.3,0.0569,0.3409,0.1055,0.2053,0.7086,0.1101,0.629,0.2919,0.3977,0.1111,1.4297,0.1458,0.3013,0.2957,0.597,0.3126,0.4331,0.5739,0.0,0.4896,0.0,1.4966,0.1992,4.2319,0.0892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,75,3.1,2.5,3001
31,NEBRASKA,NE,31109,Lancaster,31109003608,"Census Tract 36.08, Lancaster County, Nebraska",1.681318224792,1242,91,649,26,599,51,112,64,17,15,31298,3559,24,18,168,22,261,65,94,39,61,34,77,130,0,36,315,65,0,9,1,9,0,9,0,9,9.1,5.1,2.3,2.0,31298.0,3559.0,2.8,2.0,13.5,2.0,21.0,5.0,7.6,3.0,10.2,5.8,6.2,10.5,0.0,3.2,48.5,9.8,0.0,3.0,0.2,1.6,0.0,3.3,0.0,0.7,0.4402,0.3864,0.3785,0.145,1.3501,0.296,0.3729,0.2392,0.1345,0.7156,1.4622,0.1629,0.2392,0.0,0.2392,0.0866,0.9736,0.0,0.2279,0.0,0.0,1.2015,0.1233,4.253,0.0911,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,78,41,6.3,3.3,2447
31,NEBRASKA,NE,31025,Cass,31025965800,"Census Tract 9658, Cass County, Nebraska",147.662634215648,2979,184,1503,51,1191,68,177,52,38,22,35557,2649,82,31,560,80,637,87,276,69,35,21,80,258,7,34,2,9,56,28,14,14,26,20,0,9,6.0,1.7,2.3,1.3,35557.0,2649.0,3.8,1.4,18.8,2.5,21.4,2.6,9.3,2.3,2.9,1.8,2.7,8.7,0.2,1.2,0.1,0.6,3.7,1.9,1.2,1.2,2.2,1.7,0.0,0.3,0.2448,0.3864,0.2316,0.2411,1.1039,0.2125,0.6704,0.258,0.2405,0.1017,1.2706,0.0852,0.0377,0.226,0.2637,0.0979,0.1469,0.6856,0.5028,0.3074,0.0,1.6427,0.2391,4.2809,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,49,5.0,1.6,2214
31,NEBRASKA,NE,31025,Cass,31025965900,"Census Tract 9659, Cass County, Nebraska",145.057101316844,5000,280,2075,64,1946,73,231,69,64,43,36327,3640,115,34,689,59,1240,164,388,69,119,39,138,400,9,51,19,14,61,25,21,19,27,17,0,13,4.6,1.4,2.2,1.4,36327.0,3640.0,3.5,1.0,13.8,1.4,24.8,3.0,7.8,1.5,6.1,2.0,2.8,8.0,0.2,1.1,0.9,0.7,2.9,1.2,1.1,1.0,1.4,0.9,0.0,0.3,0.1765,0.3655,0.2034,0.2185,0.9639,0.167,0.3898,0.5461,0.1534,0.3842,1.4735,0.1686,0.0414,0.226,0.2674,0.0998,0.2486,0.6383,0.4783,0.2144,0.0,1.5796,0.222,4.2844,0.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,81,5.5,1.7,3491
31,NEBRASKA,NE,31109,Lancaster,31109003714,"Census Tract 37.14, Lancaster County, Nebraska",2.739565891492,3345,182,1318,27,1227,93,110,117,5,8,44021,3878,72,48,360,64,990,69,213,71,64,42,399,266,12,35,54,52,0,9,27,36,4,6,5,4,3.3,3.5,0.3,0.4,44021.0,3878.0,3.3,2.1,10.8,2.0,29.6,1.3,6.4,2.0,5.2,3.5,11.9,7.9,0.4,1.1,4.1,4.0,0.0,1.5,2.2,2.9,0.3,0.5,0.1,0.1,0.1025,0.0303,0.0829,0.1996,0.4153,0.0398,0.2505,0.855,0.0758,0.2938,1.4751,0.1705,0.467,0.3484,0.8154,0.4313,0.4765,0.0,0.6987,0.0512,0.3635,1.5899,0.2315,4.2957,0.0968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,112,4.4,3.3,3955
31,NEBRASKA,NE,31109,Lancaster,31109003102,"Census Tract 31.02, Lancaster County, Nebraska",3.29932460193,6344,414,2507,68,2462,91,249,133,62,58,33530,2586,196,129,361,111,1564,294,377,163,128,90,1068,656,76,119,480,146,0,13,0,18,67,62,0,13,3.9,2.1,1.5,1.4,33530.0,2586.0,5.2,3.3,5.7,1.8,24.7,4.3,6.0,2.5,5.2,3.7,16.8,10.3,1.3,2.0,19.1,5.8,0.0,0.8,0.0,0.7,2.7,2.5,0.0,0.2,0.1328,0.2178,0.29,0.3578,0.9984,0.1822,0.0546,0.5386,0.0625,0.2938,0.9495,0.0322,0.5763,0.6026,1.1789,0.6271,0.8154,0.0,0.0,0.3624,0.0,1.1778,0.1139,4.3046,0.0987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,204,5.6,3.2,9843
31,NEBRASKA,NE,31109,Lancaster,31109003707,"Census Tract 37.07, Lancaster County, Nebraska",1.99935005609,8118,411,3405,49,3259,115,182,106,51,42,43841,5723,38,36,1997,153,1858,383,777,175,51,41,593,670,22,57,307,103,0,13,42,62,67,52,16,8,2.2,1.3,1.2,1.0,43841.0,5723.0,0.7,0.6,24.6,2.4,22.9,4.6,9.6,2.2,1.6,1.3,7.3,8.3,0.3,0.8,9.0,3.0,0.0,0.6,1.3,1.9,2.1,1.6,0.2,0.1,0.0474,0.1572,0.0866,0.0207,0.3119,0.0133,0.8964,0.3879,0.2576,0.0395,1.5814,0.2216,0.2863,0.2957,0.582,0.3051,0.629,0.0,0.548,0.2922,0.403,1.8722,0.296,4.3475,0.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,1.4,1.1,5638
31,NEBRASKA,NE,31055,Douglas,31055003700,"Census Tract 37, Douglas County, Nebraska",0.38002475452,2370,158,1068,22,1060,28,135,106,40,36,45974,5829,109,60,271,42,442,106,209,95,47,52,238,227,11,38,19,17,14,20,0,12,27,25,5,7,5.7,4.4,2.6,2.3,45974.0,5829.0,6.2,3.3,11.4,1.7,18.6,4.3,8.9,3.9,4.4,4.9,10.0,9.6,0.5,1.8,1.8,1.6,1.3,1.9,0.0,1.2,2.5,2.4,0.2,0.3,0.2277,0.4413,0.0697,0.4256,1.1643,0.2429,0.2787,0.1149,0.2178,0.2185,0.8299,0.0227,0.3917,0.3861,0.7778,0.4087,0.3409,0.5057,0.0,0.3321,0.403,1.5817,0.2239,4.3537,0.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,88,7.5,3.8,2039
31,NEBRASKA,NE,31185,York,31185969600,"Census Tract 9696, York County, Nebraska",337.277437613024,2675,178,1284,91,1107,76,143,63,20,17,33511,2887,83,21,541,96,624,96,305,71,43,22,112,253,6,34,0,12,63,28,5,5,22,14,0,9,5.4,2.4,1.3,1.1,33511.0,2887.0,4.4,1.1,20.2,3.6,23.3,3.2,11.4,2.5,3.9,2.0,4.2,9.5,0.2,1.4,0.0,1.0,4.9,2.2,0.5,0.5,2.0,1.2,0.0,0.3,0.2163,0.1742,0.2938,0.3032,0.9875,0.1784,0.7382,0.42,0.4337,0.1695,1.7614,0.3163,0.1092,0.226,0.3352,0.1507,0.0,0.7405,0.2919,0.277,0.0,1.3094,0.1537,4.3935,0.1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,78,6.8,2.9,1545
