ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
46,SOUTH DAKOTA,SD,46013,Brown,46013951800,"Census Tract 9518, Brown County, South Dakota",16.568746477148,6394,548,2913,137,2750,186,1174,439,124,106,36032,11623,605,239,1436,189,1520,212,1146,275,264,142,1132,756,63,87,866,195,148,102,19,32,422,145,191,122,18.7,6.8,4.5,3.5,36032.0,11623.0,14.3,5.3,22.5,3.0,23.8,2.6,18.3,4.3,9.6,5.1,17.7,11.7,1.0,1.4,29.7,6.6,5.1,3.5,0.7,1.2,15.3,5.3,3.0,1.9,0.7783,0.7376,0.1584,0.8416,2.5159,0.7059,0.7919,0.4344,0.9367,0.6425,2.8055,0.9502,0.6878,0.7692,1.457,0.8235,0.9457,0.4299,0.3303,0.9412,0.6516,3.2987,0.8326,10.0771,0.8462,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,3,385,181,6.1,2.8,7357
46,SOUTH DAKOTA,SD,46109,Roberts,46109940800,"Census Tract 9408, Roberts County, South Dakota",375.716271645752,3314,194,1128,51,957,59,958,246,117,41,18327,2183,233,52,458,48,1140,138,349,58,193,49,2119,219,0,36,24,14,106,39,49,20,49,23,65,37,29.4,7.2,8.4,2.7,18327.0,2183.0,12.8,2.8,13.8,1.6,34.4,3.6,10.6,1.8,20.2,5.0,63.9,5.5,0.0,1.2,2.1,1.3,9.4,3.4,5.1,2.1,5.1,2.3,2.0,1.1,0.9095,0.914,0.914,0.7783,3.5158,0.9186,0.3303,0.9231,0.3665,0.9638,2.5837,0.8869,0.9367,0.0,0.9367,0.5249,0.3575,0.6425,0.8733,0.6425,0.5294,3.0452,0.7421,10.0814,0.8507,1,1,1,0,3,0,1,0,1,2,1,0,1,0,0,0,0,0,0,6,868,129,26.4,3.5,1373
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000500,"Census Tract 5, Minnehaha County, South Dakota",1.049827940386,3506,541,1569,66,1341,127,1026,516,157,108,19282,2824,351,114,326,83,904,171,376,114,102,57,1104,688,76,86,257,64,0,9,88,72,59,47,338,403,29.3,12.7,7.8,4.6,19282.0,2824.0,15.8,5.7,9.3,2.6,25.8,2.8,10.7,3.7,7.6,4.3,31.5,19.0,2.4,2.7,16.4,4.0,0.0,1.3,6.6,5.3,4.4,3.5,9.6,11.4,0.905,0.8869,0.8959,0.8778,3.5656,0.9276,0.1493,0.6109,0.3846,0.4661,1.6109,0.2081,0.8235,0.9005,1.724,0.9321,0.8326,0.0,0.914,0.552,0.9005,3.1991,0.8009,10.0996,0.8552,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,581,412,16.6,10.0,11164
46,SOUTH DAKOTA,SD,46005,Beadle,46005956900,"Census Tract 9569, Beadle County, South Dakota",0.874533385264,3406,376,1510,146,1375,167,1115,308,12,17,19021,2371,467,197,353,114,1210,189,190,70,210,89,1423,461,488,179,169,74,0,9,134,62,110,55,143,114,33.6,8.8,0.8,1.0,19021.0,2371.0,23.0,9.7,10.4,3.4,35.5,3.9,5.7,2.2,15.3,6.2,41.8,12.7,15.2,5.3,11.2,4.8,0.0,1.3,9.7,4.4,8.0,4.1,4.2,3.3,0.9231,0.1131,0.905,0.9729,2.9141,0.8009,0.1855,0.9412,0.0543,0.8914,2.0724,0.5385,0.8914,0.9955,1.8869,0.991,0.7149,0.0,0.9457,0.8054,0.7738,3.2398,0.81,10.1132,0.8597,1,0,1,1,3,0,1,0,0,1,0,1,1,0,0,1,0,0,1,6,183,160,5.5,4.8,4697
46,SOUTH DAKOTA,SD,46007,Bennett,46007941000,"Census Tract 9410, Bennett County, South Dakota",8.870763334462,1601,165,615,48,515,48,418,108,29,20,17870,2194,122,42,195,44,537,125,188,44,82,25,1060,181,5,35,3,9,60,21,35,16,15,11,40,43,27.1,5.9,4.3,2.8,17870.0,2194.0,12.8,3.8,12.2,3.0,33.5,7.0,12.0,2.5,15.9,4.7,66.2,9.1,0.3,2.4,0.5,1.6,9.8,3.3,6.8,3.1,2.9,2.2,2.5,2.7,0.8959,0.7014,0.9186,0.7783,3.2942,0.8778,0.267,0.9186,0.552,0.905,2.6426,0.9005,0.9412,0.4751,1.4163,0.8054,0.1719,0.6787,0.9186,0.4027,0.5973,2.7692,0.638,10.1223,0.8643,0,0,1,0,1,0,1,0,1,2,1,0,1,0,0,1,0,0,1,5,371,96,23.8,5.5,1818
46,SOUTH DAKOTA,SD,46065,Hughes,46065977900,"Census Tract 9779, Hughes County, South Dakota",5.707045476972,3021,268,1565,108,1465,135,295,130,80,49,31773,6441,244,93,649,90,418,152,450,158,121,69,882,339,68,49,314,101,159,68,21,37,184,86,466,200,11.2,5.1,4.6,2.6,31773.0,6441.0,10.8,4.0,21.5,3.1,13.8,4.9,16.8,5.8,8.3,4.7,29.2,10.9,2.3,1.7,20.1,6.3,10.2,4.2,1.4,2.6,12.6,5.6,15.4,6.5,0.5023,0.7511,0.3439,0.6833,2.2806,0.6516,0.7557,0.0271,0.8869,0.5249,2.1946,0.6652,0.81,0.8914,1.7014,0.9231,0.8733,0.6968,0.5339,0.9186,0.9457,3.9683,0.9819,10.1449,0.8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,290,176,10.9,6.0,5934
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000300,"Census Tract 3, Minnehaha County, South Dakota",1.515882012036,3543,360,1776,55,1505,123,441,154,103,86,23193,2389,624,197,424,30,742,176,676,137,132,73,1334,480,355,162,191,90,143,56,64,53,136,72,5,5,12.5,4.4,5.0,4.1,23193.0,2389.0,24.0,7.3,12.0,1.5,20.9,4.5,19.1,4.0,8.8,4.8,37.7,13.0,10.4,4.6,10.8,5.1,8.1,3.2,4.3,3.6,9.0,4.6,0.1,0.1,0.5656,0.7919,0.8054,0.9864,3.1493,0.8552,0.2579,0.2127,0.9502,0.5701,1.9909,0.4615,0.8688,0.9864,1.8552,0.9774,0.6878,0.5747,0.8462,0.8326,0.2624,3.2037,0.8054,10.1991,0.8733,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,428,125,12.1,3.6,6021
46,SOUTH DAKOTA,SD,46103,Pennington,46103010700,"Census Tract 107, Pennington County, South Dakota",0.897402978928,4699,497,1768,101,1685,121,1117,427,135,99,20336,2650,325,111,756,136,1373,290,508,190,228,102,1574,605,28,42,40,42,75,45,43,40,113,60,145,72,24.8,8.6,5.8,4.2,20336.0,2650.0,10.6,3.1,16.1,2.7,29.2,5.3,11.1,3.8,13.5,6.0,33.5,12.4,0.6,1.0,2.3,2.4,4.2,2.5,2.6,2.4,6.7,3.6,3.1,1.5,0.8688,0.8326,0.8778,0.6787,3.2579,0.8733,0.4751,0.8281,0.4299,0.8462,2.5793,0.8824,0.8326,0.6516,1.4842,0.8326,0.3665,0.3484,0.7557,0.7421,0.6697,2.8824,0.6878,10.2038,0.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,203,17.0,4.1,2792
46,SOUTH DAKOTA,SD,46103,Pennington,46103010200,"Census Tract 102, Pennington County, South Dakota",1.741138938162,5785,670,2278,117,2021,198,1414,481,246,156,18403,1986,443,129,689,132,951,286,998,317,264,132,2001,831,8,53,284,91,11,17,77,90,167,76,1364,471,27.7,7.6,8.2,4.8,18403.0,1986.0,11.2,2.9,11.9,2.6,16.4,4.6,19.3,5.1,13.1,6.4,34.6,13.8,0.1,1.0,12.5,4.0,0.5,0.8,3.8,4.5,8.3,3.8,23.6,7.7,0.9005,0.9005,0.9095,0.7104,3.4209,0.9005,0.2398,0.0633,0.9548,0.8235,2.0814,0.543,0.8462,0.3665,1.2127,0.6878,0.7421,0.1493,0.8326,0.8145,0.9774,3.5159,0.8914,10.2309,0.8824,1,1,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,1,1,5,1665,521,32.3,8.4,15691
46,SOUTH DAKOTA,SD,46007,Bennett,46007941200,"Census Tract 9412, Bennett County, South Dakota",1175.770437479808,1836,165,588,45,470,45,735,209,135,59,15539,2717,221,71,201,57,685,142,229,56,66,31,1222,192,11,37,0,12,86,34,70,35,15,14,0,9,41.1,10.0,18.9,7.3,15539.0,2717.0,23.2,6.9,10.9,3.4,37.3,7.0,12.5,3.0,14.0,6.5,66.6,8.6,0.6,2.2,0.0,2.2,14.6,5.8,14.9,7.4,3.2,2.9,0.0,0.5,0.9593,0.9774,0.9367,0.9774,3.8508,0.9819,0.1946,0.9638,0.5882,0.8688,2.6154,0.8914,0.9457,0.6516,1.5973,0.8824,0.0,0.7783,0.9683,0.4253,0.0,2.1719,0.3982,10.2354,0.8869,1,1,1,1,4,0,1,0,0,1,1,0,1,0,0,1,0,0,1,7,354,134,19.3,7.4,986
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000700,"Census Tract 7, Minnehaha County, South Dakota",0.701081308886,5189,717,2697,127,2486,169,1080,514,112,107,20854,3358,549,276,395,113,1136,443,806,233,147,104,1578,870,226,183,1182,234,36,45,85,63,470,145,204,90,20.9,8.4,3.6,3.3,20854.0,3358.0,16.5,7.6,7.6,2.4,21.9,8.0,15.5,4.5,5.9,4.2,30.4,16.2,4.7,3.7,43.8,8.4,1.3,1.7,3.4,2.5,18.9,5.5,3.9,1.6,0.8235,0.6561,0.8552,0.8959,3.2307,0.8643,0.0724,0.3258,0.8145,0.3122,1.5249,0.1674,0.8145,0.9548,1.7693,0.9412,0.991,0.2217,0.819,0.9955,0.7376,3.7648,0.9548,10.2897,0.8914,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,709,293,13.7,4.9,9953
46,SOUTH DAKOTA,SD,46023,Charles Mix,46023940200,"Census Tract 9402, Charles Mix County, South Dakota",349.116755054832,3344,180,1245,47,934,51,1021,179,143,49,17343,1602,256,55,463,70,1200,101,435,59,125,27,1894,215,0,36,5,5,83,27,60,22,58,20,133,60,31.8,5.4,11.5,3.6,17343.0,1602.0,13.9,2.7,13.8,1.9,35.9,2.3,13.5,1.7,13.4,2.9,56.6,5.7,0.0,1.2,0.4,0.5,6.7,2.1,6.4,2.3,6.2,2.1,4.0,1.8,0.9186,0.9412,0.9231,0.8326,3.6155,0.9321,0.3303,0.9548,0.6968,0.8416,2.8235,0.9548,0.9231,0.0,0.9231,0.5158,0.1538,0.5158,0.9095,0.7014,0.7511,3.0316,0.733,10.3937,0.8959,1,1,1,0,3,0,1,0,0,1,1,0,1,0,0,1,0,0,1,6,836,111,25.9,3.1,2027
46,SOUTH DAKOTA,SD,46031,Corson,46031941100,"Census Tract 9411, Corson County, South Dakota",634.548692556888,2323,122,804,34,650,43,1085,121,302,48,12229,1158,209,37,198,29,888,68,271,47,133,34,1995,129,0,36,2,9,123,22,56,20,119,25,4,4,46.9,4.5,31.7,4.1,12229.0,1158.0,17.4,2.9,8.5,1.3,38.2,2.1,11.7,2.0,20.5,5.2,85.9,3.3,0.0,1.7,0.2,1.2,15.3,2.7,8.6,3.1,18.3,3.4,0.2,0.2,0.9729,0.991,0.9593,0.9186,3.8418,0.9683,0.1041,0.9774,0.5023,0.9683,2.5521,0.8778,0.9638,0.0,0.9638,0.543,0.1222,0.7964,0.9412,0.9819,0.2896,3.1313,0.7692,10.489,0.9005,1,1,1,1,4,0,1,0,1,2,1,0,1,0,0,1,1,0,2,9,580,67,25.0,2.4,2345
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001002,"Census Tract 10.02, Minnehaha County, South Dakota",1.611248819934,5931,489,2624,114,2574,142,1089,425,199,129,22072,2116,482,152,511,78,1664,289,735,174,348,141,2024,653,166,109,1061,217,712,119,151,138,62,84,0,13,18.6,6.7,6.2,3.8,22072.0,2116.0,13.1,4.1,8.6,1.4,28.1,4.3,12.5,3.3,13.5,5.5,34.1,10.7,3.1,2.1,40.4,8.1,27.1,4.7,5.9,5.4,2.4,3.3,0.0,0.2,0.7738,0.8462,0.819,0.7919,3.2309,0.8688,0.1086,0.7828,0.5882,0.8462,2.3258,0.7602,0.8416,0.9321,1.7737,0.9457,0.9819,0.9412,0.8959,0.3484,0.0,3.1674,0.7873,10.4978,0.905,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,3,913,245,15.6,4.0,2954
46,SOUTH DAKOTA,SD,46023,Charles Mix,46023940300,"Census Tract 9403, Charles Mix County, South Dakota",316.350653614336,3485,183,1319,47,1151,53,621,139,111,36,21265,1625,317,64,649,78,1036,100,503,87,92,32,1500,225,4,35,114,26,57,25,31,14,103,32,98,75,18.4,4.0,7.3,2.2,21265.0,1625.0,15.4,2.7,18.6,2.1,29.7,2.4,14.9,2.4,8.0,2.8,43.0,6.1,0.1,1.1,8.6,2.0,4.3,1.9,2.7,1.3,8.9,2.7,2.8,2.1,0.7647,0.8733,0.8416,0.8597,3.3393,0.8824,0.6154,0.8597,0.7873,0.5068,2.7692,0.9412,0.9005,0.3665,1.267,0.7195,0.6561,0.3665,0.7738,0.8235,0.6335,3.2534,0.8235,10.6289,0.9095,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,785,115,23.2,3.0,3737
46,SOUTH DAKOTA,SD,46101,Moody,46101959700,"Census Tract 9597, Moody County, South Dakota",75.563202725454,3283,216,1511,97,1353,115,585,141,88,46,24264,2741,283,66,620,59,942,105,439,78,153,46,1319,301,23,41,83,31,108,47,43,25,71,33,56,23,18.4,4.2,5.5,2.9,24264.0,2741.0,13.1,3.0,18.9,2.1,28.7,2.6,13.6,2.4,11.3,3.3,40.2,8.8,0.8,1.4,5.5,2.1,7.1,3.2,3.2,1.9,5.2,2.4,1.7,0.7,0.7647,0.819,0.7376,0.7919,3.1132,0.8416,0.638,0.8054,0.7104,0.7557,2.9095,0.9774,0.8824,0.7285,1.6109,0.8869,0.552,0.5385,0.8009,0.6561,0.5113,3.0588,0.7511,10.6924,0.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,106,15.8,3.3,3041
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000100,"Census Tract 1, Minnehaha County, South Dakota",8.67457873063,4928,390,1583,79,1428,110,618,259,53,49,20998,4509,497,102,337,44,1078,189,495,157,225,90,1796,481,61,55,383,93,223,74,33,34,79,48,1345,158,17.8,7.3,2.7,2.4,20998.0,4509.0,15.6,2.9,6.8,0.9,21.9,3.4,13.8,3.9,15.8,6.2,36.4,9.3,1.3,1.2,24.2,5.8,14.1,4.7,2.3,2.4,5.5,3.3,27.3,2.4,0.7602,0.5294,0.8462,0.8643,3.0001,0.8145,0.0407,0.3258,0.7376,0.9005,2.0046,0.4932,0.8643,0.819,1.6833,0.905,0.905,0.7602,0.7104,0.6787,0.9819,4.0362,0.9864,10.7242,0.9186,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,283,94,7.9,2.5,28190
46,SOUTH DAKOTA,SD,46109,Roberts,46109940400,"Census Tract 9404, Roberts County, South Dakota",17.41909790805,2874,156,1283,41,1122,58,535,187,129,68,24155,2952,326,76,502,57,752,124,328,69,187,48,1678,188,14,39,145,29,45,28,27,21,115,41,103,32,19.4,6.4,8.6,4.4,24155.0,2952.0,17.3,3.7,17.5,2.0,26.2,4.1,11.8,2.6,16.7,4.2,58.4,5.7,0.5,1.5,11.3,2.2,3.5,2.2,2.4,1.9,10.2,3.5,3.6,1.1,0.8009,0.9186,0.7511,0.914,3.3846,0.8869,0.552,0.6335,0.5294,0.9186,2.6335,0.8959,0.9276,0.6109,1.5385,0.8507,0.7195,0.3122,0.724,0.8643,0.7014,3.3214,0.8507,10.878,0.9231,0,1,0,1,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4,663,139,23.9,4.4,4413
46,SOUTH DAKOTA,SD,46102,Oglala Lakota,46102940500,"Census Tract 9405, Oglala Lakota County, South Dakota",161.3073151884,5380,646,1223,56,953,86,2035,449,215,85,10928,1360,634,119,236,75,2022,369,644,112,218,70,5254,653,0,52,10,19,356,81,344,100,126,57,72,88,38.7,7.6,13.0,4.9,10928.0,1360.0,23.8,4.2,4.4,1.5,37.6,5.2,12.0,1.9,22.9,7.1,97.7,3.2,0.0,1.1,0.8,1.6,29.1,6.4,36.1,10.0,13.2,5.8,1.3,1.6,0.9412,0.9502,0.9774,0.9819,3.8507,0.9774,0.0136,0.9729,0.552,0.9819,2.5204,0.8688,1.0,0.0,1.0,0.5701,0.2081,0.9593,1.0,0.9276,0.4299,3.5249,0.9005,10.896,0.9276,1,1,1,1,4,0,1,0,1,2,1,0,1,0,1,1,1,0,3,10,2003,379,37.4,6.7,2643
46,SOUTH DAKOTA,SD,46121,Todd,46121940100,"Census Tract 9401, Todd County, South Dakota",473.261741160172,4299,338,1298,59,1136,73,2471,342,191,83,9646,1377,571,131,286,50,1532,192,378,102,323,62,4150,342,25,40,35,22,184,51,130,39,301,55,0,9,58.5,6.7,16.1,6.7,9646.0,1377.0,26.9,5.6,6.7,1.2,35.6,3.5,8.8,2.4,28.4,5.2,96.5,2.4,0.7,1.1,2.7,1.7,14.2,3.8,11.4,3.4,26.5,4.7,0.0,0.2,0.991,0.9593,0.9864,1.0,3.9367,0.9955,0.0362,0.9457,0.1991,0.9955,2.1765,0.6471,0.9955,0.6968,1.6923,0.914,0.3846,0.7692,0.9548,1.0,0.0,3.1086,0.7647,10.9141,0.9321,1,1,1,1,4,0,1,0,1,2,1,0,1,0,0,1,1,0,2,9,1378,171,32.1,3.7,3854
46,SOUTH DAKOTA,SD,46041,Dewey,46041941500,"Census Tract 9415, Dewey County, South Dakota",13.033378031416,2691,156,848,26,686,35,968,186,376,74,12842,1688,207,45,198,33,1086,108,264,51,128,32,2557,159,0,36,56,17,204,33,108,29,88,30,43,24,36.3,6.5,34.2,5.4,12842.0,1688.0,15.7,3.3,7.4,1.3,40.4,3.3,9.9,2.0,18.7,4.7,95.0,2.2,0.0,1.6,6.6,2.0,24.1,3.9,15.7,4.3,12.8,4.2,1.6,0.9,0.9321,1.0,0.9548,0.8688,3.7557,0.9457,0.0633,0.991,0.2986,0.9502,2.3031,0.7421,0.9864,0.0,0.9864,0.5611,0.5882,0.905,0.9774,0.9231,0.4887,3.8824,0.9774,10.9276,0.9367,1,1,1,0,3,0,1,0,1,2,1,0,1,0,1,1,1,0,3,9,863,126,32.3,4.2,3052
46,SOUTH DAKOTA,SD,46095,Mellette,46095940300,"Census Tract 9403, Mellette County, South Dakota",1307.32485455644,2055,0,812,36,668,44,965,152,51,20,13538,1425,237,54,306,41,654,53,223,58,76,27,1223,63,5,34,0,12,191,42,57,19,76,23,39,46,48.3,7.1,8.2,3.2,13538.0,1425.0,18.9,3.9,14.9,2.0,31.8,2.6,11.1,2.9,11.4,4.0,59.5,3.1,0.3,1.8,0.0,1.6,23.5,5.1,8.5,2.8,11.4,3.2,1.9,2.2,0.9774,0.9005,0.9502,0.9367,3.7648,0.9502,0.4208,0.8914,0.4299,0.7692,2.5113,0.8597,0.9321,0.4751,1.4072,0.7919,0.0,0.8959,0.9367,0.9005,0.5158,3.2489,0.819,10.9322,0.9412,1,1,1,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,2,7,710,98,35.2,4.8,1593
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000408,"Census Tract 4.08, Minnehaha County, South Dakota",2.871888838422,4842,454,1844,90,1750,114,1048,353,93,61,27750,3824,556,210,393,86,1540,295,490,147,266,114,1968,529,393,159,570,164,150,75,103,49,155,76,120,124,21.9,6.9,3.5,2.3,27750.0,3824.0,19.0,6.8,8.1,2.0,31.8,5.3,10.3,3.3,15.2,6.4,40.6,10.3,8.8,3.5,30.9,8.8,8.1,4.0,5.9,2.8,8.9,4.3,2.5,2.6,0.8371,0.6425,0.6109,0.9412,3.0317,0.8235,0.0814,0.8914,0.3394,0.8869,2.1991,0.6697,0.8869,0.9774,1.8643,0.9819,0.9548,0.5747,0.8959,0.8235,0.5973,3.8462,0.9683,10.9413,0.9457,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,341,175,7.2,3.5,3667
46,SOUTH DAKOTA,SD,46071,Jackson,46071941200,"Census Tract 9412, Jackson County, South Dakota",1063.687005652558,2123,163,570,43,441,49,1297,235,69,34,9539,2255,250,74,193,36,779,108,277,67,80,33,1710,183,0,36,0,12,146,36,84,34,76,31,51,25,61.1,9.4,12.4,6.3,9539.0,2255.0,22.3,5.9,9.1,1.7,36.7,4.2,13.0,3.0,18.1,7.3,80.5,6.1,0.0,2.0,0.0,2.2,25.6,6.2,19.0,7.6,17.2,6.9,2.4,1.2,1.0,0.9457,0.991,0.9683,3.905,0.991,0.1267,0.9593,0.6425,0.9412,2.6697,0.9095,0.9593,0.0,0.9593,0.5385,0.0,0.9186,0.9864,0.9638,0.5928,3.4616,0.8824,10.9956,0.9502,1,1,1,1,4,0,1,0,1,2,1,0,1,0,1,1,1,0,3,10,591,111,27.8,5.0,899
46,SOUTH DAKOTA,SD,46085,Lyman,46085940100,"Census Tract 9401, Lyman County, South Dakota",295.746429651202,1606,75,463,43,413,43,669,120,100,25,11050,1008,135,50,109,39,626,45,145,46,128,30,1508,87,5,34,4,10,32,17,67,18,70,16,62,44,42.9,6.9,16.9,4.0,11050.0,1008.0,17.9,6.1,6.8,2.4,39.0,2.1,9.2,2.8,31.0,6.5,93.9,3.2,0.4,2.4,0.9,2.3,6.9,3.8,16.2,4.1,16.9,3.6,3.9,2.7,0.9683,0.9683,0.9729,0.9231,3.8326,0.9638,0.0407,0.9864,0.2443,1.0,2.2714,0.7285,0.9774,0.5385,1.5159,0.8416,0.2217,0.5339,0.9819,0.9593,0.7376,3.4344,0.8733,11.0543,0.9548,1,1,1,1,4,0,1,0,1,2,1,0,1,0,0,1,1,0,2,9,502,58,31.8,3.7,1065
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000201,"Census Tract 2.01, Minnehaha County, South Dakota",1.034762626448,3908,464,2068,114,1761,157,888,334,172,117,24370,4745,531,165,658,140,792,189,609,143,165,92,1477,573,230,148,623,132,116,62,22,28,251,97,247,201,23.6,7.3,7.9,5.1,24370.0,4745.0,18.8,5.4,16.8,4.0,20.3,4.2,16.3,3.6,9.4,5.2,37.8,14.0,6.3,4.0,30.1,6.2,5.6,3.0,1.2,1.6,14.3,5.5,6.3,5.1,0.8643,0.8914,0.733,0.9321,3.4208,0.8914,0.5113,0.1719,0.8552,0.6244,2.1628,0.6109,0.8733,0.9593,1.8326,0.9638,0.9502,0.4661,0.4706,0.9321,0.8235,3.6425,0.9321,11.0587,0.9593,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,2,4,467,237,12.5,5.4,4943
46,SOUTH DAKOTA,SD,46103,Pennington,46103010400,"Census Tract 104, Pennington County, South Dakota",1.516843792118,3884,372,1734,76,1604,129,1488,412,193,106,16895,2085,250,104,543,168,1032,253,638,186,304,111,1309,509,0,36,384,116,362,80,89,58,180,83,21,8,38.6,8.7,9.3,4.9,16895.0,2085.0,11.0,4.5,14.0,4.3,26.6,6.0,16.6,4.7,19.0,6.8,33.7,12.7,0.0,1.0,22.1,6.6,20.9,4.7,5.5,3.6,11.2,4.9,0.5,0.2,0.9367,0.9231,0.9276,0.7059,3.4933,0.914,0.362,0.6652,0.8824,0.9593,2.8689,0.9593,0.8371,0.0,0.8371,0.4525,0.8914,0.8733,0.8914,0.8869,0.3348,3.8778,0.9729,11.0771,0.9638,1,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,629,217,16.3,5.0,5852
46,SOUTH DAKOTA,SD,46137,Ziebach,46137941600,"Census Tract 9416, Ziebach County, South Dakota",1961.239469375286,2814,0,1002,32,744,41,1146,109,309,39,14943,1059,253,46,252,0,900,0,306,52,128,33,2151,9,12,35,69,15,273,32,106,25,91,22,0,9,41.0,3.9,23.1,2.9,14943.0,1059.0,15.9,2.9,9.0,0.0,32.0,0.0,10.9,1.8,17.2,4.4,76.4,0.3,0.5,1.4,6.9,1.5,27.2,3.1,14.2,3.3,12.2,2.7,0.0,0.3,0.9548,0.9864,0.9412,0.8824,3.7648,0.9502,0.1222,0.9005,0.4027,0.9367,2.3621,0.8054,0.9548,0.6109,1.5657,0.8643,0.5973,0.9457,0.9638,0.9095,0.0,3.4163,0.8643,11.1089,0.9683,1,1,1,0,3,0,1,0,1,2,1,0,1,0,1,1,1,0,3,9,704,66,25.0,2.4,2102
46,SOUTH DAKOTA,SD,46103,Pennington,46103010500,"Census Tract 105, Pennington County, South Dakota",1.700700931294,3194,354,1447,97,1180,132,683,199,181,94,14105,1443,330,115,292,77,661,177,494,123,156,80,1365,463,0,36,358,96,229,78,62,55,210,104,595,115,25.4,7.1,10.8,5.6,14105.0,1443.0,20.0,6.5,9.1,2.5,20.7,5.0,15.9,4.4,13.2,6.7,42.7,13.7,0.0,1.2,24.7,6.4,15.8,5.3,5.3,4.6,17.8,8.4,18.6,3.0,0.8824,0.9276,0.9457,0.9502,3.7059,0.9412,0.1267,0.1946,0.8416,0.8281,1.991,0.4661,0.8959,0.0,0.8959,0.4887,0.914,0.8009,0.8824,0.9729,0.9638,4.534,1.0,11.1268,0.9729,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,1,1,3,6,674,191,21.6,5.7,6721
