ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
30,MONTANA,MT,30043,Jefferson,30043962300,"Census Tract 9623, Jefferson County, Montana",702.003438609212,3662,256,1713,44,1495,78,548,172,55,42,27498,2251,153,62,1014,124,600,96,575,113,126,60,247,346,0,40,17,21,234,70,25,25,47,32,27,13,15.0,4.6,3.5,2.6,27498.0,2251.0,5.5,2.3,27.7,3.7,16.4,2.4,15.7,3.0,8.4,4.0,6.7,9.5,0.0,1.1,1.0,1.3,13.7,4.1,1.7,1.7,3.1,2.2,0.7,0.4,0.6194,0.4963,0.5836,0.3755,2.0748,0.5634,0.9108,0.1561,0.6679,0.6952,2.43,0.7836,0.3532,0.0,0.3532,0.1896,0.3978,0.6157,0.5502,0.4515,0.4164,2.4316,0.4963,7.2896,0.541,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,289,95,7.9,2.7,2505
30,MONTANA,MT,30101,Toole,30101000100,"Census Tract 1, Toole County, Montana",893.75867218907,996,148,630,43,447,57,100,50,4,4,33079,4165,182,68,230,52,175,59,134,38,29,17,89,191,27,44,0,14,122,31,5,11,58,35,0,10,10.0,4.9,0.8,0.9,33079.0,4165.0,23.5,7.3,23.1,5.0,17.6,5.3,13.5,4.0,6.5,3.8,8.9,19.2,2.8,4.5,0.0,2.2,19.4,4.9,1.1,2.6,13.0,7.5,0.0,1.0,0.3769,0.0597,0.2565,0.9963,1.6894,0.4179,0.7472,0.2305,0.4291,0.5316,1.9384,0.4179,0.539,0.9888,1.5278,0.8773,0.0,0.8358,0.4015,0.9254,0.0,2.1627,0.3881,7.3183,0.5448,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,141,68,14.2,6.3,795
30,MONTANA,MT,30029,Flathead,30029000700,"Census Tract 7, Flathead County, Montana",6.374786878158,6254,447,2450,89,2271,154,552,300,41,36,22134,3645,329,141,895,123,1591,312,883,250,67,63,905,697,8,55,0,19,749,190,155,110,18,28,25,12,8.9,4.7,1.4,1.2,22134.0,3645.0,8.1,3.5,14.3,2.0,25.4,4.6,14.2,3.8,3.0,2.8,14.5,11.1,0.1,1.0,0.0,0.8,30.6,7.5,6.8,4.9,0.8,1.2,0.4,0.2,0.306,0.1269,0.855,0.658,1.9459,0.5299,0.2639,0.7955,0.5299,0.2193,1.8086,0.3134,0.7584,0.487,1.2454,0.7323,0.0,0.9813,0.9517,0.0746,0.3123,2.3199,0.4366,7.3198,0.5485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,720,279,11.6,4.3,6551
30,MONTANA,MT,30111,Yellowstone,30111940000,"Census Tract 9400, Yellowstone County, Montana",657.718106006948,7934,577,3388,152,3087,203,815,316,121,61,39136,5911,306,129,1128,209,1932,371,822,209,321,123,1334,733,36,62,12,24,926,161,102,85,45,34,9,57,10.3,3.7,2.8,1.4,39136.0,5911.0,5.6,2.3,14.2,2.9,24.4,4.3,10.5,2.6,10.4,3.9,16.8,9.2,0.5,0.8,0.4,0.7,27.3,4.4,3.3,2.8,1.5,1.1,0.1,0.7,0.3993,0.3769,0.0818,0.3866,1.2446,0.2313,0.2565,0.7435,0.2201,0.8253,2.0454,0.5224,0.7993,0.7695,1.5688,0.8996,0.2974,0.9701,0.803,0.194,0.197,2.4615,0.5149,7.3203,0.5522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,656,283,8.3,3.7,3858
30,MONTANA,MT,30015,Chouteau,30015010200,"Census Tract 102, Chouteau County, Montana",1082.119500846784,2120,159,1133,35,895,60,159,82,41,25,25274,2878,62,23,492,55,476,79,280,69,23,19,94,213,16,41,58,28,98,36,4,12,42,24,54,42,7.7,3.9,4.2,2.7,25274.0,2878.0,4.2,1.5,23.2,2.9,22.5,3.3,13.6,3.5,2.6,2.2,4.4,10.1,0.8,2.0,5.1,2.5,8.6,3.2,0.4,1.4,4.7,2.7,2.5,2.0,0.2239,0.6157,0.6914,0.2156,1.7466,0.4739,0.7584,0.5985,0.4478,0.1784,1.9831,0.459,0.0929,0.8662,0.9591,0.5651,0.7026,0.3881,0.171,0.6306,0.7546,2.6469,0.6007,7.3357,0.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,88,13.4,4.0,1752
30,MONTANA,MT,30053,Lincoln,30053000500,"Census Tract 5, Lincoln County, Montana",1042.630764355984,3529,454,2478,102,1554,146,516,194,89,50,27610,4667,250,89,1229,209,485,175,819,176,15,24,243,624,0,40,55,44,368,109,22,23,40,27,5,13,14.6,5.2,5.8,3.2,27610.0,4667.0,8.5,2.8,34.8,6.3,13.7,4.6,23.2,4.9,1.0,1.6,6.9,17.7,0.0,1.1,2.2,1.8,14.9,4.3,1.4,1.5,2.6,1.8,0.1,0.4,0.597,0.7761,0.5762,0.6729,2.6222,0.7276,0.9926,0.0781,0.9515,0.0446,2.0668,0.5373,0.3755,0.0,0.3755,0.2007,0.539,0.6903,0.4684,0.3769,0.197,2.2716,0.4142,7.3361,0.5597,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,396,154,11.2,4.3,2764
30,MONTANA,MT,30063,Missoula,30063001800,"Census Tract 18, Missoula County, Montana",1167.335480214112,4760,412,3783,125,1967,159,445,190,188,104,28873,3706,229,88,1227,172,777,196,845,162,54,29,789,545,0,40,31,33,543,106,29,24,19,23,106,135,9.5,3.9,8.4,4.3,28873.0,3706.0,6.3,2.4,25.8,3.5,16.3,3.9,17.8,3.4,2.7,1.5,16.6,11.4,0.0,0.9,0.8,0.9,14.4,2.8,1.5,1.2,1.0,1.2,2.2,2.8,0.3396,0.8881,0.5093,0.4907,2.2277,0.6269,0.8848,0.1413,0.7761,0.1933,1.9955,0.4739,0.7955,0.0,0.7955,0.4758,0.3532,0.6679,0.5019,0.1007,0.7026,2.3263,0.444,7.345,0.5634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,150,10.8,3.1,2435
30,MONTANA,MT,30029,Flathead,30029000201,"Census Tract 2.01, Flathead County, Montana",67.07493867323,5129,542,2328,68,1924,143,1009,444,90,60,24868,4077,190,77,774,153,1115,340,672,179,56,52,286,757,15,60,68,61,628,144,34,44,94,61,0,14,19.7,7.4,3.5,2.4,24868.0,4077.0,5.3,2.2,15.1,3.2,21.7,6.2,13.1,3.5,2.9,2.7,5.6,14.8,0.3,1.2,2.9,2.6,27.0,6.2,1.8,2.3,4.9,3.1,0.0,0.3,0.7948,0.4963,0.7026,0.3532,2.3469,0.6642,0.2974,0.539,0.3955,0.2082,1.4401,0.1418,0.2156,0.6283,0.8439,0.5019,0.5762,0.9627,0.5725,0.6418,0.0,2.7532,0.6567,7.3841,0.5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,747,228,14.6,4.3,4070
30,MONTANA,MT,30023,Deer Lodge,30023000500,"Census Tract 5, Deer Lodge County, Montana",666.212723753684,3240,341,1714,72,1034,131,495,220,14,17,25584,3395,186,78,656,96,412,103,600,174,54,49,337,471,0,40,0,14,371,115,20,26,18,21,883,260,18.2,7.2,1.2,1.5,25584.0,3395.0,7.9,3.1,20.2,3.2,12.7,2.9,22.0,5.5,5.2,4.7,10.4,14.5,0.0,1.3,0.0,0.8,21.6,6.8,1.9,2.5,1.7,2.0,27.3,7.5,0.7351,0.0933,0.6766,0.6394,2.1444,0.5821,0.6022,0.052,0.9216,0.4201,1.9959,0.4776,0.6097,0.0,0.6097,0.342,0.0,0.8806,0.5948,0.2425,0.9814,2.6993,0.6306,7.4493,0.5709,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,146,88,5.3,3.0,2459
30,MONTANA,MT,30087,Rosebud,30087000200,"Census Tract 2, Rosebud County, Montana",1936.844609104038,1239,144,698,51,487,54,214,105,6,7,26771,4758,126,50,233,64,197,84,236,67,19,20,198,203,0,40,0,14,170,52,26,24,28,16,0,10,17.5,8.1,1.0,1.1,26771.0,4758.0,14.4,5.5,18.8,5.5,15.9,6.5,19.0,5.0,3.9,4.2,16.0,16.3,0.0,3.4,0.0,2.0,24.4,7.0,5.3,4.9,5.7,3.4,0.0,0.8,0.7201,0.0821,0.632,0.9368,2.371,0.6716,0.5204,0.1264,0.8284,0.3048,1.78,0.291,0.7807,0.0,0.7807,0.461,0.0,0.9291,0.9182,0.7052,0.0,2.5525,0.5634,7.4842,0.5746,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,238,120,19.2,9.3,1806
30,MONTANA,MT,30067,Park,30067000400,"Census Tract 4, Park County, Montana",5.374274974028,5277,384,2560,166,2462,174,532,211,37,48,31642,5729,116,62,1200,225,1136,165,654,182,165,93,477,535,34,63,180,123,35,41,58,63,219,93,89,55,10.3,4.1,1.4,1.8,31642.0,5729.0,3.0,1.6,22.7,3.8,21.5,2.7,12.5,3.5,6.7,3.8,9.0,10.1,0.7,1.3,7.0,4.8,1.4,1.6,2.4,2.6,8.9,3.8,1.7,1.0,0.3993,0.1269,0.3197,0.1078,0.9537,0.1119,0.7286,0.5242,0.3507,0.5502,2.1537,0.6157,0.5465,0.829,1.3755,0.7918,0.7509,0.1418,0.684,0.8396,0.6171,3.0334,0.7687,7.5163,0.5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,183,10.6,3.4,4711
30,MONTANA,MT,30105,Valley,30105940600,"Census Tract 9406, Valley County, Montana",1653.951150166446,3082,251,2157,157,1345,149,312,112,77,49,26695,2813,140,73,665,101,709,114,457,96,51,30,680,327,9,34,6,14,109,46,21,15,13,9,25,46,10.2,3.4,4.9,3.1,26695.0,2813.0,6.2,3.1,21.6,3.5,23.0,3.2,14.9,3.1,3.8,2.3,22.1,10.5,0.3,1.2,0.3,0.7,5.1,2.1,1.6,1.2,1.0,0.7,0.8,1.5,0.3955,0.709,0.6394,0.4684,2.2123,0.6157,0.6914,0.6171,0.6045,0.2937,2.2067,0.6493,0.8662,0.6283,1.4945,0.855,0.2937,0.2724,0.5204,0.1007,0.4275,1.6147,0.1418,7.5282,0.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,73,10.4,2.3,2565
30,MONTANA,MT,30111,Yellowstone,30111001100,"Census Tract 11, Yellowstone County, Montana",1.138271553322,5146,512,2677,68,2387,145,425,279,174,112,29409,3123,154,79,715,176,1279,347,700,207,136,76,447,661,25,66,79,66,91,47,62,93,159,126,22,17,8.3,5.4,6.0,3.8,29409.0,3123.0,4.2,2.2,13.9,3.5,24.9,6.3,13.6,4.1,5.7,3.2,8.7,12.8,0.5,1.4,3.0,2.5,3.4,1.7,2.6,3.9,6.7,5.2,0.4,0.3,0.2649,0.7873,0.461,0.2156,1.7288,0.4552,0.2305,0.7695,0.4478,0.461,1.9088,0.3993,0.5279,0.7695,1.2974,0.7584,0.5874,0.2276,0.71,0.7575,0.3123,2.5948,0.5821,7.5298,0.5858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,248,8.0,4.8,6919
30,MONTANA,MT,30083,Richland,30083070400,"Census Tract 704, Richland County, Montana",42.813550774566,2842,313,1580,117,1373,148,83,56,49,37,34874,4535,247,154,445,94,591,171,352,123,122,79,517,408,107,108,0,14,205,85,80,70,52,50,12,25,3.0,1.9,2.9,2.2,34874.0,4535.0,12.3,7.3,15.7,3.6,20.8,5.6,12.4,4.2,8.9,5.7,18.2,14.2,4.0,4.0,0.0,0.9,13.0,5.4,5.8,5.1,3.8,3.6,0.4,0.9,0.0149,0.403,0.1933,0.8922,1.5034,0.3657,0.3383,0.4535,0.3396,0.7138,1.8452,0.3582,0.829,0.9963,1.8253,0.9814,0.0,0.6007,0.9405,0.5522,0.3123,2.4057,0.4776,7.5796,0.5896,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,455,268,16.0,8.7,3597
30,MONTANA,MT,30029,Flathead,30029001200,"Census Tract 12, Flathead County, Montana",16.056834684856,7839,740,2941,74,2824,149,286,147,97,58,23173,2038,387,189,1121,232,2084,477,1024,272,149,87,498,1016,23,65,56,84,584,159,121,82,104,96,16,10,3.7,1.9,2.3,1.3,23173.0,2038.0,7.4,3.6,14.3,3.1,26.6,5.5,13.1,3.4,5.3,3.1,6.4,13.0,0.3,0.9,1.9,2.9,19.9,5.4,4.3,2.9,3.7,3.4,0.2,0.1,0.0299,0.291,0.803,0.5985,1.7224,0.4478,0.2639,0.855,0.3955,0.4312,1.9456,0.4254,0.3234,0.6283,0.9517,0.5613,0.5167,0.8433,0.8773,0.541,0.223,3.0013,0.7425,7.621,0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,233,9.1,2.8,7403
30,MONTANA,MT,30049,Lewis and Clark,30049001100,"Census Tract 11, Lewis and Clark County, Montana",6.906027708774,6055,500,3044,126,2699,203,544,393,9,15,36288,3983,216,127,1772,193,1191,315,1112,281,198,147,476,727,14,55,507,146,75,56,0,19,313,139,498,198,9.6,6.8,0.3,0.5,36288.0,3983.0,4.8,2.8,29.3,3.5,19.7,4.9,19.5,4.8,7.3,5.4,7.9,12.0,0.3,1.0,16.7,4.8,2.5,1.8,0.0,0.7,11.6,4.8,8.2,3.2,0.3507,0.0187,0.1524,0.2974,0.8192,0.0746,0.9405,0.3717,0.8507,0.5948,2.7577,0.9403,0.4572,0.6283,1.0855,0.6357,0.9331,0.2015,0.0,0.9067,0.9219,2.9632,0.7127,7.6256,0.597,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,3,4,51,59,0.9,1.0,8965
30,MONTANA,MT,30017,Custer,30017961900,"Census Tract 9619, Custer County, Montana",2.89363371696,2028,152,865,43,819,51,172,67,11,20,35421,4213,134,56,530,68,401,67,346,84,137,50,130,211,0,40,91,42,74,28,7,13,31,21,125,25,9.0,3.5,1.0,1.9,35421.0,4213.0,9.0,3.4,26.1,3.6,19.8,3.0,18.1,4.1,16.7,6.1,6.4,10.4,0.0,2.1,10.5,4.9,8.6,3.3,0.9,1.6,3.8,2.6,6.2,1.1,0.3097,0.0821,0.171,0.7175,1.2803,0.2463,0.8922,0.3829,0.7873,0.9777,3.0401,0.9851,0.3234,0.0,0.3234,0.171,0.8476,0.3881,0.342,0.5522,0.8885,3.0184,0.7537,7.6622,0.6007,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,120,61,6.3,3.1,1759
30,MONTANA,MT,30089,Sanders,30089000200,"Census Tract 2, Sanders County, Montana",1147.91673263482,6211,287,3580,78,2658,172,982,288,240,103,24403,3305,433,109,1643,151,1183,139,1176,177,62,35,432,398,0,56,6,7,492,121,23,17,56,35,70,45,16.1,4.7,9.4,4.0,24403.0,3305.0,9.2,2.4,26.5,2.3,19.0,2.1,19.1,3.0,2.3,1.3,7.0,6.4,0.0,0.9,0.2,0.2,13.7,3.4,0.9,0.7,2.1,1.3,1.1,0.7,0.6791,0.9216,0.7323,0.7323,3.0653,0.8731,0.9033,0.3234,0.8321,0.145,2.2038,0.6455,0.3941,0.0,0.3941,0.2119,0.2825,0.6157,0.342,0.3097,0.4796,2.0295,0.3396,7.6927,0.6045,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1008,228,16.4,3.4,5117
30,MONTANA,MT,30093,Silver Bow,30093000500,"Census Tract 5, Silver Bow County, Montana",1.293725871072,4719,221,2102,74,1901,117,469,186,59,56,27921,2153,244,90,1117,97,988,103,824,212,149,83,285,321,21,46,51,33,121,70,0,14,51,36,224,77,10.4,4.0,2.7,2.6,27921.0,2153.0,7.1,2.7,23.7,2.1,20.9,2.0,18.2,4.4,7.8,4.4,6.0,6.8,0.5,1.1,2.4,1.6,5.8,3.2,0.0,0.7,2.7,1.9,4.7,1.6,0.4104,0.3582,0.5465,0.5613,1.8764,0.5112,0.803,0.4684,0.7985,0.6357,2.7056,0.9291,0.2751,0.7695,1.0446,0.6283,0.5428,0.2873,0.0,0.3881,0.8587,2.0769,0.347,7.7035,0.6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,135,3.9,3.0,3164
30,MONTANA,MT,30111,Yellowstone,30111001000,"Census Tract 10, Yellowstone County, Montana",1.008588385766,4481,521,2354,68,2066,169,549,262,107,89,24515,4635,119,74,553,67,1046,289,762,261,264,124,1010,665,0,40,30,39,14,21,61,54,144,93,10,10,12.6,5.7,4.4,3.6,24515.0,4635.0,4.2,2.5,12.3,1.9,23.3,5.9,17.2,5.2,12.8,5.9,22.5,14.6,0.0,1.0,1.3,1.7,0.6,0.9,3.0,2.6,7.0,4.4,0.2,0.2,0.5149,0.6493,0.7286,0.2156,2.1084,0.5784,0.1636,0.6431,0.7537,0.9182,2.4786,0.8246,0.8699,0.0,0.8699,0.513,0.4461,0.0896,0.7658,0.7724,0.223,2.2969,0.4291,7.7538,0.6119,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,458,188,10.3,4.2,3781
30,MONTANA,MT,30049,Lewis and Clark,30049000100,"Census Tract 1, Lewis and Clark County, Montana",1983.99845331053,1829,195,1659,65,855,77,315,145,13,17,25009,3335,125,44,434,82,321,115,345,79,27,21,214,268,18,43,0,14,247,64,22,24,6,6,12,5,17.2,7.2,1.6,2.1,25009.0,3335.0,8.8,3.1,23.7,4.8,17.6,6.0,18.9,3.9,3.2,2.5,11.7,14.6,1.0,2.4,0.0,0.8,14.9,3.8,2.6,2.8,0.7,0.7,0.7,0.3,0.7052,0.1493,0.6952,0.7026,2.2523,0.6343,0.803,0.2305,0.8246,0.2305,2.0886,0.5485,0.6729,0.8959,1.5688,0.8996,0.0,0.6903,0.71,0.0634,0.4164,1.8801,0.2612,7.7898,0.6157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,102,16.0,5.3,881
30,MONTANA,MT,30105,Valley,30105100500,"Census Tract 1005, Valley County, Montana",6.8156462499,2957,259,1442,129,1302,133,261,118,108,76,30345,4203,151,63,607,96,678,110,398,121,82,53,363,343,0,40,150,52,26,24,0,14,113,61,135,99,9.1,4.0,6.7,4.4,30345.0,4203.0,7.6,3.1,20.5,3.2,22.9,3.1,13.9,4.2,6.3,4.1,12.3,11.6,0.0,1.5,10.4,3.5,1.8,1.7,0.0,1.1,8.7,4.7,4.6,3.3,0.3209,0.8172,0.4052,0.6134,2.1567,0.5933,0.6245,0.6097,0.4925,0.5204,2.2471,0.6978,0.71,0.0,0.71,0.4052,0.8439,0.1679,0.0,0.8284,0.8476,2.6878,0.6194,7.8016,0.6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,54,3.0,1.9,3290
30,MONTANA,MT,30081,Ravalli,30081000402,"Census Tract 4.02, Ravalli County, Montana",168.84523472766,5954,563,2558,90,2214,170,565,285,245,123,26395,3396,686,272,1236,193,1262,297,1140,268,127,103,460,813,0,56,36,56,300,132,40,37,49,58,11,6,9.5,4.9,8.1,4.1,26395.0,3396.0,16.7,6.0,20.8,3.6,21.2,4.6,19.1,4.4,5.7,4.6,7.7,13.6,0.0,1.0,1.4,2.2,11.7,5.1,1.8,1.7,2.2,2.7,0.2,0.1,0.3396,0.8769,0.6543,0.9591,2.8299,0.8022,0.6394,0.4981,0.8321,0.461,2.4306,0.791,0.4461,0.0,0.4461,0.2454,0.4572,0.541,0.5725,0.3209,0.223,2.1146,0.3694,7.8212,0.6231,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,739,400,12.4,6.2,4573
30,MONTANA,MT,30067,Park,30067000300,"Census Tract 3, Park County, Montana",3.013546573406,3111,285,1723,132,1600,128,564,167,96,50,23635,2953,169,96,473,89,496,124,506,136,179,93,155,397,0,40,118,73,217,89,10,18,90,55,39,21,18.3,4.9,5.6,2.8,23635.0,2953.0,7.2,4.0,15.2,2.8,15.9,3.7,16.4,4.2,11.2,5.8,5.0,12.8,0.0,1.4,6.8,4.2,12.6,5.0,0.6,1.2,5.6,3.5,1.3,0.7,0.75,0.7575,0.7807,0.5799,2.8681,0.8134,0.3048,0.1264,0.7164,0.8587,2.0063,0.4925,0.1599,0.0,0.1599,0.1078,0.7398,0.5858,0.2454,0.694,0.5242,2.7892,0.6754,7.8235,0.6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,150,14.6,4.4,4897
30,MONTANA,MT,30083,Richland,30083070100,"Census Tract 701, Richland County, Montana",815.652080453916,1726,171,769,62,634,61,150,48,55,33,26482,3275,95,29,278,55,468,104,242,62,55,32,117,239,7,40,3,10,125,37,12,23,10,11,0,10,8.7,2.7,6.7,3.8,26482.0,3275.0,8.4,2.6,16.1,3.6,27.1,5.4,14.0,3.6,8.7,5.0,6.8,13.9,0.4,2.5,0.4,1.4,16.3,4.5,1.9,3.7,1.6,1.8,0.0,0.6,0.291,0.8172,0.6506,0.6691,2.4279,0.6903,0.3606,0.8773,0.5037,0.7026,2.4442,0.8022,0.3606,0.7286,1.0892,0.6431,0.2974,0.7463,0.5948,0.2276,0.0,1.8661,0.2575,7.8274,0.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,69,11.7,3.8,925
30,MONTANA,MT,30063,Missoula,30063000500,"Census Tract 5, Missoula County, Montana",1.163077834618,7070,596,2635,125,2329,163,1804,487,250,72,21536,3097,14,23,530,102,694,275,629,174,45,46,1476,757,35,57,360,160,0,14,111,98,83,65,2135,151,36.2,8.6,6.1,1.9,21536.0,3097.0,0.6,0.9,7.5,1.6,9.8,3.8,8.9,2.5,1.9,2.0,20.9,10.6,0.5,0.8,13.7,6.1,0.0,0.8,4.8,4.2,3.6,2.8,30.2,3.3,0.9664,0.7985,0.8587,0.0112,2.6348,0.7351,0.0335,0.0149,0.1157,0.0967,0.2608,0.0,0.8513,0.7695,1.6208,0.9257,0.9033,0.0,0.9033,0.5224,0.9888,3.3178,0.8843,7.8342,0.6343,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3,4,359,180,5.1,2.5,13935
30,MONTANA,MT,30029,Flathead,30029000402,"Census Tract 4.02, Flathead County, Montana",21.608784146734,3352,412,1659,98,1331,130,641,284,61,52,28557,5800,177,90,529,106,803,222,332,117,109,72,430,547,0,40,85,55,175,80,23,26,52,36,31,18,19.3,7.9,3.7,3.0,28557.0,5800.0,7.2,3.5,15.8,3.3,24.0,5.9,10.0,3.5,8.2,5.4,12.8,16.3,0.0,1.3,5.1,3.3,10.5,4.6,1.7,1.9,3.9,2.7,0.9,0.5,0.7836,0.5299,0.5242,0.5799,2.4176,0.6866,0.3457,0.7063,0.1866,0.6877,1.9263,0.4142,0.7212,0.0,0.7212,0.4164,0.7026,0.5,0.5502,0.5784,0.4387,2.7699,0.6716,7.835,0.6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,101,5.9,3.1,4443
30,MONTANA,MT,30049,Lewis and Clark,30049000800,"Census Tract 8, Lewis and Clark County, Montana",9.386443096172,4899,291,2144,100,2117,109,801,209,129,58,28530,3308,258,138,609,94,542,114,713,161,112,68,647,403,0,40,570,144,0,10,17,29,359,116,976,168,20.2,4.9,4.6,2.0,28530.0,3308.0,8.0,4.2,12.4,2.1,11.1,2.2,14.8,3.1,5.3,3.2,13.2,8.2,0.0,0.8,26.6,6.6,0.0,1.0,0.8,1.4,17.0,5.3,19.9,3.2,0.8134,0.6679,0.5279,0.6506,2.6598,0.7575,0.171,0.0297,0.5933,0.4312,1.2252,0.0784,0.7398,0.0,0.7398,0.4349,0.9814,0.0,0.3123,0.959,0.974,3.2267,0.8358,7.8515,0.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,332,154,6.9,3.1,11123
30,MONTANA,MT,30063,Missoula,30063000202,"Census Tract 2.02, Missoula County, Montana",26.76557713061,12261,735,5236,234,5025,273,881,345,249,154,31954,3419,323,159,2005,375,3018,434,1615,398,373,198,1461,1014,29,75,956,274,741,170,128,137,273,163,40,15,7.2,2.8,3.8,2.3,31954.0,3419.0,4.0,2.0,16.4,3.2,24.6,3.2,13.2,3.2,7.4,3.9,11.9,8.2,0.2,0.7,18.3,5.2,14.2,3.3,2.5,2.7,5.4,3.2,0.3,0.1,0.194,0.5597,0.3048,0.1859,1.2444,0.2276,0.3643,0.7546,0.4067,0.6134,2.139,0.6007,0.684,0.5651,1.2491,0.7398,0.9368,0.6604,0.6989,0.6754,0.2602,3.2317,0.8396,7.8642,0.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,584,246,4.8,2.0,12648
30,MONTANA,MT,30083,Richland,30083070300,"Census Tract 703, Richland County, Montana",70.264342738474,4953,339,2012,139,1799,149,256,147,16,27,31892,3235,194,99,601,95,1206,224,617,161,170,94,394,452,55,65,230,87,334,95,42,46,159,67,54,69,5.2,3.0,0.6,1.0,31892.0,3235.0,5.9,3.0,12.1,2.1,24.3,4.2,12.5,3.1,9.4,5.2,8.0,9.1,1.2,1.4,11.4,4.3,16.6,5.0,2.3,2.6,8.8,3.7,1.1,1.4,0.0933,0.0522,0.3086,0.4238,0.8779,0.1007,0.1524,0.7361,0.3507,0.7546,1.9938,0.4701,0.4684,0.9219,1.3903,0.803,0.8736,0.7575,0.6654,0.8321,0.4796,3.6082,0.959,7.8702,0.6493,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,354,153,7.1,3.2,5102
