ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
54,WEST VIRGINIA,WV,54061,Monongalia,54061011804,"Census Tract 118.04, Monongalia County, West Virginia",27.490829969104,3620,402,1497,66,1356,91,388,184,20,22,32266,3549,250,90,504,67,847,233,430,123,83,61,318,519,0,44,0,15,343,91,32,39,23,18,0,11,10.8,5.3,1.1,1.2,32266.0,3549.0,9.7,3.6,13.9,2.2,23.4,5.9,11.9,3.5,6.1,4.5,8.8,14.3,0.0,1.3,0.0,1.0,22.9,5.7,2.4,2.9,1.7,1.3,0.0,0.3,0.1801,0.0207,0.1304,0.2795,0.6107,0.0683,0.1284,0.7764,0.0683,0.3685,1.3416,0.1346,0.7039,0.0,0.7039,0.4783,0.0,0.7785,0.793,0.0455,0.0,1.617,0.1884,4.2732,0.0621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,84,3.3,2.3,2721
54,WEST VIRGINIA,WV,54037,Jefferson,54037972501,"Census Tract 9725.01, Jefferson County, West Virginia",6.950352604476,5101,205,1915,77,1864,95,187,102,126,63,38997,2646,232,91,725,69,1328,131,556,144,112,56,1088,338,8,63,44,34,26,17,0,22,18,23,0,16,3.7,2.0,4.7,2.4,38997.0,2646.0,6.6,2.6,14.2,1.3,26.0,2.3,10.9,2.7,6.0,3.0,21.3,6.6,0.2,1.3,2.3,1.8,1.4,0.9,0.0,1.2,1.0,1.2,0.0,0.3,0.0124,0.2836,0.0497,0.1594,0.5051,0.0518,0.1387,0.9275,0.0497,0.354,1.4699,0.176,0.9151,0.6356,1.5507,0.8571,0.6025,0.1387,0.0,0.0124,0.0,0.7536,0.0311,4.2793,0.0642,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,2,33,32,0.6,0.6,2940
54,WEST VIRGINIA,WV,54031,Hardy,54031970100,"Census Tract 9701, Hardy County, West Virginia",241.04104808791,4022,538,2990,94,1675,183,202,107,24,25,30460,8029,404,190,754,186,727,252,369,151,19,27,57,754,94,99,4,11,538,166,0,15,24,24,82,83,5.2,2.7,1.1,1.1,30460.0,8029.0,13.1,6.1,18.7,4.9,18.1,5.8,9.3,3.7,1.1,1.6,1.4,18.8,2.4,2.5,0.1,0.4,18.0,5.5,0.0,0.9,1.4,1.4,2.0,2.0,0.0352,0.0207,0.1884,0.4845,0.7288,0.0952,0.4348,0.2692,0.0186,0.0186,0.7412,0.0228,0.1304,0.9793,1.1097,0.706,0.3251,0.6273,0.0,0.0207,0.764,1.7371,0.2402,4.3168,0.0663,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,134,110,3.4,2.7,3161
54,WEST VIRGINIA,WV,54065,Morgan,54065970700,"Census Tract 9707, Morgan County, West Virginia",59.786361488958,6296,526,2827,123,2438,172,296,126,231,134,28731,3206,768,252,1153,158,1121,274,1014,231,52,54,199,736,0,64,0,22,386,155,0,22,109,90,126,85,4.8,2.1,7.4,4.2,28731.0,3206.0,16.5,5.1,18.3,2.6,17.8,4.1,16.4,4.1,2.1,2.2,3.2,11.7,0.0,1.1,0.0,0.8,13.7,5.6,0.0,0.9,4.5,3.7,2.0,1.3,0.029,0.5818,0.236,0.6957,1.5425,0.3354,0.3913,0.2443,0.3106,0.0476,0.9938,0.0559,0.3354,0.0,0.3354,0.2422,0.0,0.5093,0.0,0.2195,0.764,1.4928,0.147,4.3645,0.0683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,216,5.6,3.6,3104
54,WEST VIRGINIA,WV,54079,Putnam,54079020605,"Census Tract 206.05, Putnam County, West Virginia",3.097448082414,7815,518,3064,102,2845,164,464,209,110,78,39344,3870,205,86,1343,172,2040,288,889,221,222,116,176,729,15,66,36,41,32,35,0,22,78,54,122,101,6.0,2.7,2.8,2.0,39344.0,3870.0,3.9,1.6,17.2,2.6,26.1,3.3,11.6,2.9,7.8,4.1,2.3,9.3,0.2,0.9,1.2,1.3,1.0,1.1,0.0,0.8,2.7,1.9,1.6,1.3,0.0476,0.1097,0.0455,0.0435,0.2463,0.0166,0.3023,0.9358,0.0621,0.5528,1.853,0.4037,0.2174,0.6356,0.853,0.5714,0.4865,0.1159,0.0,0.1014,0.7184,1.4222,0.1263,4.3745,0.0704,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,165,133,2.1,1.7,6539
54,WEST VIRGINIA,WV,54107,Wood,54107010101,"Census Tract 101.01, Wood County, West Virginia",11.544969879394,2020,160,911,39,839,53,173,109,19,19,31112,3707,128,54,424,58,401,86,332,91,53,41,49,225,0,44,5,13,91,46,29,24,20,24,0,11,8.7,5.5,2.1,2.1,31112.0,3707.0,8.7,3.6,21.0,2.9,19.9,4.0,16.6,4.3,6.3,4.9,2.4,11.2,0.0,2.3,0.5,1.5,10.0,5.0,3.5,2.9,2.4,2.9,0.0,0.5,0.1077,0.0559,0.1615,0.234,0.5591,0.0621,0.6418,0.4596,0.3333,0.3954,1.8301,0.3851,0.2402,0.0,0.2402,0.1718,0.3727,0.412,0.8882,0.0745,0.0,1.7474,0.2464,4.3768,0.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,77,7.5,3.8,1395
54,WEST VIRGINIA,WV,54011,Cabell,54011010102,"Census Tract 101.02, Cabell County, West Virginia",33.391823747124,5923,582,2620,110,2390,169,681,256,31,54,29088,3940,493,185,1152,136,1138,314,1009,187,151,118,197,822,0,64,0,22,460,178,20,37,175,87,0,16,11.7,4.2,1.2,2.0,29088.0,3940.0,11.9,4.5,19.4,2.8,19.2,5.0,17.0,3.3,6.3,4.9,3.3,13.9,0.0,1.1,0.0,0.9,17.6,6.6,0.8,1.6,7.3,3.7,0.0,0.3,0.2298,0.0248,0.2236,0.4079,0.8861,0.1553,0.5052,0.3934,0.3602,0.3954,1.6542,0.2526,0.352,0.0,0.352,0.2547,0.0,0.617,0.441,0.4783,0.0,1.5363,0.1573,4.4286,0.0745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,206,5.9,3.4,5950
54,WEST VIRGINIA,WV,54107,Wood,54107010400,"Census Tract 104, Wood County, West Virginia",1.157274721558,1679,91,728,52,705,48,157,95,41,41,41001,8752,104,45,387,46,338,50,257,75,43,24,69,143,15,47,0,15,0,11,3,12,26,25,0,11,9.5,6.0,5.1,5.2,41001.0,8752.0,8.4,3.6,23.0,2.8,20.1,2.8,15.3,4.7,6.1,3.5,4.1,8.5,0.9,3.0,0.0,2.1,0.0,4.0,0.4,1.8,3.7,3.4,0.0,0.7,0.1366,0.3354,0.029,0.2174,0.7184,0.0911,0.7992,0.4865,0.2402,0.3685,1.8944,0.4182,0.4327,0.8778,1.3105,0.7598,0.0,0.0,0.3375,0.1718,0.0,0.5093,0.0083,4.4326,0.0766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,99,7.4,5.8,1666
54,WEST VIRGINIA,WV,54055,Mercer,54055002400,"Census Tract 24, Mercer County, West Virginia",68.152906113478,2629,295,1323,96,1141,111,295,216,79,46,23348,3384,258,96,445,118,488,155,569,135,92,48,30,419,0,44,0,15,278,90,0,15,37,39,0,11,11.2,7.7,6.2,3.9,23348.0,3384.0,13.0,4.6,16.9,4.6,18.6,5.5,21.6,5.4,8.1,4.2,1.1,15.9,0.0,1.7,0.0,1.2,21.0,6.8,0.0,1.4,3.2,3.4,0.0,0.4,0.205,0.4555,0.5135,0.4741,1.6481,0.3685,0.2878,0.3147,0.6211,0.5797,1.8033,0.3644,0.1159,0.0,0.1159,0.0932,0.0,0.735,0.0,0.1366,0.0,0.8716,0.0393,4.4389,0.0787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,183,12.4,6.9,2740
54,WEST VIRGINIA,WV,54103,Wetzel,54103030800,"Census Tract 308, Wetzel County, West Virginia",15.70286679601,1405,186,695,32,514,65,193,124,38,34,25280,4983,135,76,247,71,325,121,149,46,18,14,48,252,0,44,0,15,79,41,0,15,13,13,8,17,13.7,8.2,6.2,5.4,25280.0,4983.0,14.1,7.0,17.6,5.2,23.1,8.1,10.6,3.6,3.5,2.7,3.4,17.9,0.0,3.3,0.0,2.2,11.4,5.9,0.0,3.0,2.5,2.5,0.6,1.2,0.3354,0.4555,0.381,0.5466,1.7185,0.412,0.3354,0.7536,0.0435,0.1118,1.2443,0.0973,0.3665,0.0,0.3665,0.2671,0.0,0.4513,0.0,0.0828,0.6066,1.1407,0.0725,4.47,0.0807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,107,8.8,7.1,724
54,WEST VIRGINIA,WV,54009,Brooke,54009031102,"Census Tract 311.02, Brooke County, West Virginia",13.361964346986,4165,297,1968,115,1887,125,447,144,86,51,27423,2138,261,106,955,111,734,154,513,118,130,71,90,420,0,44,0,15,144,76,35,44,26,24,56,44,11.0,3.4,4.3,2.5,27423.0,2138.0,8.3,3.3,22.9,2.8,17.6,3.5,12.5,2.8,6.9,3.8,2.2,10.1,0.0,1.1,0.0,0.8,7.3,3.8,1.9,2.4,1.4,1.3,1.3,1.1,0.1905,0.2526,0.2857,0.2091,0.9379,0.1615,0.7888,0.2236,0.1056,0.4596,1.5776,0.2195,0.2112,0.0,0.2112,0.1553,0.0,0.3437,0.6957,0.0207,0.6894,1.7495,0.2484,4.4762,0.0828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,104,4.5,2.5,2500
54,WEST VIRGINIA,WV,54029,Hancock,54029020700,"Census Tract 207, Hancock County, West Virginia",2.780663746678,4128,357,1941,124,1801,157,294,146,119,99,27155,2679,323,137,917,110,597,140,686,149,34,49,214,517,0,44,99,71,33,49,0,15,63,51,43,18,7.2,3.5,5.5,4.5,27155.0,2679.0,9.9,4.0,22.2,3.0,14.5,3.2,16.8,3.9,1.9,2.7,5.2,12.5,0.0,1.1,5.1,3.7,1.7,2.5,0.0,0.9,3.5,2.8,1.0,0.4,0.0663,0.3768,0.2981,0.2919,1.0331,0.1925,0.7536,0.0704,0.3416,0.0414,1.207,0.087,0.5197,0.0,0.5197,0.3623,0.7329,0.1594,0.0,0.1532,0.6729,1.7184,0.2319,4.4782,0.0849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,171,8.7,4.0,4558
54,WEST VIRGINIA,WV,54079,Putnam,54079020300,"Census Tract 203, Putnam County, West Virginia",69.735909641602,5292,476,2004,103,1887,103,408,181,39,40,35855,6108,147,81,752,130,1244,280,568,166,103,64,195,684,25,66,0,22,307,92,29,34,51,43,19,10,7.7,3.5,1.7,1.7,35855.0,6108.0,4.1,2.3,14.2,2.7,23.5,4.9,10.8,3.1,5.5,3.4,3.7,12.9,0.5,1.4,0.0,1.1,15.3,4.6,1.5,1.8,2.7,2.3,0.4,0.2,0.0787,0.0414,0.0683,0.0497,0.2381,0.0145,0.1387,0.7888,0.0476,0.2919,1.267,0.1077,0.3872,0.7971,1.1843,0.7308,0.0,0.5466,0.6066,0.1014,0.5631,1.8177,0.2795,4.5071,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,114,5.1,2.1,2763
54,WEST VIRGINIA,WV,54039,Kanawha,54039001902,"Census Tract 19.02, Kanawha County, West Virginia",4.25277646379,3618,245,1627,68,1509,97,337,163,66,45,59995,6897,42,33,811,115,757,118,452,122,21,27,248,334,38,64,91,74,52,55,0,15,75,74,0,11,9.3,4.5,3.5,2.3,59995.0,6897.0,1.6,1.3,22.4,3.4,20.9,2.9,12.5,3.3,1.4,1.8,6.9,9.2,1.1,1.9,5.6,4.6,3.2,3.4,0.0,1.0,5.0,4.8,0.0,0.3,0.1304,0.1677,0.0,0.0041,0.3022,0.0228,0.764,0.5549,0.1056,0.029,1.4535,0.1677,0.6149,0.8944,1.5093,0.8427,0.7536,0.2257,0.0,0.2712,0.0,1.2505,0.0932,4.5155,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,77,4.0,2.2,2733
54,WEST VIRGINIA,WV,54049,Marion,54049021400,"Census Tract 214, Marion County, West Virginia",8.935861289968,2038,187,885,52,820,57,248,101,41,24,27335,3063,137,64,360,68,396,109,307,79,22,21,147,261,0,44,0,15,102,39,15,20,87,35,0,11,12.2,5.1,4.0,2.3,27335.0,3063.0,9.1,4.1,17.7,3.4,19.4,5.0,15.1,3.8,2.7,2.6,7.2,12.8,0.0,2.3,0.0,1.8,11.5,4.2,1.8,2.5,10.6,4.0,0.0,0.5,0.2567,0.2215,0.2878,0.2609,1.0269,0.1884,0.3478,0.4203,0.2236,0.0663,1.058,0.0642,0.6439,0.0,0.6439,0.4493,0.0,0.4596,0.677,0.6646,0.0,1.8012,0.2692,4.53,0.0911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33,3.2,1.6,1023
54,WEST VIRGINIA,WV,54037,Jefferson,54037972800,"Census Tract 9728, Jefferson County, West Virginia",55.896701214802,5666,399,2403,119,2118,143,242,149,78,56,39514,3714,492,211,960,114,1222,146,734,240,88,71,618,580,40,74,0,22,418,144,19,34,59,55,0,16,4.3,2.7,2.6,2.0,39514.0,3714.0,11.5,4.8,16.9,2.3,21.6,2.1,13.0,4.0,4.2,3.4,10.9,10.2,0.7,1.4,0.0,0.9,17.4,5.7,0.9,1.6,2.8,2.6,0.0,0.3,0.0248,0.089,0.0435,0.3789,0.5362,0.058,0.2878,0.6232,0.1325,0.1801,1.2236,0.0911,0.7578,0.8447,1.6025,0.8758,0.0,0.6046,0.4638,0.1097,0.0,1.1781,0.0787,4.5404,0.0932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,145,3.7,2.5,2975
54,WEST VIRGINIA,WV,54023,Grant,54023969500,"Census Tract 9695, Grant County, West Virginia",135.079903627776,3707,363,1922,81,1284,123,239,160,129,71,24681,2927,409,135,602,114,751,192,574,162,53,36,114,507,9,44,0,15,241,87,0,15,60,41,0,11,6.4,4.4,6.8,3.7,24681.0,2927.0,15.5,4.7,16.2,2.9,20.3,4.8,15.5,4.2,4.1,2.8,3.1,13.7,0.3,1.3,0.0,0.8,12.5,4.5,0.0,1.2,4.7,3.2,0.0,0.3,0.0559,0.5238,0.4161,0.6398,1.6356,0.3644,0.2319,0.5031,0.2526,0.1677,1.1553,0.0787,0.3147,0.706,1.0207,0.6646,0.0,0.4969,0.0,0.2464,0.0,0.7433,0.0248,4.5549,0.0952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,257,10.7,6.6,1723
54,WEST VIRGINIA,WV,54011,Cabell,54011010202,"Census Tract 102.02, Cabell County, West Virginia",4.603596849132,3796,411,2011,103,1723,143,359,135,24,24,30861,5750,125,71,875,133,661,187,639,181,117,60,427,550,0,44,193,104,131,82,8,17,28,26,0,11,9.5,3.7,1.3,1.3,30861.0,5750.0,4.4,2.5,23.1,3.7,17.4,4.6,16.8,4.9,6.8,3.5,11.2,14.4,0.0,1.2,9.6,5.1,6.5,4.1,0.5,1.0,1.6,1.5,0.0,0.3,0.1366,0.029,0.1781,0.06,0.4037,0.0311,0.8157,0.2195,0.3416,0.4513,1.8281,0.383,0.7619,0.0,0.7619,0.5093,0.8489,0.3313,0.3582,0.0393,0.0,1.5777,0.1718,4.5714,0.0973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,128,8.2,3.2,2485
54,WEST VIRGINIA,WV,54035,Jackson,54035963500,"Census Tract 9635, Jackson County, West Virginia",40.116350697228,3306,348,1315,80,1169,94,357,249,34,54,28880,4606,198,101,531,134,875,203,400,167,70,64,41,486,0,44,9,11,208,71,29,34,63,49,0,11,10.8,7.3,2.4,3.8,28880.0,4606.0,8.9,4.5,16.1,4.7,26.5,5.5,12.1,4.9,6.0,5.5,1.2,14.7,0.0,1.4,0.7,0.9,15.8,5.4,2.5,3.0,5.4,4.1,0.0,0.3,0.1801,0.0828,0.2298,0.2505,0.7432,0.1035,0.2236,0.9503,0.0787,0.354,1.6066,0.234,0.118,0.0,0.118,0.0952,0.4203,0.5714,0.8075,0.3168,0.0,2.116,0.4182,4.5838,0.0994,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,133,78,4.0,2.3,1984
54,WEST VIRGINIA,WV,54081,Raleigh,54081000803,"Census Tract 8.03, Raleigh County, West Virginia",12.022695428402,5099,395,2256,80,2004,129,582,287,170,85,42274,6204,177,91,743,113,1175,196,672,176,97,75,297,560,43,83,7,19,368,115,0,22,75,76,0,16,11.4,5.8,6.5,3.1,42274.0,6204.0,4.8,2.5,14.6,2.6,23.0,3.4,13.2,3.4,4.8,3.8,5.8,11.0,0.9,1.8,0.3,0.9,16.3,5.1,0.0,1.1,3.7,3.7,0.0,0.3,0.2133,0.4907,0.0228,0.0725,0.7993,0.1284,0.1553,0.7495,0.1408,0.2298,1.2754,0.1139,0.5652,0.8778,1.443,0.8157,0.3416,0.5776,0.0,0.1718,0.0,1.091,0.0621,4.6087,0.1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,105,3.0,2.1,2836
54,WEST VIRGINIA,WV,54037,Jefferson,54037972702,"Census Tract 9727.02, Jefferson County, West Virginia",17.131470837048,4173,268,1900,79,1650,100,349,155,159,76,33471,3543,352,124,610,100,839,97,528,131,122,64,386,372,44,51,0,15,58,33,13,21,5,8,0,11,8.4,3.7,7.2,3.4,33471.0,3543.0,12.0,4.1,14.6,2.2,20.1,1.9,12.7,3.2,7.4,3.9,9.2,8.9,1.1,1.3,0.0,0.8,3.1,1.7,0.8,1.3,0.3,0.5,0.0,0.3,0.0973,0.559,0.1056,0.4161,1.178,0.2174,0.1553,0.4865,0.118,0.5114,1.2712,0.1097,0.7164,0.8944,1.6108,0.8778,0.0,0.2215,0.441,0.0,0.0,0.6625,0.0186,4.7225,0.1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,118,8.0,2.8,1704
54,WEST VIRGINIA,WV,54067,Nicholas,54067950700,"Census Tract 9507, Nicholas County, West Virginia",84.666202165794,3192,408,1934,109,1386,142,478,224,65,52,25426,3898,244,100,690,124,696,224,516,156,100,66,74,591,0,44,0,15,453,139,0,15,64,43,0,11,15.0,6.9,4.7,3.6,25426.0,3898.0,10.5,4.4,21.6,4.8,21.8,6.4,16.2,4.8,7.2,4.7,2.3,18.5,0.0,1.5,0.0,0.8,23.4,6.9,0.0,1.1,4.6,3.1,0.0,0.3,0.3768,0.2836,0.3768,0.3333,1.3705,0.2836,0.706,0.646,0.3002,0.4803,2.1325,0.5797,0.2174,0.0,0.2174,0.1615,0.0,0.7909,0.0,0.2298,0.0,1.0207,0.0518,4.7411,0.1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,198,8.5,6.1,1911
54,WEST VIRGINIA,WV,54035,Jackson,54035963700,"Census Tract 9637, Jackson County, West Virginia",187.847746204158,7561,614,3621,167,2850,238,477,312,151,110,29532,3715,852,287,1407,268,1528,296,1008,254,99,81,277,849,14,66,0,22,843,213,29,46,48,42,0,16,6.3,4.1,4.7,3.4,29532.0,3715.0,15.6,4.9,18.6,3.3,20.2,3.6,13.3,3.2,3.5,2.8,3.7,11.2,0.2,0.9,0.0,0.6,23.3,5.8,1.0,1.6,1.7,1.5,0.0,0.2,0.0538,0.2836,0.205,0.6501,1.1925,0.2298,0.4306,0.4928,0.1449,0.1118,1.1801,0.0807,0.3872,0.6356,1.0228,0.6708,0.0,0.7888,0.5135,0.0455,0.0,1.3478,0.1056,4.7432,0.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,202,5.4,2.6,3327
54,WEST VIRGINIA,WV,54097,Upshur,54097966700,"Census Tract 9667, Upshur County, West Virginia",1.053561546726,3232,228,1232,121,977,134,315,154,83,54,20854,3657,184,69,447,75,347,103,388,117,50,42,336,316,0,44,0,15,7,10,0,15,92,58,1138,183,15.0,7.1,5.7,3.7,20854.0,3657.0,11.4,4.4,13.8,2.2,10.7,3.1,12.1,3.5,5.1,4.3,10.4,9.8,0.0,1.4,0.0,1.3,0.6,0.9,0.0,1.6,9.4,5.8,35.2,5.1,0.3768,0.3934,0.6977,0.3747,1.8426,0.4534,0.1242,0.0248,0.0787,0.2588,0.4865,0.0166,0.7433,0.0,0.7433,0.4948,0.0,0.0807,0.0,0.6046,0.9938,1.6791,0.2153,4.7515,0.1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,177,80,5.5,2.5,6488
54,WEST VIRGINIA,WV,54069,Ohio,54069001600,"Census Tract 16, Ohio County, West Virginia",1.573654454296,2220,225,1146,67,998,88,124,62,20,27,42228,6690,101,68,764,116,323,94,251,85,28,27,70,324,0,44,150,68,15,17,9,18,82,56,198,119,6.2,3.1,2.3,3.1,42228.0,6690.0,5.7,4.1,34.4,4.4,14.5,4.0,12.4,4.4,2.8,2.8,3.2,14.6,0.0,2.0,13.1,5.9,1.3,1.5,0.9,1.9,8.2,5.6,8.9,5.3,0.0518,0.0745,0.0248,0.1035,0.2546,0.0186,1.0,0.0704,0.0952,0.0683,1.2339,0.0932,0.3354,0.0,0.3354,0.2422,0.913,0.1325,0.4638,0.5321,0.9068,2.9482,0.7867,4.7721,0.1118,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,73,69,3.6,3.4,1856
54,WEST VIRGINIA,WV,54039,Kanawha,54039011000,"Census Tract 110, Kanawha County, West Virginia",10.434011567654,4745,460,2458,64,2245,172,407,192,145,102,33485,3436,282,173,943,155,885,217,595,173,139,74,131,629,0,44,63,63,120,79,63,63,195,132,0,11,8.6,3.9,5.9,4.0,33485.0,3436.0,7.8,4.8,19.9,3.6,18.7,4.2,12.5,3.5,6.2,3.3,2.8,13.3,0.0,1.0,2.6,2.6,4.9,3.2,2.8,2.8,8.7,5.9,0.0,0.2,0.1014,0.4224,0.1035,0.1905,0.8178,0.1325,0.5445,0.3292,0.1056,0.3892,1.3685,0.1408,0.2733,0.0,0.2733,0.2029,0.6273,0.2878,0.8385,0.5673,0.0,2.3209,0.5383,4.7805,0.1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,181,5.1,3.8,3983
54,WEST VIRGINIA,WV,54027,Hampshire,54027968200,"Census Tract 9682, Hampshire County, West Virginia",165.896082631916,4757,524,3121,147,1944,213,528,224,81,60,27325,2994,598,203,1092,202,592,173,997,253,31,37,78,718,0,44,36,30,432,151,67,47,17,22,0,11,11.1,4.6,3.7,2.7,27325.0,2994.0,15.6,4.9,23.0,4.3,12.4,3.4,21.0,5.4,1.6,1.9,1.6,15.1,0.0,0.9,1.2,1.0,13.8,4.7,3.4,2.4,0.9,1.1,0.0,0.2,0.1988,0.1967,0.2899,0.6501,1.3355,0.2712,0.7992,0.0373,0.5694,0.0331,1.439,0.1636,0.1449,0.0,0.1449,0.1139,0.4865,0.5114,0.8758,0.0083,0.0,1.882,0.3085,4.8014,0.1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,304,13.5,6.0,2390
54,WEST VIRGINIA,WV,54069,Ohio,54069002100,"Census Tract 21, Ohio County, West Virginia",34.30217427052,4449,315,1606,101,1279,95,370,116,134,62,23243,2297,149,69,643,125,687,147,430,108,81,45,187,449,0,44,2,11,189,59,2,11,67,32,1095,190,11.0,3.5,6.0,2.8,23243.0,2297.0,6.5,2.9,14.5,2.7,15.4,3.1,9.7,2.3,6.3,3.5,4.2,10.1,0.0,1.0,0.1,0.7,11.8,3.5,0.2,0.9,5.2,2.5,24.6,3.9,0.1905,0.4327,0.5259,0.1511,1.3002,0.2588,0.1532,0.1139,0.0228,0.3954,0.6853,0.0207,0.4451,0.0,0.4451,0.3168,0.3251,0.4658,0.3126,0.2899,0.9814,2.3748,0.559,4.8054,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,157,64,3.5,1.4,4649
54,WEST VIRGINIA,WV,54061,Monongalia,54061010901,"Census Tract 109.01, Monongalia County, West Virginia",0.439348554616,3627,503,1557,103,1378,121,995,346,150,172,28882,4633,69,52,304,56,462,154,522,181,28,26,544,693,0,44,18,20,0,11,20,29,141,84,5,12,27.4,8.0,6.0,6.6,28882.0,4633.0,3.3,2.6,8.4,1.8,12.7,3.9,14.4,4.5,2.0,1.9,15.0,19.0,0.0,1.2,1.2,1.3,0.0,1.9,1.5,2.1,10.2,6.0,0.1,0.3,0.824,0.4327,0.2277,0.0228,1.5072,0.3271,0.0145,0.0393,0.1884,0.0455,0.2877,0.0104,0.8261,0.0,0.8261,0.5487,0.4865,0.0,0.6066,0.6398,0.4576,2.1905,0.4617,4.8115,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,170,7.7,4.6,2704
