ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
40,OKLAHOMA,OK,40125,Pottawatomie,40125500500,"Census Tract 5005, Pottawatomie County, Oklahoma",2.55098363604,4241,237,1677,60,1437,67,765,139,175,59,16305,1317,422,92,474,48,700,96,580,86,145,42,1314,312,55,44,80,28,22,17,26,15,131,38,963,165,23.3,3.9,8.5,2.6,16305.0,1317.0,17.3,3.3,11.2,1.3,16.5,2.1,15.0,2.2,10.1,2.9,31.0,7.2,1.4,1.1,4.8,1.7,1.3,1.0,1.8,1.1,9.1,2.6,22.7,3.7,0.7627,0.8211,0.8927,0.7684,3.2449,0.8831,0.2182,0.0785,0.4105,0.5923,1.2995,0.1244,0.51,0.6545,1.1645,0.6574,0.6469,0.3694,0.3904,0.801,0.9694,3.1771,0.8411,8.886,0.7404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,694,114,17.9,2.5,5845
40,OKLAHOMA,OK,40109,Oklahoma,40109105907,"Census Tract 1059.07, Oklahoma County, Oklahoma",0.941693511552,4130,477,1850,88,1697,128,590,301,116,82,17067,1884,822,194,322,74,1077,248,429,138,233,115,2641,523,506,219,158,97,54,30,58,59,124,78,0,9,14.3,7.1,4.8,3.4,17067.0,1884.0,30.9,6.7,7.8,1.9,26.1,5.2,10.4,3.4,13.7,6.7,63.9,10.3,13.5,5.7,8.5,5.3,2.9,1.6,3.4,3.5,7.3,4.6,0.0,0.2,0.444,0.4421,0.8726,0.956,2.7147,0.7404,0.0852,0.6852,0.133,0.7943,1.6977,0.2919,0.9091,0.9656,1.8747,0.9636,0.7493,0.4737,0.6718,0.7062,0.0,2.601,0.599,8.8881,0.7414,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,3,1227,284,29.7,6.2,2673
40,OKLAHOMA,OK,40109,Oklahoma,40109107401,"Census Tract 1074.01, Oklahoma County, Oklahoma",3.039481430848,6634,798,2620,64,2348,197,2124,854,272,205,19646,3707,650,268,681,146,1943,602,888,368,422,175,3608,1041,0,52,85,135,57,80,74,74,288,178,0,13,32.1,11.4,9.0,6.5,19646.0,3707.0,15.6,6.1,10.3,2.8,29.3,8.4,13.4,5.0,18.0,7.3,54.4,14.3,0.0,0.9,3.2,5.2,2.2,3.1,3.2,3.2,12.3,7.5,0.0,0.2,0.9024,0.8574,0.7682,0.7043,3.2323,0.8774,0.1761,0.8679,0.2919,0.9187,2.2546,0.6392,0.8545,0.0,0.8545,0.4344,0.5837,0.4431,0.6421,0.8909,0.0,2.5598,0.5799,8.9012,0.7423,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1565,570,23.6,8.4,4534
40,OKLAHOMA,OK,40031,Comanche,40031000401,"Census Tract 4.01, Comanche County, Oklahoma",1.508286999594,7235,654,2937,122,2602,176,1254,475,401,195,20935,2420,399,146,593,89,2132,394,1141,288,463,182,4661,767,105,105,257,136,6,12,109,114,139,109,0,13,17.3,6.5,12.1,6.1,20935.0,2420.0,9.6,3.3,8.2,1.3,29.5,4.7,16.2,4.0,17.8,6.9,64.4,8.9,1.6,1.6,8.8,4.6,0.2,0.4,4.2,4.4,5.3,4.1,0.0,0.2,0.5617,0.9407,0.7021,0.3876,2.5921,0.6935,0.0928,0.8756,0.4986,0.9177,2.3847,0.7426,0.911,0.6871,1.5981,0.845,0.7579,0.222,0.7703,0.5818,0.0,2.332,0.5033,8.9069,0.7433,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,1296,444,18.4,5.9,4365
40,OKLAHOMA,OK,40067,Jefferson,40067371800,"Census Tract 3718, Jefferson County, Oklahoma",236.09183241958,2739,150,1441,41,1009,67,624,138,69,33,19531,1933,286,72,551,54,603,62,707,105,115,38,573,207,0,36,5,11,148,39,19,14,99,34,120,74,23.9,5.4,6.5,3.1,19531.0,1933.0,15.1,3.6,20.1,1.9,22.0,1.9,27.0,3.9,11.4,3.7,20.9,7.5,0.0,1.4,0.3,0.8,10.3,2.7,1.9,1.4,9.8,3.3,4.4,2.7,0.7742,0.644,0.7787,0.6756,2.8725,0.7826,0.8287,0.3005,0.9541,0.6928,2.7761,0.9263,0.1952,0.0,0.1952,0.0632,0.3225,0.6469,0.4163,0.8249,0.8641,3.0747,0.8067,8.9185,0.7443,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,543,103,20.7,3.8,2378
40,OKLAHOMA,OK,40109,Oklahoma,40109108309,"Census Tract 1083.09, Oklahoma County, Oklahoma",0.30369238912,2715,191,997,27,952,51,989,236,113,49,14651,1850,163,62,225,32,957,124,432,122,287,68,2145,272,0,36,62,39,6,10,11,17,130,59,0,9,37.0,8.4,10.6,4.6,14651.0,1850.0,11.3,4.3,8.3,1.2,35.2,3.8,16.1,4.7,30.1,7.0,79.0,8.3,0.0,1.5,6.2,3.9,0.6,1.0,1.2,1.8,13.7,6.1,0.0,0.3,0.9407,0.9081,0.9397,0.4785,3.267,0.886,0.0976,0.9742,0.4871,0.9952,2.5541,0.8278,0.9646,0.0,0.9646,0.511,0.6947,0.2756,0.2641,0.9167,0.0,2.1511,0.4258,8.9368,0.7452,1,1,1,0,3,0,1,0,1,2,1,0,1,0,0,0,1,0,1,7,353,138,13.1,4.8,786
40,OKLAHOMA,OK,40107,Okfuskee,40107081000,"Census Tract 810, Okfuskee County, Oklahoma",129.291146226238,2190,172,1104,60,749,66,529,127,42,16,18928,1924,243,62,354,45,574,80,377,67,43,15,1022,217,1,35,0,12,266,43,37,17,45,17,110,36,24.8,5.4,5.2,1.9,18928.0,1924.0,16.9,4.1,16.2,2.1,26.2,3.0,17.5,2.9,5.7,1.9,46.7,9.2,0.0,1.7,0.0,1.2,24.1,3.4,4.9,2.3,6.0,2.2,5.0,1.6,0.8,0.4995,0.8113,0.7522,2.863,0.7797,0.5598,0.6909,0.5876,0.2057,2.044,0.4871,0.7962,0.0,0.7962,0.3914,0.0,0.889,0.8354,0.6364,0.8766,3.2374,0.8641,8.9406,0.7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,100,27.7,3.9,1842
40,OKLAHOMA,OK,40049,Garvin,40049681400,"Census Tract 6814, Garvin County, Oklahoma",95.866597245798,5178,336,2369,102,1907,125,1042,273,117,67,24167,2685,684,169,1010,149,1323,200,724,134,130,61,1514,453,21,47,154,63,245,74,63,44,141,74,121,86,20.6,5.0,5.6,3.1,24167.0,2685.0,20.0,4.9,19.5,3.2,25.6,3.5,14.1,2.8,6.8,3.2,29.2,8.5,0.4,1.0,6.5,2.6,10.3,3.0,3.3,2.3,7.4,3.8,2.3,1.7,0.69,0.5493,0.5268,0.8373,2.6034,0.6983,0.8019,0.644,0.3368,0.3024,2.0851,0.5187,0.4555,0.3215,0.777,0.3828,0.7053,0.6469,0.6574,0.7139,0.7522,3.4757,0.9215,8.9412,0.7471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,174,18.2,3.3,4811
40,OKLAHOMA,OK,40109,Oklahoma,40109107217,"Census Tract 1072.17, Oklahoma County, Oklahoma",0.500384717082,2009,213,739,24,711,41,553,218,94,75,14737,1801,423,108,221,50,651,126,239,81,156,71,1396,250,264,114,11,19,0,9,14,21,12,13,0,9,27.5,10.7,9.6,7.2,14737.0,1801.0,36.4,8.7,11.0,2.7,32.4,5.2,11.9,4.1,21.9,9.9,69.5,10.0,15.2,6.4,1.5,2.6,0.0,2.7,2.0,3.0,1.7,1.8,0.0,0.4,0.845,0.8852,0.9377,0.9732,3.6411,0.9626,0.2086,0.9407,0.2105,0.9703,2.3301,0.7053,0.9349,0.9722,1.9071,0.9722,0.4813,0.0,0.4268,0.1684,0.0,1.0765,0.0842,8.9548,0.7481,0,0,1,1,2,0,1,0,1,2,1,1,2,0,0,0,0,0,0,6,628,143,31.3,6.2,1475
40,OKLAHOMA,OK,40007,Beaver,40007951800,"Census Tract 9518, Beaver County, Oklahoma",7.536017600808,1590,151,808,38,587,60,208,110,46,23,20760,2005,218,53,305,61,466,76,185,52,34,26,566,205,113,56,9,15,80,35,8,12,18,15,83,59,13.9,7.2,6.7,3.3,20760.0,2005.0,21.8,4.7,19.2,3.7,29.3,3.9,12.3,3.2,5.8,4.5,35.6,12.5,7.8,3.8,1.1,2.0,9.9,4.4,1.4,2.0,3.1,2.5,5.2,3.7,0.4211,0.6708,0.7146,0.8861,2.6926,0.7318,0.7837,0.8679,0.2373,0.2124,2.1013,0.5321,0.6172,0.9177,1.5349,0.8201,0.4392,0.6392,0.3033,0.3636,0.8813,2.6266,0.6172,8.9554,0.749,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,150,51,10.0,3.1,1595
40,OKLAHOMA,OK,40143,Tulsa,40143006905,"Census Tract 69.05, Tulsa County, Oklahoma",1.00260457697,4148,313,2045,40,1771,75,1096,322,140,65,25252,5663,312,83,361,56,1105,181,508,109,343,73,2591,387,295,99,840,110,0,9,87,38,243,73,0,9,26.6,6.8,6.0,2.6,25252.0,5663.0,12.2,3.1,8.7,1.5,26.6,3.9,12.3,2.6,19.4,4.1,62.5,8.1,7.9,2.6,41.1,5.4,0.0,1.0,4.9,2.2,13.7,4.0,0.0,0.2,0.8287,0.599,0.4732,0.5215,2.4224,0.6398,0.1081,0.71,0.2373,0.9502,2.0056,0.4622,0.8976,0.9187,1.8163,0.9368,0.9675,0.0,0.8354,0.9167,0.0,2.7196,0.6555,8.9639,0.75,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,2,4,1035,183,25.0,3.6,7021
40,OKLAHOMA,OK,40113,Osage,40113940001,"Census Tract 9400.01, Osage County, Oklahoma",300.890034935166,5506,197,2494,140,1808,125,863,179,115,42,16529,1490,654,118,931,93,1015,116,955,121,165,51,2137,282,0,52,9,18,520,77,38,20,132,44,1079,153,19.7,3.9,6.6,2.4,16529.0,1490.0,16.5,2.8,16.9,1.6,18.4,2.0,21.6,2.5,9.1,2.8,38.8,4.9,0.0,1.0,0.4,0.7,20.9,2.9,2.1,1.1,7.3,2.3,19.6,2.7,0.6545,0.6574,0.8851,0.7378,2.9348,0.8027,0.6211,0.1311,0.8029,0.5062,2.0613,0.5024,0.6842,0.0,0.6842,0.311,0.3349,0.8344,0.4469,0.7062,0.9617,3.2841,0.8775,8.9644,0.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,724,130,16.4,2.7,4149
40,OKLAHOMA,OK,40039,Custer,40039960400,"Census Tract 9604, Custer County, Oklahoma",185.299725514866,8200,550,3162,268,2694,285,717,405,103,83,26517,4266,585,293,1318,224,2806,334,1246,361,361,160,2704,762,395,194,158,129,360,170,181,142,92,69,263,113,9.0,5.0,2.9,2.2,26517.0,4266.0,11.3,5.3,16.1,2.7,34.2,3.4,15.7,4.2,13.4,5.8,33.0,9.0,5.3,2.6,5.0,4.1,11.4,5.8,6.7,5.2,3.4,2.6,3.2,1.4,0.2402,0.1876,0.4042,0.4785,1.3105,0.2816,0.5512,0.9694,0.4593,0.778,2.7579,0.9215,0.5675,0.8852,1.4527,0.7789,0.6507,0.667,0.9215,0.3923,0.8153,3.4468,0.9148,8.9679,0.7519,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1125,407,14.1,4.7,6750
40,OKLAHOMA,OK,40089,McCurtain,40089098400,"Census Tract 984, McCurtain County, Oklahoma",159.008879326152,4596,326,2129,89,1749,102,856,183,112,57,22914,3539,518,91,773,101,1194,174,1111,141,193,58,1371,451,10,37,0,12,469,75,87,40,91,37,38,16,18.9,3.9,5.9,3.0,22914.0,3539.0,16.7,2.8,16.8,2.5,26.0,3.3,24.2,3.0,11.0,3.3,29.8,9.6,0.2,0.9,0.0,0.6,22.0,3.4,5.0,2.3,5.2,2.1,0.8,0.3,0.6268,0.5895,0.5977,0.7474,2.5614,0.6868,0.6086,0.6794,0.8976,0.6651,2.8507,0.9435,0.4737,0.2163,0.69,0.3196,0.0,0.8517,0.844,0.5713,0.6057,2.8727,0.7196,8.9748,0.7529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,209,23.8,4.0,4510
40,OKLAHOMA,OK,40057,Harmon,40057967800,"Census Tract 9678, Harmon County, Oklahoma",537.193905306698,2721,0,1536,37,1183,69,410,109,55,31,22588,1843,446,80,506,33,655,10,522,96,123,51,1145,9,57,45,0,12,33,22,28,22,95,39,104,70,15.7,4.2,4.3,2.4,22588.0,1843.0,23.1,4.0,18.6,1.2,24.1,0.4,19.9,3.6,10.4,4.3,42.1,0.3,2.2,1.8,0.0,0.8,2.1,1.4,2.4,1.9,8.0,3.2,3.8,2.6,0.4947,0.3761,0.6082,0.9024,2.3814,0.6264,0.7416,0.4909,0.7187,0.6086,2.5598,0.8297,0.7311,0.7531,1.4842,0.799,0.0,0.4383,0.511,0.7541,0.8488,2.5522,0.577,8.9776,0.7538,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,347,70,13.3,2.7,2087
40,OKLAHOMA,OK,40143,Tulsa,40143008300,"Census Tract 83, Tulsa County, Oklahoma",0.881033026332,1408,125,629,23,537,35,326,87,33,18,21292,3183,159,53,220,39,296,62,274,47,68,26,734,167,80,54,78,24,0,9,32,16,40,17,0,9,23.2,6.0,4.8,2.6,21292.0,3183.0,16.3,5.2,15.6,2.5,21.0,4.0,19.5,3.8,12.7,4.8,52.1,10.9,6.1,4.1,12.4,3.9,0.0,3.1,6.0,3.1,7.4,3.1,0.0,0.6,0.7589,0.4421,0.6762,0.7301,2.6073,0.7002,0.5158,0.2478,0.6967,0.756,2.2163,0.6115,0.8373,0.8947,1.732,0.8986,0.823,0.0,0.8995,0.7139,0.0,2.4364,0.5349,8.992,0.7548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,86,23.9,5.8,1696
40,OKLAHOMA,OK,40113,Osage,40113940006,"Census Tract 9400.06, Osage County, Oklahoma",2.885773066342,5518,146,2548,180,2309,174,1398,401,310,138,20373,2104,253,107,1047,105,1419,156,763,174,328,121,4896,277,13,52,70,51,0,13,63,55,200,95,34,15,25.6,7.2,13.1,5.8,20373.0,2104.0,7.1,2.9,19.0,2.0,25.7,2.7,13.9,3.1,14.2,5.2,88.7,4.4,0.2,1.0,2.7,2.0,0.0,0.8,2.7,2.4,8.7,4.0,0.6,0.3,0.8153,0.9569,0.7328,0.2459,2.7509,0.75,0.7703,0.6507,0.3244,0.8172,2.5626,0.8316,0.9818,0.2163,1.1981,0.6727,0.5569,0.0,0.5675,0.7818,0.577,2.4832,0.555,8.9948,0.7557,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,532,184,9.7,3.3,2983
40,OKLAHOMA,OK,40079,Le Flore,40079040299,"Census Tract 402.99, Le Flore County, Oklahoma",78.900921310264,4076,278,1790,71,1498,90,730,159,85,37,20990,1608,567,111,763,124,918,129,1027,114,104,36,1109,388,20,36,13,11,346,55,49,26,126,43,60,84,18.2,3.8,4.9,2.1,20990.0,1608.0,20.5,3.5,18.7,2.9,22.5,2.8,25.6,2.9,6.9,2.4,27.2,9.3,0.5,1.0,0.7,0.7,19.3,3.0,3.3,1.8,8.4,2.8,1.5,2.1,0.5943,0.4574,0.6954,0.8545,2.6016,0.6964,0.7493,0.3416,0.9254,0.311,2.3273,0.7043,0.3904,0.3713,0.7617,0.3684,0.3933,0.8086,0.6574,0.7732,0.6794,3.3119,0.8842,9.0025,0.7567,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,748,173,18.6,3.7,3583
40,OKLAHOMA,OK,40035,Craig,40035373400,"Census Tract 3734, Craig County, Oklahoma",15.54373678722,2839,176,1297,82,1082,85,506,176,41,30,24905,3821,232,93,603,92,643,106,577,131,161,59,1059,239,0,36,77,30,75,34,30,23,114,46,309,215,19.4,6.4,3.3,2.4,24905.0,3821.0,11.4,4.0,21.2,2.9,22.6,3.5,21.7,4.7,14.9,5.4,37.3,8.1,0.0,1.3,5.9,2.3,5.8,2.6,2.8,2.2,10.5,4.2,10.9,7.5,0.6421,0.2325,0.4885,0.4861,1.8492,0.4483,0.8766,0.3531,0.8086,0.8411,2.8794,0.9512,0.6584,0.0,0.6584,0.2938,0.6842,0.5636,0.5847,0.845,0.9407,3.6182,0.9531,9.0052,0.7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,340,114,12.8,4.2,4800
40,OKLAHOMA,OK,40143,Tulsa,40143000900,"Census Tract 9, Tulsa County, Oklahoma",0.466460637056,1448,171,713,27,594,42,384,131,43,24,25190,7039,94,52,148,31,340,69,286,62,88,30,944,216,15,37,31,17,0,9,28,18,80,34,26,13,26.5,8.1,6.2,3.3,25190.0,7039.0,9.2,4.7,10.2,2.6,23.5,3.9,19.8,4.5,14.8,5.0,65.2,12.8,1.1,2.7,4.3,2.4,0.0,2.8,4.7,3.1,13.5,5.7,1.8,0.9,0.8268,0.6182,0.477,0.3608,2.2828,0.5862,0.1665,0.4344,0.712,0.8383,2.1512,0.5694,0.9148,0.5971,1.5119,0.8105,0.6316,0.0,0.8201,0.9129,0.7081,3.0727,0.8048,9.0186,0.7586,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,292,115,20.2,6.7,862
40,OKLAHOMA,OK,40113,Osage,40113940002,"Census Tract 9400.02, Osage County, Oklahoma",156.527365478564,4635,251,2415,160,1949,137,975,248,163,94,19934,2144,498,149,931,125,958,166,1159,191,194,74,1906,380,0,36,0,12,189,75,52,35,153,62,187,83,22.0,5.4,8.2,4.5,19934.0,2144.0,14.9,4.2,20.1,2.6,20.7,3.4,25.8,4.2,10.0,3.8,41.1,7.9,0.0,0.8,0.0,0.5,7.8,3.0,2.7,1.8,7.9,3.0,4.0,1.8,0.733,0.8,0.7548,0.6632,2.951,0.8132,0.8287,0.2325,0.9292,0.5847,2.5751,0.8354,0.7196,0.0,0.7196,0.3388,0.0,0.6057,0.5675,0.7455,0.8565,2.7752,0.6813,9.0209,0.7596,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,821,228,18.3,4.8,4791
40,OKLAHOMA,OK,40109,Oklahoma,40109107212,"Census Tract 1072.12, Oklahoma County, Oklahoma",1.03303327559,6427,592,2816,62,2634,156,1025,353,150,116,20508,1839,659,224,779,177,1426,244,1460,430,385,160,3000,818,212,139,344,157,66,69,130,111,186,137,0,13,16.0,5.6,4.6,3.6,20508.0,1839.0,14.9,4.7,12.1,2.8,22.2,3.2,22.8,7.0,14.6,6.0,46.7,12.0,3.5,2.3,12.2,5.6,2.3,2.4,4.9,4.2,7.1,5.1,0.0,0.2,0.5158,0.4153,0.728,0.6632,2.3223,0.6073,0.2708,0.3167,0.8545,0.8249,2.2669,0.6469,0.7962,0.8364,1.6326,0.8622,0.8201,0.4517,0.8354,0.6967,0.0,2.8039,0.6976,9.0257,0.7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,457,18.3,6.6,6213
40,OKLAHOMA,OK,40143,Tulsa,40143006907,"Census Tract 69.07, Tulsa County, Oklahoma",0.99959105086,3134,243,1553,30,1395,63,373,157,131,69,27782,5072,258,109,566,79,600,141,495,98,119,51,1477,307,135,76,464,85,8,13,71,36,153,48,57,85,12.1,4.9,7.1,3.6,27782.0,5072.0,12.1,4.7,18.1,2.6,19.1,4.2,16.1,3.2,8.5,3.7,47.1,9.1,4.5,2.5,29.9,5.5,0.5,0.9,5.1,2.6,11.0,3.5,1.8,2.7,0.3579,0.7033,0.3573,0.5167,1.9352,0.4808,0.7062,0.1569,0.4871,0.4603,1.8105,0.3483,0.8029,0.8651,1.668,0.8775,0.9464,0.2517,0.8507,0.8603,0.7081,3.6172,0.9522,9.0309,0.7615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,417,120,13.6,3.7,3395
40,OKLAHOMA,OK,40109,Oklahoma,40109104600,"Census Tract 1046, Oklahoma County, Oklahoma",0.314913671546,916,155,397,23,309,42,352,172,20,21,15837,5153,184,87,41,29,333,79,93,53,58,52,780,166,189,97,0,12,15,21,0,12,21,23,5,7,38.4,18.8,4.6,5.2,15837.0,5153.0,39.1,17.3,4.5,3.1,36.4,6.0,10.2,6.2,18.8,16.9,85.2,11.1,22.3,10.8,0.0,3.2,3.8,5.4,0.0,4.1,6.8,7.1,0.5,0.8,0.9512,0.4153,0.9071,0.9799,3.2535,0.8841,0.0278,0.9818,0.1292,0.9368,2.0756,0.512,0.9761,0.9962,1.9723,0.9952,0.0,0.5043,0.0,0.6813,0.5675,1.7531,0.266,9.0545,0.7625,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,0,0,0,0,7,277,87,30.2,7.7,1093
40,OKLAHOMA,OK,40101,Muskogee,40101001000,"Census Tract 10, Muskogee County, Oklahoma",4.107484736782,1689,171,789,43,687,55,379,120,71,25,26210,7217,113,42,212,37,482,91,310,71,130,42,835,208,0,36,49,24,31,20,52,29,83,33,0,9,22.4,6.3,9.3,3.1,26210.0,7217.0,11.0,4.0,12.6,2.4,28.5,4.6,18.4,4.3,18.9,6.0,49.4,11.3,0.0,2.3,6.2,3.1,3.9,2.5,7.6,4.3,12.1,4.8,0.0,0.5,0.7426,0.8746,0.4215,0.4689,2.5076,0.6695,0.2909,0.8287,0.6364,0.9407,2.6967,0.8947,0.8201,0.0,0.8201,0.4153,0.6947,0.5072,0.9474,0.8833,0.0,3.0326,0.7923,9.057,0.7634,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,287,89,17.0,4.7,2390
40,OKLAHOMA,OK,40109,Oklahoma,40109105905,"Census Tract 1059.05, Oklahoma County, Oklahoma",0.495370024306,2486,423,1325,34,1004,115,575,313,55,38,19959,2962,358,140,227,48,698,240,326,112,65,49,1154,504,178,119,123,87,14,23,30,33,60,45,31,14,24.2,11.2,4.7,3.4,19959.0,2962.0,21.5,7.0,9.1,2.3,28.1,8.4,13.1,4.8,6.5,4.9,46.4,18.7,8.2,5.4,9.3,6.6,1.1,1.8,3.0,3.3,6.0,4.4,1.2,0.5,0.7866,0.4325,0.7529,0.8775,2.8495,0.7759,0.1234,0.8077,0.2775,0.2746,1.4832,0.2029,0.7943,0.9244,1.7187,0.8957,0.7665,0.3435,0.623,0.6364,0.644,3.0134,0.7799,9.0648,0.7644,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,513,183,20.6,6.5,1107
40,OKLAHOMA,OK,40127,Pushmataha,40127097600,"Census Tract 976, Pushmataha County, Oklahoma",465.6338961485,2858,163,1644,39,1166,44,566,77,117,27,20642,1709,350,51,670,56,645,80,911,87,90,22,889,230,2,34,9,6,304,30,48,19,96,24,0,9,19.9,2.7,10.9,2.3,20642.0,1709.0,17.2,2.6,23.4,1.9,22.6,2.5,31.9,2.3,7.7,1.9,31.1,7.9,0.1,1.3,0.5,0.4,18.5,1.8,4.1,1.6,8.2,2.0,0.0,0.3,0.6641,0.9158,0.7193,0.7646,3.0638,0.84,0.9273,0.3531,0.9885,0.3789,2.6478,0.8708,0.5158,0.1722,0.688,0.3158,0.3617,0.7962,0.7589,0.7617,0.0,2.6785,0.6344,9.0781,0.7653,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,594,84,20.8,2.6,1894
40,OKLAHOMA,OK,40017,Canadian,40017300300,"Census Tract 3003, Canadian County, Oklahoma",0.926800785208,3766,508,1485,86,1228,137,898,292,308,131,18234,2686,400,174,394,65,1121,234,616,161,128,80,1325,690,96,84,11,15,43,53,25,31,118,68,0,9,24.1,8.0,15.7,5.9,18234.0,2686.0,17.1,6.9,10.5,2.0,29.8,4.7,16.4,4.5,10.4,6.5,35.2,17.7,2.7,2.3,0.7,1.0,2.9,3.6,2.0,2.5,9.6,5.5,0.0,0.2,0.7837,0.9837,0.8458,0.7598,3.373,0.9052,0.1885,0.8852,0.511,0.6086,2.1933,0.5943,0.6067,0.801,1.4077,0.7608,0.3933,0.4737,0.4268,0.8182,0.0,2.112,0.4115,9.086,0.7663,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,731,286,19.4,7.1,2030
40,OKLAHOMA,OK,40055,Greer,40055967200,"Census Tract 9672, Greer County, Oklahoma",310.602718005054,3350,188,1765,99,1337,127,768,196,124,68,18764,2041,302,86,648,66,790,72,735,191,157,67,823,257,0,36,83,50,77,39,3,11,133,80,149,104,23.9,5.6,8.8,5.0,18764.0,2041.0,13.4,3.6,19.3,2.0,23.6,1.7,22.8,5.8,11.7,5.0,24.6,7.6,0.0,1.1,4.7,2.9,4.4,2.3,0.2,0.9,9.9,6.0,4.4,3.1,0.7742,0.8431,0.8228,0.5847,3.0248,0.8324,0.7914,0.4459,0.8545,0.7139,2.8057,0.934,0.2986,0.0,0.2986,0.1033,0.644,0.5282,0.0928,0.8287,0.8641,2.9578,0.7541,9.0869,0.7672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,214,22.6,6.5,2892
